title,link,description,bloggername,bloggerlink,postdate
"온라인, <b>오프라인</b>도 가능한 집에서 하는 <b>취미</b>생활 위빙 DIY 키트",https://blog.naver.com/dalha92?Redirect=Log&logNo=222204188998,"집에 머무르는 시간이 길어진 요즘 집에서 하는 <b>취미</b>생활로 조금이나마 답답함을 해소하고 소소한... 및 <b>오프라인</b> 클래스 동시 진행 가능하며, 수업이 어려우신 분들은 체험키트, DIY 키트 만 따로 구입도... ",[금정·산본]달달아트연구소:위빙&마크라메&펀치니들,https://blog.naver.com/dalha92,20210111
"59.[<b>취미</b>-게임] 온라인, <b>오프라인</b>을 넘어 보드게임으로 변신한... ",https://blog.naver.com/glasorla01?Redirect=Log&logNo=222186497820,슬*취*생의 쉰아홉 번째 <b>취미</b>는? 이스케이프 룸 방 탈출 보드게임입니다! (TMI 새로 구입한 이모티콘 처음 사용!) 방탈출하면 생각나는 으스스 한 이미지 여러분 방탈출 카페 가보셨나요? 슬*취*생은 대학생 때... ,집에서 할수 있는 모든 것,https://blog.naver.com/glasorla01,20201227
"강남<b>취미</b>보컬레슨 | 러브뮤직 | 성인<b>취미</b>보컬레슨, 온&amp;<b>오프라인</b>... ",https://blog.naver.com/flyandhyun?Redirect=Log&logNo=222314811186,"강남<b>취미</b>보컬레슨 | 러브뮤직 | 성인<b>취미</b>보컬레슨, 온&amp;<b>오프라인</b> 수업시작 전 보컬트레이너 일상 :) 안녕하세요 러브뮤직 대표코치 해바쌤입니다:) 강남 성인전문보컬레슨 러브뮤직 <b>오프라인</b> 1:1개인레슨... ",음악을사랑하는사람들의 공간 러브뮤직:),https://blog.naver.com/flyandhyun,20210418
"우리 지금, <b>취미</b>할 시간 온<b>오프라인</b> <b>취미</b>클래스 플랫폼... ",https://blog.naver.com/2742417?Redirect=Log&logNo=221598753526,"원나잇클래스 바로가기 온<b>오프라인</b> <b>취미</b>클래스 플랫폼 원나잇클래스 입니다 :) 우리 지금, <b>취미</b>할 시간 단 하나뿐인 당신의 온<b>오프라인</b> <b>취미</b>클래스 플랫폼 원나잇클래스 8월 1일, 드디어 원나잇클래스 앱이... ",orange story,https://blog.naver.com/2742417,20190729
[꽃잔:치] <b>오프라인</b>... 대표가 <b>취미</b>로 하는 찻잔가게(~1월... ,https://blog.naver.com/munbak2012?Redirect=Log&logNo=222200257489,그동안 #문밖세상 #변희정 대표가 <b>취미</b>로 운영하던 인스타 계정 @teacups_shop 을 문밖세상 Art Space <b>오프라인</b> 공간으로 옮겨봤습니다. 기존 1월 31일에서 -&gt; 1월 26일로 조기종료가 결정되었으니 착오... ,Art&Culture Story 문밖세상,https://blog.naver.com/munbak2012,20210108
[<b>오프라인</b>] ' <b>취미</b>한잔할까요'·생활 문화 모임,https://blog.naver.com/yunseul_culture?Redirect=Log&logNo=222293145409,안녕 하세요 #춘천문화재단 의 새 로운 사업 이 있어 재빠르게 올리려 했는데 늦었네요 #생활문화 프로그램이 점차 늘어 우리 생활에 즐거움이 늘었으면 좋겠어요 물론 방역과 거리두기는 필수 입니다... ,춘천 문화 전달자♡,https://blog.naver.com/yunseul_culture,20210330
<b>취미</b> 생활 찾기[온라인 / <b>오프라인</b>],https://blog.naver.com/dhusns?Redirect=Log&logNo=221557929575,대구 <b>오프라인</b> <b>취미</b> 생활 인터넷으로 혼자 하는 <b>취미</b> 생활도 좋지만 아래의 두 가지 생각을 가지고 계신 들도 많을 텐데요. 집 밖에서 여러 사람들과 함께 활동적으로 <b>취미</b>를 즐기고 싶다! or 인터넷... ,대구한의대학교 공식 블로그,https://blog.naver.com/dhusns,20190609
사학연금 12월 <b>오프라인</b> 대체 미션 보고서! - 방구석 <b>취미</b>생활,https://blog.naver.com/la980174?Redirect=Log&logNo=222173773616,12월 <b>오프라인</b> 대체 미션으로 '방구석 <b>취미</b>생활 소개하기' 보고서를 작성해보았습니다. 첨부파일 사학연금 12월 <b>오프라인</b> 대체 과제_★방구석 <b>취미</b>생활 결과보고서(개인별).hwp 파일 다운로드 감사합니다. :),Day by day ʕ•ﻌ•ʔ,https://blog.naver.com/la980174,20201214
"아들의 <b>취미</b>생활/운전게임, 이제는 <b>오프라인</b>으로하고싶다?",https://blog.naver.com/vieky78?Redirect=Log&logNo=221708059235,아들은 박스로 뭔가를 만드는걸 좋아해요. 한동안은 박스로 금고 만들기에 완전 몰입해 있었지요. 그런데 늘~ 금고의 다이얼을 만드는것이 너무 어려워서 그 부분만 무한반복하다 끝이 난 경우도 많았는데... ,잊을수 없는 향기,https://blog.naver.com/vieky78,20191114
[라탄공예] <b>취미</b>수업 <b>오프라인</b> 라탄클래스 38: /Rattan... ,https://blog.naver.com/steaker?Redirect=Log&logNo=221651839316,상수 <b>오프라인</b> 라탄 클래스 스케치 영상과 로 추석을 맞이한 라탄 채반 만들기영상입니다. 다음 <b>오프라인</b> 클래스도 많은 기대 부탁드려요..:D 라탄으로 다양한 인테리어소품으로 활용해 보세요.:D... ,Studio Russi,https://blog.naver.com/steaker,20190918
원데이 <b>취미</b> '도테라오일 무료/유료 과정' ♥♥온<b>오프라인</b>... ,https://blog.naver.com/real_aroma?Redirect=Log&logNo=222440031487,지금은 도테라 타이밍 아로마클래스 안내 자격증 원데이 <b>취미</b> 무료/유료 다양한 아로마 클래스 전문강사들의 강의로 만나보세요 회원가입시 무료 클래스 회원 특전 유료 클래스 할인 상담/ 교육 / 제품구매... ,지금은 도테라 타이밍/전국 아로마 교육 사업자 매칭,https://blog.naver.com/real_aroma,20210722
메리다 500D 2010년형 MTB - <b>오프라인</b> <b>취미</b> 및 운동... ,https://blog.naver.com/nokaruna?Redirect=Log&logNo=150082614376,운동을 전혀 하고있지 않다는것을 깨닫고 차를 놓고 걸어서 출퇴근을 하려 mp3까지 구입했지만 아침잠이 많아 실행에 옮기지 못하고... 항상 출근시간 20분전에 일어나 10분간 샤워하고 10분간 옷입고 출근하는... ,어둡고 밝은 방 : 김짬뽕 블로그,https://blog.naver.com/nokaruna,20100313
"광주 <b>취미</b>클래스 온라인,<b>오프라인</b> 어디에서든 만나요!",https://blog.naver.com/jinyoung0649?Redirect=Log&logNo=222397341274,"광주<b>취미</b>클래스 라탄공예 온라인, <b>오프라인</b> 어디에서든 만나보실수 있어요! 동명동 라탄공방에서 진행된 라탄공예 수업! 정규클래스 2회차로 만들어보신 연꽃바구니 만들기입니다 :-) 화분바구니로 사용하신다... ",담양소녀,https://blog.naver.com/jinyoung0649,20210614
직장인<b>취미</b>미술 <b>오프라인</b> 동호회 인물소묘과정,https://blog.naver.com/guswls5323?Redirect=Log&logNo=221163221074,전국 여러 지역에서 인물소묘를 주제로 그림을 그리는 <b>취미</b> <b>오프라인</b> 동호회 그대를 그린다입니다 ^^ 성인만 가입을 받는 성인미술 동호회이며 연필소묘 중에서도 초상화 위주로 그리며 모임을 하는 곳입니다... ,드로잉 클래스 그대를 그린다,https://blog.naver.com/guswls5323,20171214
성인<b>취미</b>보컬레슨ㅣ러브뮤직 | <b>오프라인</b> 1:1 보컬레슨 수업 전... ,https://blog.naver.com/flyandhyun?Redirect=Log&logNo=222213101247,성인<b>취미</b>보컬레슨ㅣ러브뮤직 | <b>오프라인</b> 1:1 보컬레슨 수업 전 준비과정 안녕하세요 러브뮤직 대표코치 해바쌤이예요:) 이번주부터 <b>오프라인</b> 레슨이 가능해져서 <b>오프라인</b> 수업 준비하는 과정을 살짝... ,음악을사랑하는사람들의 공간 러브뮤직:),https://blog.naver.com/flyandhyun,20210119
온라인 <b>취미</b> 클래스 다육이 페이퍼플라워 만들기 서초문화재단,https://blog.naver.com/iangel76?Redirect=Log&logNo=222402217649,그러다 보니 문화센터의 <b>오프라인</b>으로 <b>취미</b>생활을 했는데 코로나로 막혀버리다 보니 우울하고 불안한 마음이 들었는데 비대면 온라인 <b>취미</b> 클래스가 있다고 반가운 거예요. 다만 날라리는 원주에 살기 때문에... ,사진찍는 날라리의 어떤 날,https://blog.naver.com/iangel76,20210618
"[PR] NHN DATA, 빅데이터 기반 ‘<b>취미</b> 트렌드’ 분석… 온라인... ",https://blog.naver.com/amazingsoft?Redirect=Log&logNo=222416333480,"반면 <b>오프라인</b> <b>취미</b>활동 중심의 ‘소모임’ 앱은 조사 대상 앱 중 남성 설치자 비중(69%)이 가장 높았다. 최근 1년 <b>취미</b> 관련 단어와 조합돼 유입된 키워드 7만여 건을 분석한 결과, 올 상반기에는... ",다이티 공식블로그,https://blog.naver.com/amazingsoft,20210701
[한국보건복지인력개발원/정보화전략부] 언택트시대 <b>취미</b>생활... ,https://blog.naver.com/kohipr?Redirect=Log&logNo=222071464643,또 지속적으로 <b>오프라인</b> <b>취미</b>생활을 즐겨왔던 분들도 제한이 많아져 답답한 나날들을 보내고 있으실 것 같습니다. 이제는 항상 나가서 <b>취미</b>나 문화생활을 즐기는 것만 아닌 온라인 플랫폼을 통해 많은... ,한국보건복지인력개발원,https://blog.naver.com/kohipr,20200826
새로운 <b>취미</b>생활 강남기타학원 어썸선릉점,https://blog.naver.com/dood89?Redirect=Log&logNo=222373448677,온라인에만 집중하다가 2015년도부터 본격적으로 우리가 만든 콘텐츠로 <b>오프라인</b> <b>취미</b>아카데미를 만들자고 결심한 후 아무래도 온라인보다 <b>오프라인</b>에 더 집중해 직영시스템으로 학원사업에 뛰어들었죠... ,어썸기타 부천점,https://blog.naver.com/dood89,20210529
"하비루트, 원데이클래스 등 최적화된 <b>취미</b> 찾아주는 플랫폼... ",https://blog.naver.com/powerkorea0505?Redirect=Log&logNo=222432579576,"3만 개 이상의 온라인, <b>오프라인</b> <b>취미</b> 클래스 정보를 모아 아트, 뮤직, 스포츠, 라이프, 커리어에 이르는 159개의 카테고리로 분류했다. 여기서 멈추지 않고 <b>취미</b>를 배우고 즐길 수... ",월간파워코리아 공식블로그,https://blog.naver.com/powerkorea0505,20210715
그릴 수 있나요 &gt;.&lt; ? 천안 <b>취미</b> 두정동 스튜디오정별 <b>취미</b>미술화실,https://blog.naver.com/jb20901?Redirect=Log&logNo=222349300030,"흑흑 ) 좋은 일들은 좋은 일이고 , 화실 회원님들과 함께하는 <b>오프라인</b> <b>취미</b>미술 수업도 늘 열강 하고 있는데요 ^______________^ 귀여운 모래와 두부도 늘 건강하게 회원들 옆에서 그림 구경하면서 (?) 지내고... ",천안취미미술 / 스튜디오정별,https://blog.naver.com/jb20901,20210513
커넥츠<b>취미</b>클래스<b>오프라인</b>강의 판도를 바꾸다,https://blog.naver.com/xf53dlhkmj?Redirect=Log&logNo=221718696554,커넥츠<b>취미</b>클래스<b>오프라인</b>강의 역시 그랬습니다. 처음이는 강의로 <b>취미</b>생활이 가능하다기에 흥미가 생겼었고 생각보다 다양한 컨텐츠에 놀랐는데요. 스포츠나 운동 뿐만 아니라 글쓰기나 원예 등 다양한... ,공바라기의 공무원 도전기 :),https://blog.naver.com/xf53dlhkmj,20191126
서초문화재단 온라인 <b>취미</b> 클래스 핸드위빙 후기,https://blog.naver.com/bognam21?Redirect=Log&logNo=222401277330,코시국으로 인해 <b>오프라인</b> <b>취미</b> 클래스가 온라인 비대면 수업으로 전환되었다고 하더라구요. 서초구민만 들을 수 있는 게 아니라 지역에 관계없이 모두 수강이 가능하다고 해요 '◡' 핸드위빙이라니 ㅠㅠ 사실... ,엄마랑 떼지랑,https://blog.naver.com/bognam21,20210617
멜팅세라믹 스튜디오 도자기 원데이클래스 후기 <b>취미</b>추천,https://blog.naver.com/hhhrrr33?Redirect=Log&logNo=221876308747,"다른 플랫폼과는 다르게 솜씨당은 <b>오프라인</b> <b>취미</b> 분야에 집중되어 직장후<b>취미</b>, 퇴근후<b>취미</b> 등 <b>취미</b> 활동에 딱 좋은듯. 그리고 오늘/내일 가능한 클래스 카테고리가 있어서 갑자기(?) 원데이클래스가 하고... ","Love the Life You Live, Live the Life You Love.",https://blog.naver.com/hhhrrr33,20200327
커넥츠<b>취미</b>클래스<b>오프라인</b>강의 유명인이 내 선생님?,https://blog.naver.com/ranimam19?Redirect=Log&logNo=221722003707,커넥츠<b>취미</b>클래스<b>오프라인</b>강의를 친구를 통해 알게 되었어요~ 꽃을 좋아하는 저는 꽃을 좋아하는 엄마와 언젠가 플라워카페릉 창업하는 것을 꿈꿔왔는데 원예 클래스도 있기에 관심이 가더군요. 커피 냄새가... ,안녕하까 안하까,https://blog.naver.com/ranimam19,20191129
[인터뷰] 집에서 즐기는 <b>취미</b>생활_ 하비풀 양순모 대표,https://blog.naver.com/svhcenter?Redirect=Log&logNo=222211280270,처음에는 꽃을 온라인으로 배송하는 아이템으로 사업을 진행하다가 당시 함께했던 유능한 플로리스트의 수익을 조금 더 보전하기 위해서 <b>오프라인</b> <b>취미</b> 클래스를 오픈했었어요. 이러한 과정에서 <b>오프라인</b>으로... ,소셜벤처허브,https://blog.naver.com/svhcenter,20210118
<b>오프라인</b> 패션 편집샵 옷가게 CEO의 하루를 공개합니다! <b>취미</b>... ,https://blog.naver.com/qhshqhshfk?Redirect=Log&logNo=221478742822,"4년차 온라인,<b>오프라인</b> 패션 편집샵<b>취미</b>부자 옷가게 사장의 하루를 공개합니다! 안녕하세요~ 슈보이TV의 슈보이 입니다!^^오늘 영상에서는 <b>오프라인</b>, 온라인 옷가게를 운영하고 있는저의 하루를 담은... ",오버플로우 OVERFLOW,https://blog.naver.com/qhshqhshfk,20190302
레진아트하는법 <b>취미</b>로 용돈벌어요,https://blog.naver.com/wedami12?Redirect=Log&logNo=222432690175,"저도 처음엔 단순히 <b>취미</b>로 시작했다 지금은 집에서 소품 판매하며 용돈까지 벌고 있는데요, 오늘은... 퀄리티가 <b>오프라인</b> 뺨치잖아요. 오히려 <b>오프라인</b>보다 세세한 기법들을 반복해서 습득할 수 있다는 점과... ",소원 들어주는 지니ღ'ᴗ'ღ,https://blog.naver.com/wedami12,20210718
<b>취미</b>발레 이야기 :) 발레... 발레복 <b>오프라인</b> 샵 발레리나샵 후기,https://blog.naver.com/smilemelina?Redirect=Log&logNo=10187215939,"<b>취미</b> 발레 이야기 :) 먼저, 발레를 시작하기 전에 준비물부터 챙깁니다. 발레를 처음 시작할때... 위해서 <b>오프라인</b> 샵에서 구매했습니다. 레오타드, 카페지오랩스커트, 타이즈, 천슈즈 발레... ",스마일링 :),https://blog.naver.com/smilemelina,20140310
"<b>오프라인</b> 원데이클래스 앱, 솜씨당 (마카롱원데이클래스... ",https://blog.naver.com/sangeunlee1?Redirect=Log&logNo=222149114413,<b>취미</b>쇼핑 <b>오프라인</b>클래스 솜씨당 <b>취미</b>를 쇼핑하다- <b>취미</b>와 원데이클래스의 모든것! 쇼핑하듯 <b>취미</b>생활을 즐길 수 있는 앱을 소개할게요. <b>오프라인</b> 원데이클래스를 한눈에 볼 수 있는 앱인데요. 직장인분들... ,S log,https://blog.naver.com/sangeunlee1,20201119
"#9 원데이 <b>취미</b> 일기, 강남 커플링 우정 반지 만들기 연분홍공방",https://blog.naver.com/nterm?Redirect=Log&logNo=222331449393,"온라인, <b>오프라인</b> <b>취미</b> 클래스가 다 모여있습니다.) 3~5가지 <b>취미</b>를 올렸고 그 중 선택된 클래스는 바로바로 반지 만들기!! 다행이도 저와 친구들 모두 반지를 자주 하고 다녔고 (실용적) 위치도 강남으로... ",Today Is Satudray,https://blog.naver.com/nterm,20210501
커넥츠<b>취미</b>클래스에서 위시유님의 수채화 꽃 그리기 배워요,https://blog.naver.com/lams88?Redirect=Log&logNo=221814327151,"보통 온라인이든 <b>오프라인</b>이든 <b>취미</b>클래스를 들으면 생각보다 많은 비용이 지출되죠. 그나마 <b>오프라인</b>보다는 온라인강의가 비용적인 면에서 더 저렴하다보니, 정말 직강아니면 안 된다! 하는 것 아니면 요즘은... ",풍조가족 둥지,https://blog.naver.com/lams88,20200218
<b>취미</b> 소개 -그림,https://blog.naver.com/kchw0705?Redirect=Log&logNo=222332010987,"어떤 <b>취미</b>가 좋은 <b>취미</b>인지는 모르겠지만, 적어도 저한테는 괜찮은 <b>취미</b>입니다. 나의 유일한 <b>오프라인</b> <b>취미</b>라서 소중하기도 합니다. (게임도 <b>취미</b>긴 한데... 다음에 포스팅해야징) 그럼 여기서 마칠게요. 안뇽~",수철이 놀이터,https://blog.naver.com/kchw0705,20210502
"온라인 <b>취미</b>미술 드로잉... 직장인 <b>취미</b>, 일러스트 강좌... ",https://blog.naver.com/greenut90?Redirect=Log&logNo=221480022148,:) 제가 진행하는 <b>오프라인</b> <b>취미</b>미술 수업은 매달 수업을 진행하는 요일과 시간대를 정해두고 있다 보니 그동안 <b>오프라인</b> 수업과 관련하여 많이 받았던 문의 중 하나가 천안과 서울이 아닌 다른 지역에서... ,"그리는 라디오, 낙서금지",https://blog.naver.com/greenut90,20190304
감성 <b>취미</b>배달 완료! 수제 오르골만들기 하비인더박스,https://blog.naver.com/1ovest?Redirect=Log&logNo=221409845364,을 나눌 수 있는 취지랍니다 넘 따땃하죵!’ 마지막으로 서울분들은 잠실 애비뉴엘 5층! <b>오프라인</b> <b>취미</b>놀이터 하비그라운드도 가보시어용 저도 여기 조만간 들러서 ㅋ <b>취미</b>도 즐기고 포슷도 해볼게요,1ovest's 쉬스토리 ::: 4 seasons,https://blog.naver.com/1ovest,20181130
드로잉 기초 배우는 <b>오프라인</b> 성인 <b>취미</b> 클래스,https://blog.naver.com/fullmoon1503?Redirect=Log&logNo=221309858715,전국구 성인 <b>취미</b> 클래스 그림동호회에서 같이 그림 그려보는 거 어떠세요? 드로잉 기초부터 배울 수... 스터디이지만 <b>취미</b>로 즐기며 나를 위한 특별한 시간으로 크게 부담되진 않으실 거예요~ 처음에는 연필... ,그대를그린다,https://blog.naver.com/fullmoon1503,20180630
슬기로운 인천원데이클래스 <b>취미</b>생활은 솜씨당에서~,https://blog.naver.com/dreaminguth?Redirect=Log&logNo=222427733807,● 온<b>오프라인</b> DIY 등 다양하게 즐기는 <b>취미</b>를 모아놓은 솜씨당 인천원데이클래스 검색과 예약을 위해서는 <b>취미</b>클래스 #솜씨당어플 다운먼저 해주기~ #솜씨당 은 크게 3가지로 나뉘는데 <b>오프라인</b> &lt;클래스... ,세계여행을 꿈꾸는 청춘,https://blog.naver.com/dreaminguth,20210711
새로운 <b>취미</b>가 생긴 아동요리지도사자격증,https://blog.naver.com/jkssy1008?Redirect=Log&logNo=222407425496,"저에게 필요한 것은 새로운 변화와 <b>취미</b>가 최우선이였고, 최근 2월 첫째아이 어린이집 등원 길에 만난... 강사님의 수업은 <b>오프라인</b>이 아닌 오로지 100% 온라인으로 진행되어서 학습할 여력도 충분했어요. 또한... ",RHGN1004,https://blog.naver.com/jkssy1008,20210623
집에서 할수있는 <b>취미</b> 배우니 돈이 되네?,https://blog.naver.com/destiny6852?Redirect=Log&logNo=222423078780,"돈버는 <b>취미</b>를 가질 수있게 도와주기 때문이에요! 작품을 만들 줄 알면 온/<b>오프라인</b> 판매, 강의 등을 하면서 돈을 벌 수 있거든요 그래서 집에서 할수있는 <b>취미</b>로 끝내는 게 아니라 원하는 활동을 하도록... ",프레스티지,https://blog.naver.com/destiny6852,20210708
"집에서 편안하게 시작하는 <b>취미</b>생활 프로듀싱, 비트메이킹... ",https://blog.naver.com/kuss1203?Redirect=Log&logNo=222431467224,"집에서 편안하게 시작할 수 있는 나만의 <b>취미</b>생활을 만들어 또 하나의 능력을 키우는 것이 하나의... 학원에 나와 수업을 듣는 <b>오프라인</b> 클래스, 집에서 편하게 Live 화상강의로 진행되는 온라인 클래스 중... ",KUSSSOUND,https://blog.naver.com/kuss1203,20210714
플루이드아트 (마인트플립 DIY키트) #마음챙김 #<b>취미</b>키트,https://blog.naver.com/nth2k?Redirect=Log&logNo=222433588681,직장인<b>취미</b> 생활로 가끔 한번씩 멍때리며 흘러내리는 색들을 관찰하며 잠시나마 마음의 여유를... 심리적인 위안이 필요한 분들에게 좋은 활동이 될 것 같고 곧 소수정예로 <b>오프라인</b> 클래스도 운영할... ,뚱이♡숭이,https://blog.naver.com/nth2k,20210716
