title,link,description,bloggername,bloggerlink,postdate
의령 <b>문화유적</b> 여행 고산재 경상남도 <b>문화</b>재 자료 제517호,https://blog.naver.com/uiryeonginfo?Redirect=Log&logNo=221968676568,의령 <b>문화유적</b> 여행 고산재 경상남도 <b>문화</b>재 자료 제517호 의령군 블로그 기자단 정한윤 의령... 고산재로 오르는 길은 여러 가지 봄꽃과 산새들이 <b>방문</b>객을 환영하며 노래를 불러줍니다. 포장이 잘 된 산길을... ,"경상남도 의령군 공식블로그 ""의령이야기""",https://blog.naver.com/uiryeonginfo,20200518
"[기자단] 음성 원남면 <b>문화유적</b> 효자문, 충신문",https://blog.naver.com/eumseonggun?Redirect=Log&logNo=222158479750,음성 원남면 <b>문화유적</b> 김창식 효자문은 출입하는 문(門)이 아닌 효자문 관련 인물의 효행을 기록한 현판을 단 누 형식의 건물로 효자각이라고 부르기도 합니다. 여름철 <b>방문</b>이었다면 앞을 지나는 마을... ,음성군 공식 블로그,https://blog.naver.com/eumseonggun,20201130
울산 남구 <b>문화유적</b> 생태탐방 워크온 남구 알아보기,https://blog.naver.com/ulsan-namgu?Redirect=Log&logNo=222379129747,워크온 남구  출처 : 울산 남구 워크온 남구는 울산 남구의 <b>문화유적</b>&amp;생태탐방 명소를 <b>방문</b>하여 스탬프를 찍는 스탬프 투어에요. 워크온 앱을 다운로드한 후 총 21개소 중 7곳 이상 <b>방문</b> 시 자동으로 인증이... ,울산광역시 남구 블로그,https://blog.naver.com/ulsan-namgu,20210602
연천 <b>문화유적</b> 연천향교와 카페 히든하우스 그래,https://blog.naver.com/iyc21net?Redirect=Log&logNo=222020140205,연천의 아름다운 <b>문화유적</b> 연천향교 연천향교 홍살문 옆에는 진각 선원이 자리하고 있습니다. 진각... 매월 음력 1일과 보름에 삭망제를 올리는데 내부가 보고 싶다면 날짜를 맞춰서 <b>방문</b>하는 것도 좋을 것... ,연천군공식블로그,https://blog.naver.com/iyc21net,20200706
"안산시의회 의원연구단체 ‘뿌리’, 지역 역사·<b>문화 유적</b> 실태... ",https://blog.naver.com/cmcsong?Redirect=Log&logNo=222334714812,"‘뿌리’의 박태순 대표 의원은 “<b>방문</b>한 성태산성과 성호박물관 등은 인근 수암동 <b>문화유적</b>군을 포함해 생태 및 <b>문화</b>, 역사를 아우르는 하나의 벨트로 구성이 가능하다”며 “안산의 역사 <b>문화</b>와 생태 관광... ",정보공유와 소통강화=수도일보,https://blog.naver.com/cmcsong,20210503
부여 가볼만한곳 관북리<b>유적</b> (우리나라 <b>문화</b>유산... ,https://blog.naver.com/apexism?Redirect=Log&logNo=222297981627,"보통의 우리나라 <b>문화</b>유산하면 화려하고 멋진 것들이 많다. 그런데 부여 여행으로 <b>방문</b>한 관북리<b>유적</b>은 그러한 화려함과는 다소 거리가 멀었다. 그저 횡한 벌판만이 펼쳐져 있었기 때문이다. 하지만, 이 곳은... ",The 재미있게 살기 (더재살),https://blog.naver.com/apexism,20210404
청주 탑동양관(제1호~제6호)_청주의 근대<b>문화유적</b>(청주 언택트... ,https://blog.naver.com/jiyouls?Redirect=Log&logNo=222187474999,"우리나라의 <b>문화</b>재에 대해서 일반인의 수준에서 관심이 많아서 국보, 보물, 근대<b>문화유적</b> 등이 있으면... 지금은 많은 사람들이 <b>방문</b>을 하고 있고 선교박물관, 의료박물관, 교육역사박물관 등으로 20세기 초에... ",열쓰의 즐거운 여행 & 리뷰...,https://blog.naver.com/jiyouls,20201228
[초등가족 <b>문화</b>여행] 군산 발산리 <b>유적</b>과 새만금방조제,https://blog.naver.com/yhy2411?Redirect=Log&logNo=222426603519,군산의 일제강점기 경제수탈의 현장이었던 임피역을 떠나 다음 장소인 군산 발산리 <b>유적</b>으로 향했다.... 발산리 육각부도는 전라북도 <b>문화</b>재자료 제 185호로 지정되어 있다. 고려시대의 불교 조형물로 추정되는... ,묘할묘妙냥이묘猫,https://blog.naver.com/yhy2411,20210710
[2년전오늘]종로<b>문화유적</b> 답사 (광화문~인사동)/종로문협,https://blog.naver.com/ckcssh?Redirect=Log&logNo=222398866033,2년 전 오늘 종로<b>문화유적</b> 답사 (광화문~인사동) ★1년전 오늘 모교 <b>방문</b>한 사진 앵콜 합니다 ~~~ 2019 3차 종로문협 6월 정기 행사 일시 : 20190615 10:00~13:00 답 사 지 : 광화문~인사동 목은 이색 영당 - 소녀상... ,누졸재(陋拙齋),https://blog.naver.com/ckcssh,20210615
[SNS기자단] 5월 시각장애인과 함께하는 <b>문화유적</b> 답사,https://blog.naver.com/suseonglib?Redirect=Log&logNo=222369462930,수성도서관이 매년 마련하는 <b>문화유적</b>답사여행입니다. 수성도서관이 진행하는 ‘<b>문화유적</b>답사’는... 거창항노화힐링랜드를 <b>방문</b>하여 뜻 깊은 하루를 보냈습니다. 수성도서관은 1991년부터 다른 공공도서관과... ,수성도서관 SNS기자단 블로그,https://blog.naver.com/suseonglib,20210527
청풍<b>문화</b>재단지 : 청풍호 : <b>문화유적</b>과 자연경관이 수려한 곳,https://blog.naver.com/i_am_zioni?Redirect=Log&logNo=222394490669,"※참고해서 <b>방문</b>하시면 될 것 같습니다※ 청풍이 수몰될 위기에 처해있었다?! 충주댐의 모습 이렇게 많은 <b>문화유적</b>을 가지고 있었던 청풍, 이곳을 충주댐 건설로 인해 청풍면과 후산리, 황석리, 수산면... ",일상블로그:),https://blog.naver.com/i_am_zioni,20210611
의재 허백련 <b>문화유적</b> 찾아 춘설헌까지 호젓한 산책길,https://blog.naver.com/huhasim?Redirect=Log&logNo=222424358162,"의재미술관 앞에는 의재 허백련 <b>문화유적</b> 안내도가 있어요. 1~3번은 의재미술관이고 10~12번은 증심사와... 북한 <b>방문</b>기로 유명한 분인데, 한국 첫 <b>방문</b>에서 광주를 찾아 선생을 만났습니다. 유리창 너머로... ",simpro해피트래블,https://blog.naver.com/huhasim,20210712
예산 <b>문화유적</b>을 찾아~~(추사 김정희선생 고택&amp;예산 명물 백송),https://blog.naver.com/pbsangel78?Redirect=Log&logNo=222189637244,고택을 <b>방문</b>했더랍니다~ 아시죵? 학교다닐 때 미술시간 ㆍ국사시간이면 빼놓지 않고 들었던 추사체 김정희 선생님!! ㅎ 추사 고택 뿐 아니라 주변에 추사선생 관련 다양한 <b>문화유적</b>을 관람할 수 있어요... ,우진영의 행복한 노래세상,https://blog.naver.com/pbsangel78,20201229
"용인 <b>문화유적</b> 심곡서원, 초등 사회 교과서 속 우리 고장 탐방",https://blog.naver.com/lovelylife7?Redirect=Log&logNo=222017118265,"초등 교과서 속 우리 고장 탐방 용인 <b>문화유적</b> 국가사적 530호 심곡서원 深谷書院 초등학교 3학년이... 심곡서원 주차장 주차 공간도 여유로웠는데, 심곡서원을 <b>방문</b>한 분보다는 주변에 <b>방문</b>한 분들이... ",:: 리지의 전업엄마놀이 ::,https://blog.naver.com/lovelylife7,20200630
부산근교 경주 <b>문화유적</b> 드라이브,https://blog.naver.com/chltmdgh6219?Redirect=Log&logNo=222357535957,"부산근교 경주 <b>문화유적</b> 드라이브 월정교 - 교촌한옥마을 - 첨성대 - 황리단길 - 대릉원(천마총)... 경주는 한번씩 <b>방문</b>했었고, 오늘은 코스 가이드겸 드라이버로 긔 부산 -&gt; 경주 월정교공영주차장 부산에서... ",뷰이로그,https://blog.naver.com/chltmdgh6219,20210519
3학년 사회교과서 <b>문화유적</b>탐방-(춘천) 소양스카이워크... ,https://blog.naver.com/maum015?Redirect=Log&logNo=221989246073,가족과 체험학습 - 춘천시 <b>문화유적</b>지 탐방 *일정 소양스카이워크-춘천향교-소양댐-향토음식 닭갈비... ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 경치가 수려해서 춘천을 <b>방문</b> 한다면 꼭 한번쯤 다녀... ,반짝반짝빛나는,https://blog.naver.com/maum015,20200604
연천 아이들과 함께 하는 <b>문화</b> 여행지 전곡리<b>유적</b>,https://blog.naver.com/iyc21net?Redirect=Log&logNo=222153255113,연천의 관광지를 대표하는 연천 전곡리 선사<b>유적</b>지인 이곳은 연천의 생성과정을 알려주는 전곡리 <b>유적</b> <b>방문</b>자센터를 포함한 <b>문화</b> 여행지로 추천하는 곳입니다. 아이들과 함께 <b>방문</b>하는 것도 좋고 비대면... ,연천군공식블로그,https://blog.naver.com/iyc21net,20201125
12.03 한국공자<b>문화</b>센터 18현 포은선생 정뭉주 관련 <b>유적</b> <b>방문</b>,https://blog.naver.com/kongzixuetang?Redirect=Log&logNo=222167653287,"한국공자<b>문화</b>센터 18현 포은선생 정뭉주 관련 <b>유적</b> <b>방문</b> 12월 3일과 4일 양일간 한국공자<b>문화</b>센터 총재 박홍영, 한국공자연구원 원장 이육원, 한국공자<b>문화</b>센터 홍보부장 겸 홍익대교수 전춘화 일행은 포은선생... ",한국공자학당,https://blog.naver.com/kongzixuetang,20201209
교토고려미술관 주최 버스투어  『일본 속 조선 <b>문화 유적</b>... ,https://blog.naver.com/maidoookini?Redirect=Log&logNo=221675796394,귀국 후 어느 봄날 교토를 <b>방문</b>하게 되었을 때 한국을 매우 사랑하시는 어느 일본 아주머니의 손에... 백제관련 <b>유적</b>이 많고 공주와 하비키노시와의 양 지역 간의 <b>문화</b>교류를 넘어 세계<b>문화</b>유산 등재 협력도... ,(´｡• ᵕ •｡`) ♡ {콩콩이랑 솜이랑 어깨동무 ),https://blog.naver.com/maidoookini,20191012
"진천군의 <b>문화유적</b>, 진천 송인 묘소에 가다",https://blog.naver.com/jincheongun?Redirect=Log&logNo=221575598214,진천군의 <b>문화유적</b> 진천 송인 묘소에 가다 진천군 덕산면은 충북혁신도시와 연계하여 새로운 도시로... 개방적인 <b>문화</b>재로서의 의미 그리고 접근이 편하다는 세 가지 의미를 담고 있는 <b>문화</b>재입니다. <b>방문</b>하기... ,생거진천 STORY,https://blog.naver.com/jincheongun,20190702
서산 역사 <b>문화</b>연구소 <b>문화유적</b> 답사 - 굴포운하,https://blog.naver.com/gyeong-ha?Redirect=Log&logNo=222427499480,장마철 궂은 날씨임에도 불구하고 서산 역사 <b>문화</b>연구소 <b>문화유적</b> 답사회를 한기홍 소장님 덕분에 잘... 한번 <b>방문</b>하자&quot;고 다짐을 했습니다 소장님의 주옥 같은 말씀 하나하나 배워가는 기쁨을 주셔... ,gyeong-ha님의블로그,https://blog.naver.com/gyeong-ha,20210711
[백제세계유산센터] 백제역사<b>유적</b>지구를 <b>방문</b>한 스타들,https://blog.naver.com/unescobaekje?Redirect=Log&logNo=222277247828,수많은 사람들이 백제의 역사와 <b>문화</b>를 느끼기 위해 백제역사<b>유적</b>지구를 <b>방문</b>하고 있다. 그중 대한민국을 넘어 전 세계로 그 가치를 확산하고 있는 백제역사<b>유적</b>지구에 다녀간 스타들은 누가... ,백제역사유적지구,https://blog.naver.com/unescobaekje,20210316
[논산여행] 강경의 역사<b>문화유적</b>을 따라서 논산 죽림서원,https://blog.naver.com/nscity?Redirect=Log&logNo=221592885135,역사<b>문화유적</b> 2코스 투어를 하였습니다. 논산 강경 죽림서원을 소개합니다. 죽림서원은 충남 논산시... 있어서 산림욕장에 온 기분도 드네요. 강경 근대역사<b>문화</b>거리 투어를 하실 때 죽림서원도 <b>방문</b>하세요~,논산시 공식 블로그,https://blog.naver.com/nscity,20190723
239회 우리<b>문화유적</b>답사회*안성지방 *영창대군묘,https://blog.naver.com/malgum61?Redirect=Log&logNo=221742726247,"2019년 12월 14일(토) 239회 우리<b>문화유적</b>답사회 안성 보물찾기 오랫만에 답사회에 왔다. 오늘은 가까운 안성지방으로 '보물찾기'를 떠나볼까. 시간의 보물, 역사의 보물, 존재함의 보물찾기 첫 답사지는... ",나 하나 꽃피어,https://blog.naver.com/malgum61,20191219
[<b>방문</b>미술 홍선생미술 용인수지_분당정자] 우리동네 <b>문화유적</b>... ,https://blog.naver.com/suji_hong?Redirect=Log&logNo=222346236847,홍선생미술  용인 수지분당 정자지사 초3학년 남아~ 우리 동네에 있는 자랑스런 우리 <b>문화 유적</b>지. 심곡서원을 그리다~~~ #홍선생미술 #10세미술 #용인수지<b>방문</b>미술 #심곡서원 #용인수지 #수지<b>방문</b>교육... ,홍선생미술 용인수지 / 분당정자 (031-264-0188),https://blog.naver.com/suji_hong,20210511
『광명 영회원』금천구+광명시 <b>문화유적</b>-구름산 서쪽 소현세자 비,https://blog.naver.com/m8057778?Redirect=Log&logNo=222080929227,『광명 영회원』 금천구+광명시 <b>문화유적</b> 구름산 소현세자 비 ▶조선시대 임조의 맏아들이신... 한번 <b>방문</b>하는 것도 좋겠으며 친정인 금천강 씨 선산이 이웃해 있습니다. -<b>문화</b>재청에서 비공개 <b>문화</b>재로 지정해... ,진주,https://blog.naver.com/m8057778,20200905
공원과 함께하는 가을의 여유로움 - 다양한 <b>문화유적</b>이... ,https://blog.naver.com/cjcityblog?Redirect=Log&logNo=221674534008,다양한 <b>문화유적</b>과 여유로움이 공존하는 중앙공원! 청주 대표 공원 중 한 곳인 만큼 많은 사람들이 아끼고 추억을 만들어가는 공간인데요. 저 역시 어린 시절부터 중앙공원을 자주 <b>방문</b>했고 뛰어놀던 기억이... ,청주시청 공식 블로그,https://blog.naver.com/cjcityblog,20191014
[충청남도 서산 여행] 역사의 흔적이 곳곳에! 서산의 <b>문화유적</b>,https://blog.naver.com/kasdy?Redirect=Log&logNo=222208365157,카톨릭 신자들이 성지순례로 많이 <b>방문</b>하기도 하는데요. 해미읍성이 있는 곳이 바로 서산입니다! 서산에는 해미읍성 외에도 다양한 <b>문화</b>유산이 많이 있습니다. 함께 확인해볼까요?:) 해미읍성 해미읍성의 또... ,한국관광여행신문,https://blog.naver.com/kasdy,20210115
가장 특별한 <b>문화</b> 여행지 연천 전곡리<b>유적</b>,https://blog.naver.com/iyc21net?Redirect=Log&logNo=221863190559,따뜻한 봄이 지나 5월 축제때에는 아름다운 야생화로 가득 찰 연천 전곡리<b>유적</b>을 기다려봅니다. 아이와 함께 <b>방문</b>하면 좋은 연천 전곡리<b>유적</b>에서 가장 특별한 <b>문화</b>여행을 떠나보시는 건 어떠세요?,연천군공식블로그,https://blog.naver.com/iyc21net,20200320
한국공자<b>문화</b>센터-2021.03.12... 후손 및 관련 <b>유적</b> <b>방문</b>,https://blog.naver.com/kongzixuetang?Redirect=Log&logNo=222276023381,"마지막으로 한국공자<b>문화</b>센터 일행은 충북 괴산의 화양동 계곡의 송시열 <b>유적</b>을 찾아서, 만동묘와 화양서원의 일대를 돌아 보았다. 이곳은 우암 선생이 은거하면서 서원을 건립한 곳이며 옆에 만동묘는... ",한국공자학당,https://blog.naver.com/kongzixuetang,20210315
"사우디아라비아의 <b>문화</b>와 <b>유적</b>을 한눈에, 사우디아라비아... ",https://blog.naver.com/nekkokaburi?Redirect=Log&logNo=222276565515,"사우디 리야드 여행 : 이슬람 그리고 사우디아라비아의 <b>문화</b>와 <b>유적</b>을 한눈에, 사우디아라비아... 태어날때 아버지가 고인이었고, 어머니 역시 메디나를 <b>방문</b>하고 오는 도중에 병으로 사망하여 고아가... ",인생이란.. 부족한 2% 채워가는거..,https://blog.naver.com/nekkokaburi,20210315
[무계원][강좌]  인문학 강좌 &lt;종로 <b>문화유적</b> 이야기&gt; 1주 차... ,https://blog.naver.com/jn_jfac?Redirect=Log&logNo=222085480367,종로의 고즈넉한 한옥에서 창밖의 자연을 마주하고 무계원의 부근에 있는 <b>문화유적</b>에 대한 강좌를 들으니 당장 나가서 그곳에 <b>방문</b>해 보고 싶을 정도였는데요! &lt;문묘- 성균관 유생의 나날&gt;을 강의해 주신 김세호... ,종로문화재단 블로그,https://blog.naver.com/jn_jfac,20200910
[2박3일경주여행]남산 금오산 <b>문화유적</b>탐방 금오봉 등산,https://blog.naver.com/yooje1004?Redirect=Log&logNo=222131472263,아름다운 <b>문화</b>탐방으로 선택한곳 금오봉으로 가볼께요~~~^^ 날씨도 증말 감사합니다~~ 서남산 주차장... 사진폭발 담에 다시 포스팅해볼께요 경주 남산도 꼭 <b>방문</b>해보세요~~~^^ 맛집은 감포횟집/낙지마실... ,잉어와 고양이,https://blog.naver.com/yooje1004,20201030
국내 용인 <b>문화유적</b> 여행지 민영환선생묘의 봄,https://blog.naver.com/mee0102?Redirect=Log&logNo=221882572582,"국내 용인 <b>문화유적</b> 여행지 민영환선생묘의 봄 코로나19 여파로 일상의 소중함이 절실해지는... 안내문을 살펴보면, 민영환선생은 1897년 특명전권공사로 당시 여러 열강을 <b>방문</b>해 개화의 필요성을 절감하였고... ",쟈스민(JasMine)의 사.진.여.행.,https://blog.naver.com/mee0102,20200331
창녕 <b>문화유적</b> 탐방  창녕 술정리 동 삼층석탑,https://blog.naver.com/cngblog?Redirect=Log&logNo=222241552308,"창녕군 가야 시대부터 조선시대에 이르기까지 <b>문화</b>재가 다양하게 분포되어 있는 곳인데요. 오늘 소개... 영문과 한글로 표기되어 있어서 일본인, 중국인 등 외국인들이 <b>방문</b>했을 때 정보를 알기 불편한데요.... ",창녕군님의 블로그 cngblog,https://blog.naver.com/cngblog,20210223
[용인여행] 용인<b>문화유적</b>전시관을 <b>방문</b>하다(2015.1.7),https://blog.naver.com/schlagwerk?Redirect=Log&logNo=220235133060,그저께 내가 다녀온 용인<b>문화유적</b>전시관은 동백지구 한가운데에 자리잡고 있었다. 이 건물은... 전시관을 <b>방문</b>하기가 그다지 어렵지 않다. 전시관 밖 야외공간에서는 이 곳에서 발굴한 선사시대~조선시대의... ,CARDINAL GATE,https://blog.naver.com/schlagwerk,20150109
[책동네] Yeti 네팔의 <b>문화유적</b>을 순례하다,https://blog.daum.net/challaok/13742770,<b>방문</b>해도 놓치기 쉬운 곳이다. 이 돌은 70×40×10cm의 크기의 역암으로 기반으로 하는 사암이다. 이 돌은 기원전 3세기에 7층으로 쌓인 벽돌의 가장 위쪽에서 발견된 것이다. 이 책은 네팔의 <b>문화유적</b> 우표에... ,아내와 함께 떠난 세계일주,https://blog.daum.net/challaok,20200626
장수 <b>문화유적</b><b>방문</b>,https://blog.naver.com/sst34422?Redirect=Log&logNo=220997219165,*장수<b>문화유적</b>답사 대곡저수지 망향비 장수 하면 논개가 상징적으로 떠오를 것 입니다. 주 논개는 이... 자녀들과 <b>방문</b>하여 즐거운 시간되실 것입니다. 도깨비전시관 주소전북 장수군 장계면 논개생가길 31-13... ,스스로 그러하듯이,https://blog.naver.com/sst34422,20170502
[충청남도 공주 여행]  구석기 <b>문화 유적</b>부터 나태주 시인의... ,https://blog.naver.com/kasdy?Redirect=Log&logNo=222052948227,백제시대부터 조선시대에 걸친 다양한 <b>유적</b>이 확인되어 다양한 <b>문화</b>유산을 확인할 수 있는 우리의 중요한 <b>문화</b>재입니다. ● 위치 : 충남 공주시 금성동 53-51 ● 운영시간 09:00 - 18:00 (종료 30분 전까지 입장)... ,한국관광여행신문,https://blog.naver.com/kasdy,20200806
창녕 가볼만한 곳 - <b>문화유적</b>을 찾아 다녀온 창녕여행,https://blog.naver.com/ds1fus?Redirect=Log&logNo=221149519394,가야 시대부터 찬란했던 신라시대의 <b>문화유적</b>과 조선시대 선조들의 지혜를 엿볼 수 있는 창녕지역의 역사<b>문화 유적</b>을 돌아본 창녕여행이었습니다. 첫 <b>방문</b>지인 교동 고분군에 도착을 하자 <b>문화</b>유산헌장 비가... ,허수OrBi의 소소한 일상 이야기,https://blog.naver.com/ds1fus,20171127
"20 한국공자<b>문화</b>센터, 충남 청양군 죽산 박씨 후손 <b>유적</b> <b>방문</b>",https://blog.naver.com/kongzixuetang?Redirect=Log&logNo=222367701894,"5월 20일 박홍영 한국공자<b>문화</b>센터 총재, 박희길 대외연락부장, 박후기 박씨 대종친회 중국총본부 사무국장, 전춘화 한국공자<b>문화</b>센터 홍보부장 등 일행은 충남 청양군을 찾아 조선시대 박신룡 장군의... ",한국공자학당,https://blog.naver.com/kongzixuetang,20210526
의정부 <b>유적</b> 현장공개 도보해설 강연 흥미로워!,https://blog.naver.com/mingoesthere?Redirect=Log&logNo=222409963551,곳을 <b>방문</b>하고 그곳에 대해 깊이있게 알아가는 재미가 있거든요. 최근엔 의정부지 <b>유적</b> 공개가 되어... 육조거리 등 주변 <b>문화유적</b> 관련 역사 강연도 해주셔서 재밌었답니다. 우리는 그간 몰랐지만 이러한... ,밍고데어,https://blog.naver.com/mingoesthere,20210625
서대문형무소 <b>문화유적</b>답사 함께가실래요??,https://blog.naver.com/ksunhawk?Redirect=Log&logNo=220628743229,"그래서 어썸한 사람들과 함께 <b>방문</b>하고, 보다 전문적인 가이드를 통해 단순히 관람하는 것을 뛰어넘는 <b>문화유적</b>답사로 준비했습니다. 많은 사람들과 함께 가치있는 시간을 보내고 싶습니다^^ #모임정보... ",거칠지만따뜻한덩치 거따덩,https://blog.naver.com/ksunhawk,20160216
종로 근대 <b>문화유적</b> 탐방 (1),https://blog.naver.com/grnllee?Redirect=Log&logNo=221237883391,종로<b>문화</b>체육센터 방향에서 본 캠벨 사택 전경 캠벨 사택 주변의 골목길 경희궁 3나길의 재개발 예정지 풍경 이상 가벼운 봄맞이 겸 종로구의 근대 <b>유적</b>지 몇 곳을 둘러보았다. 한 곳 한 곳 <b>방문</b>할 때마다... ,춘재씨의 참살이,https://blog.naver.com/grnllee,20180326
2016년 수원박물관 <b>문화유적</b>답사 연간일정 안내,https://blog.naver.com/swmuseum?Redirect=Log&logNo=220623455352,3월부터 <b>문화유적</b>답사가 다시 시작되기 때문이랍니다. 수원박물관 에서는 매년 인문학답사를 통해... 직접<b>방문</b> 접수 (모집기간 전에 신청할 경우에는 접수되지 않습니다.) ○ 연간일정 : 첨부파일 참고... ,수원박물관 e야기,https://blog.naver.com/swmuseum,20160211
의왕<b>문화</b>원 <b>문화유적</b> 답사,https://blog.naver.com/yesuw21?Redirect=Log&logNo=221526164771,의왕<b>문화</b>원 앞으로 삼삼오오 모여드는데 주로 가족 단위가 많습니다. 일시: 1919년 4월 27일(토) 07:30~18:00... 먼 곳은 여행하면서 가까운 천안 <b>유적</b>을 처음 <b>방문</b>한 것에 송구함이 묻어납니다.,의왕e야기,https://blog.naver.com/yesuw21,20190501
늦가을 단풍구경 경주 석굴암 <b>문화유적</b><b>방문</b>,https://blog.naver.com/andrew0758?Redirect=Log&logNo=220867206087,늦가을 단풍구경 경주 석굴암 <b>문화유적</b><b>방문</b> 어제는 마지막 가을을 느끼고파 아이들과 문하<b>유적</b> 탐방 및 가을단풍을 느끼려고 경주를 <b>방문</b>했었답니다. 얼마전까지만 하더라도 지진으로 난리도 아니었는데... ,돈되는 부동산 정보,https://blog.naver.com/andrew0758,20161121
