title,link,description,bloggername,bloggerlink,postdate
구미 도량초병설유치원 도자기 만들기 체험<b>활동</b> (부모 <b>참여</b>수업,https://blog.naver.com/suhanewon?Redirect=Log&logNo=220686600306,하는 <b>도예</b>체험학습」을 4월 15일(금)에 실시하였다. 이날 부모<b>참여</b>수업은 자녀를 유치원에 보내고 많이 궁금해 하신 부모님들을 위해 우리 아이들의 유치원 생활 모습도 보고 아이들과 재미있는 <b>활동</b>도 함께 할... ,빼어날 수 秀 이야기,https://blog.naver.com/suhanewon,20160418
[헤이리 도자기 체험학교] 창의력을 높일 수 있는 <b>도예</b>체험을... ,https://blog.naver.com/iamhbstudy?Redirect=Log&logNo=150154874239,"오늘 햅스맘이 소개해 드릴 <b>활동</b>은 <b>도예</b>체험인데요, 온 가족이 함께 즐길 수도 있고 아이들의 창의력을... 많이 <b>참여</b>하고 있답니다. 세상에 단 하나뿐인 나만의 컵을 만들 수 있어서 많은 분들이 선호하는... ",햅스맘,https://blog.naver.com/iamhbstudy,20121226
[대구커플/친목모임<b>활동</b>] 준의<b>도예</b>공방에서 연인.친구와 함께... ,https://blog.naver.com/frv1004jay?Redirect=Log&logNo=220549019195,준의<b>도예</b>공방 친목모임 / 우정체험 / 이색데이트 / 도자기만들기 / 물레체험 / 대구 대실역 커플과... 관심과 <b>참여</b> 바랍니다♬ 도자기로 만든 작품도 구워드리고 있으며 작품크기와 무게에 따라 금액은... ,[대구]담쟁이도자기공방&카페,https://blog.naver.com/frv1004jay,20151124
단체<b>도예</b>체험/ 단체물레체험 /안전한 실내체험으로... ,https://blog.naver.com/bitdablog?Redirect=Log&logNo=222131927119,잘 구워서 한달 뒤에 예쁜 도자기 가져가셨으면 좋겠어용ㅎㅎ 이 틀동안 수고해주신 강사님들 또 <b>참여</b>... 실내<b>활동</b> #<b>도예</b>공방 #핸드메이드공예 #도자기단체체험#가산단체원데이클래스 #단체일일체험 #커플체험... ,빚다도예공방,https://blog.naver.com/bitdablog,20201031
[문화체험] <b>도예</b>공방에서 <b>도예</b>체험 및 송년모임,https://blog.daum.net/ha0077/16340811,"전직원 <b>도예</b>공방 문화체험 <b>활동</b>을 가졌다. 실제로 머그컵에 그림과 글을 색칠하고, 또 진흙으로... △ 외국인(원어민교사)도 <b>참여</b> 했다. △ <b>도예</b>공방 선생(주인)으로부터 지도를 받고있다. △ 직원들의 모습..... ",하 늘 땅 끝,https://blog.daum.net/ha0077,20121218
"도화 김소영 - <b>도예</b>작가, 퍼포먼스 행위예술가",https://blog.naver.com/para05?Redirect=Log&logNo=140190333480,전시회 <b>참여</b> 2011 <b>도예</b>마을 제 10회 정기전시회 <b>참여</b> 2011 군포시 수리 청년 미술작가회 <b>참여</b> 2010... 버스투어전시 <b>참여</b> 2009 코엑스 공예트렌드페어 전시회 <b>참여</b> 2009 성신여대 미술대학 졸업전 *<b>활동</b>... ,"도자기카네이션, 산티아고순례길 작가 도화김소영",https://blog.naver.com/para05,20130602
2016 동작혁신교육지구 학부모창의프로젝트 꼼지락<b>도예</b>교실... ,https://blog.naver.com/beonezone?Redirect=Log&logNo=220860214769,사업<b>참여</b>뿐만 아니라 학부모창의프로젝트에서 간접적으로나마 많은 도움을 받게 되는듯 합니다. 학부모창의프로젝트의 일환으로 선정된 꼼지락 <b>도예</b>교실 박혜진 선생님께서 사무실을 방문해 주셨답니다.... ,드림인공존과 함께하는 세상으로의 비행,https://blog.naver.com/beonezone,20161113
"공방 Best 3  [럽애스튜디오, <b>도예</b>공방사잇길, 끌리다]",https://blog.naver.com/pearl286?Redirect=Log&logNo=222154350041,"활발히 <b>활동</b>하고 있습니다. 문화예술의 도시답게 진주에는 그림을 그릴 수 있는 화실과 소규모... 공방 &lt;<b>도예</b>공방사잇길&gt;, 나만의 향수를 찾아보고 또 만들기까지 하는 향수 공방 &lt;끌리다&gt;입니다. 진주... ",진주관광 공식블로그,https://blog.naver.com/pearl286,20201125
[이벤트]2016 남이섬 국제 <b>도예</b>페스티벌 / 도자기체험... ,https://blog.naver.com/shin01225?Redirect=Log&logNo=220798628593,국내외 <b>도예</b>가들이 <b>참여</b>하여 생활 속의 <b>도예</b>문화 확산과 국제 교류의 장을 펼치게 될 이번 행사에... 협회는 회원 상호간의 권익 및 실질적 경제<b>활동</b>에 도움이 되어 대내회적 위상을 높이는데 그 목적이... ,카페도자기마을,https://blog.naver.com/shin01225,20160828
"『현대 <b>도예</b>의 탄생 / 예술가들』가스 클락 지음, 김수진 옮김",https://blog.naver.com/hyunsilbook?Redirect=Log&logNo=20164928600,"그리고 진지함과 열정이 묻어난 개방적이고 공손한 대화에 <b>참여</b>하게 되었다.” 피터 슈옐달 Peter... 또한 방대한 저술 <b>활동</b>을 했고, 많은 논문과 <b>도예</b> 문헌의 고전이 된 『초기의 도자기(Pioneer Pottery)』를... ",현실문화,https://blog.naver.com/hyunsilbook,20120822
[성동구] 2021년 우리동네가게 아트테리어 <b>참여</b>예술가 모집,https://blog.naver.com/sdfac4u_diversity?Redirect=Log&logNo=222423018030,조각 #<b>도예</b> #설치 #미디어 #전공자 #문화예술 #소상공인 #포트폴리오 2021년 우리동네가게 아트테리어 <b>참여</b>예술가 모집 예술가들이 소상공인 가게의 내‧외부 디자인 개선 <b>활동</b>을 통하여 사회<b>활동</b>... ,성동구 무지개다리사업,https://blog.naver.com/sdfac4u_diversity,20210709
[경기도 이천] 당일치기 여행 다녀왔어요~ <b>도예</b>공방/테르메덴,https://blog.naver.com/hyundorina?Redirect=Log&logNo=220135650285,다양한 <b>활동</b>은 페이스북에서도 받아보실 수 있어요. 서울문화바우처 페이스북 https://www.facebook.com... 위의 일정대로 따라다녔어요~ 도자기 만들기도 <b>참여</b>하고 물놀이도 하고 엄청 알차게 달림!ㅋㅋㅋ <b>도예</b> 공방... ,Lisa의 Cafe Manhattan,https://blog.naver.com/hyundorina,20140929
[제주체험관광]폐교에서 도자기 체험 문화공간으로 산경<b>도예</b>,https://blog.naver.com/jejuhmn?Redirect=Log&logNo=20133743117,"작품<b>활동</b>을 하시던 <b>도예</b>작가 김경우/문선예 부부가 산경<b>도예</b> '흙으로 만나는 사람'로 학교를 완전히... 누구나 <b>참여</b>해서 체험에 동참할 수 있는데, 단체체험은 주로 월~토요일 기간 중에 가능하구요... 소수의... ",오늘도 건강하게 푸른 날,https://blog.naver.com/jejuhmn,20110727
