title,link,description,bloggername,bloggerlink,postdate
악세사리만들기 <b>비즈공예</b>+레진아트 한 번에!,https://blog.naver.com/gnguhakwon?Redirect=Log&logNo=222407519750,공예 영상을 통해 집에서 쉽게 <b>비즈공예</b>와 레진아트를 모두 섭렵하고 판매까지 지원을 받아 시작할 수 있었답니다^^ 그것도 무료로 이용 가능한 핸드메이드 사이트를 통해서 말이죠 레진 악세사리 만들기 비즈... ,갬성 한 스쿱,https://blog.naver.com/gnguhakwon,20210623
<b>비즈공예</b>재료 파는곳 찾다 무료 받고 부.업 시작,https://blog.naver.com/whdk03?Redirect=Log&logNo=222425695338,<b>비즈공예</b>재료에 따라 수백가지 상품으로 재탄생하는 게 수공예의 매력이 아닐까 싶은데요 크리스탈 비즈나 색색깔의 귀여운 비즈부터 종류가 많아서 어떤 재료를 사용하는지에 따라 느낌이나 분위기도 확... ,뉴하비's BLOG,https://blog.naver.com/whdk03,20210709
새로운 일 _ 취미(<b>비즈공예</b>) 그리고 안공사 <b>비즈공예</b> 키트 리뷰!,https://blog.naver.com/ekdo8942?Redirect=Log&logNo=222378811092,전부터 손재주 좋은 사람들보면 정말 대단하다 느끼고 이것저것 해보고싶었다 조금 뜬금없지만 이번에 시작한 일은 작년부터 해볼까말까 했던 <b>비즈 공예</b>! 비즈의 ㅂ도 모르는 나 매번 검색해보고 말았는데... ,아무 일상,https://blog.naver.com/ekdo8942,20210601
<b>비즈공예</b>키트 받고 집에서 부업 활동 중,https://blog.naver.com/wedami12?Redirect=Log&logNo=222341367615,이제 손에 익을 정도로 비즈작품들을 많이 만들어서 주문 들어오면 그날 바로 제작 시작해서 1시간이면... <b>비즈공예</b> 말고 다양한 수공예 과목도 있어 활용도 만점이에요. 더 자세한 커리큘럼과 무료로 샘플 강의... ,소원 들어주는 지니ღ'ᴗ'ღ,https://blog.naver.com/wedami12,20210511
비즈반지 만들기 <b>비즈공예</b> DIY 판매 성공,https://blog.naver.com/destiny6852?Redirect=Log&logNo=222416454073,성인여자분들도 비즈반지를 하나씩 끼다보니 <b>비즈공예</b> 배우게 되었어요 색색 별로 다양한 비즈구슬을... 일이예요 비즈악세사리공예 배우기 무료 샘플강의 신청&amp;자료 지원센터 바로가기 위의 글은 실제 후기를... ,프레스티지,https://blog.naver.com/destiny6852,20210703
<b>비즈공예</b>재료 처음엔 구매하지 마세요!,https://blog.naver.com/yo920713?Redirect=Log&logNo=222340016389,"같았고 <b>비즈공예</b>는 재료비가 저렴해서 소자본으로 시작할 수 있는 핸드메이드 공예 중 하나거든요.... 시작했어요~ <b>비즈공예</b>재료는 우레탄 줄과 비즈만 있으면 끝이에요. 물론 크리스탈, 진주, 시드, 캣츠아이... ",욜로의 하루,https://blog.naver.com/yo920713,20210509
대구 원데이클래스 <b>비즈공예</b> 재밌었어요!,https://blog.naver.com/no1member?Redirect=Log&logNo=222318900199,종류도 너무 다양해서 만들고 싶은 것을 이것저것 만들 수 있어서 나만의 악세서리를 가질 수 있다는 점이 좋았답니다. #대구비즈 #대구<b>비즈공예</b> #대구원데이클래스 #드림박스,데일리프로젝트 : ),https://blog.naver.com/no1member,20210422
비즈만들기 세트 무료로 <b>비즈공예</b> 배우기 마스터: 취미 부업 시작,https://blog.naver.com/happy970212?Redirect=Log&logNo=222270739107,저만 그런가요 ㅎ sns 보면 취미로 <b>비즈공예</b> 하시는 분들도 많아서 저도 뽐뿌가.. 인터넷에서 비즈만들기... 여러분도 돈 쓰는 공예 말구 돈 버는 공예 해보시길 비즈 강좌 무료 체험 신청 자세한 정보 및 커리큘럼... ,소소하고 평범한,https://blog.naver.com/happy970212,20210310
<b>비즈공예</b>diy 수수료없이 판매하는법,https://blog.naver.com/no1rara?Redirect=Log&logNo=222347878141,가능해요 비즈말고 다른 수공예들도 마찬가지겠지만 유행에 맞춰서 디자인을 계속해서 따라가야하는데 기간 제한이 없는 평생강좌라 저도 추가비용 없이도 꾸준히 강의를 듣으면서 <b>비즈공예</b>를 하고 있어요... ,나드,https://blog.naver.com/no1rara,20210512
"<b>비즈공예</b>, 조카들을 위한 유아팔찌만들기(feat.해피모모)",https://blog.naver.com/k13hhi?Redirect=Log&logNo=222375857424,만들면서 꽤나 수량이 나와서 다른 조카들 것도 같이 만들었다.뿌듯 해피모모 비즈팔찌만들기 조카들을 위한 <b>비즈공예</b>! 그 중에서도 비즈팔찌 ❤️ 비즈재료가 정말 다양한 해피모모! 난 레인보우 비즈15칸... ,블루베리라떼 32잔♥_♥,https://blog.naver.com/k13hhi,20210530
<b>비즈공예</b>재료 이용해서 비즈팔찌만들기,https://blog.naver.com/miminimkkk?Redirect=Log&logNo=222198914148,<b>비즈공예</b>재료 이용해서 비즈팔찌만들기 안녕하세요 미미찡입니다. 코로나 때문에 외부활동보다는 집안에서 간단하게 할 수 있는 취미생활이 요즘 인기인데요. 예전에 소녀시대 태연씨가 비즈팔찌만들기... ,♥ 미미찡의 귤 까는 놀이터 ♥,https://blog.naver.com/miminimkkk,20210107
간단하게 마스크줄 만들기(feat. <b>비즈공예</b>),https://blog.naver.com/reina1124?Redirect=Log&logNo=222189563765,"마스크줄만들기 위해서는 마스크줄로 쓸 비즈, o링, 집게, 마스크 집게발이 필요하다 <b>비즈공예</b>할 때 끼는 공예용 반지도 있으면 오링을 끼울 때 딱 이다 재료 하나씩 다 빼서 마스크줄만들 준비~ 사실 이미 진주와... ",자유롭게 피어나기 ♪,https://blog.naver.com/reina1124,20201229
<b>비즈공예</b>매듭 패키지 제공받아 집에서 배우기,https://blog.naver.com/gnguhakwon?Redirect=Log&logNo=222340086102,"싶었죠^^ 비즈들이 워낙 작다 보니 처음엔 온라인 강의로 따라갈 수 있을지 의심이 들어 샘플 강의를 들어봤더니 초근접 촬영으로 강사님 손동작 하나하나 <b>비즈공예</b>매듭짓는 법을 빠짐없이 보여주는데, 공예... ",갬성 한 스쿱,https://blog.naver.com/gnguhakwon,20210509
집에서 할수있는 취미 <b>비즈공예</b> 하기 :D,https://blog.naver.com/tpgusl0511?Redirect=Log&logNo=222432314853,라탄공예도 해봐야겠네요 ㅋㅋㅋ 한달 전 부터 집에있을땐 계속 <b>비즈공예</b>를 하고 있네요 그만큼 매력있구 재미있는 취민인것 같아요 어쨋든 여름마다 비즈 악세사리는 착용하게 되어있으니 몇년간은 써먹지... ,효닝닝의 사소한 이야기 :),https://blog.naver.com/tpgusl0511,20210715
대구 공방 <b>비즈공예</b> 원데이 클래스,https://blog.naver.com/weareinjapan?Redirect=Log&logNo=222401999607,같이 무언가를 만들고 공유하는 재미를 즐길 수 있는 대구 공방! 친절한 사장님 덕분에 예쁘게 완성할 수 있는 드림박스에요. #대구비즈 #대구<b>비즈공예</b> #대구공방 #드림박스,VIVA FOREVER,https://blog.naver.com/weareinjapan,20210618
<b>비즈공예</b>재료 - 다양한 컬러시드비즈!,https://blog.naver.com/popbeads?Redirect=Log&logNo=222273129118,<b>비즈공예</b>재료 기본이 요 컬러비즈라 아시는 분들은 다 아시는 미유키비즈의 퀄리티! 투명과 컬러가 함께 믹스되어 너무 쨍하지 않은 컬러감이 더욱 매력적인 이번 신상 비즈들로 다양한 비즈 악세사리를... ,팝비즈,https://blog.naver.com/popbeads,20210312
<b>비즈공예</b>DIY 무료로 받고 배워서 수익내기,https://blog.naver.com/wedami12?Redirect=Log&logNo=222271863641,"저는 <b>비즈공예</b>뿐만 아니라 레진공예도 배워보고 싶었는데 레진공예 과정도 있더라구요, 그런데 한 과목만 신청해도 모든 수공예를 무료로 배울 수 있는 혜택을 제공해준다길래 정말 대박이구나 싶었어요 ㅎㅎ... ",소원 들어주는 지니ღ'ᴗ'ღ,https://blog.naver.com/wedami12,20210316
<b>비즈공예</b>도안 없이 만들고 판매까지 하니 꿀잼(<b>비즈공예</b>키트... ,https://blog.naver.com/yo920713?Redirect=Log&logNo=222328741473,"처음에는 심심해서 취미로 <b>비즈공예</b> 해보려고 <b>비즈공예</b>도안 알아보다가 누가 비즈 악세사리 만들어 판매, 돈 벌고 있다는 얘기 듣고 저도 도전한 거거든요. 수공예 배워서 바로 수익으로 연결할 수 있게 판매... ",욜로의 하루,https://blog.naver.com/yo920713,20210430
<b>비즈공예</b>매듭 배우고 나서 활용하는 방법,https://blog.naver.com/ha307vk0823?Redirect=Log&logNo=222265311315,<b>비즈공예</b>매듭도 비즈종류도 아주 다양하답니다ㅎㅎ 혹시나 관심이 있으시다면 제가 수강한 곳 어떤가요? <b>비즈공예</b>말고도 20여개 수공예 과목들이 있으니까 본인에게 맞는 공예를 찾아 보세요 한 번의 수강... ,날마다 매력있게,https://blog.naver.com/ha307vk0823,20210307
<b>비즈공예</b>에 대하여.,https://blog.naver.com/sealuna712?Redirect=Log&logNo=222349190062,비즈가 처음이시면 가장 기초가 되는것부터. 재료. 소재. 천천히 시작합니다. 혹은 <b>비즈공예</b>를 몇번 해보고. 간단한 도안도 잘 봐요. 하지만 다양한 디자인. 응용이 궁금하시다면 중급으로 조금 더... ,☆ A Planet / (구)안드로행성712공방 ☆,https://blog.naver.com/sealuna712,20210513
"<b>비즈공예</b>재료 무료 제공, 비즈 악세사리 만들기 배우고 [판매 中]",https://blog.naver.com/happy970212?Redirect=Log&logNo=222294872520,"비즈 기법 초급~고급 비즈 작품 제작법 <b>비즈공예</b>재료와 도구 활용, 색과 부자재 조합 단가 상승... 공예로 돈 벌 수 있게 만드는 게 교육 목적. 때문에 수익 활동을 위한 다양한 지원, 교육을 해준답니다. 가장... ",소소하고 평범한,https://blog.naver.com/happy970212,20210401
<b>비즈공예</b> 세트 받아 배우고 판매까지??!,https://blog.naver.com/bill2711?Redirect=Log&logNo=222180815713,ㅎㅎ 거기다 강좌에 등록하면 무료 초도세트로 <b>비즈공예</b> 세트를 무료로 보내주니까 재료비 절감하는데도 딱이었어요 재료 받자마자 바로 수강했는데 이게 생각보다 마냥 쉽기만한 수공예는 아녔어요. 그냥... ,소담스러운 취미생활,https://blog.naver.com/bill2711,20201221
[시드<b>비즈공예</b>]동백꽃비즈세트,https://blog.naver.com/jajh0315?Redirect=Log&logNo=222189087892,이 외에도 DIY제품들 구경하세요^^ https://smartstore.naver.com/sjarte #시드비즈 #시드<b>비즈공예</b> #시드비즈세트 #시드비즈키트 #공효진반지 #동백꽃반지 #동백이반지 #반지만들기 #꽃반지만들기 #악세사리만들기... ,간진아의 간지나는 블로그,https://blog.naver.com/jajh0315,20201229
<b>비즈공예</b>재료 무료로 받고 배워서 창업 준비해요,https://blog.naver.com/bokbokri22?Redirect=Log&logNo=222369681393,"생각했는데 <b>비즈공예</b> 교육과 창업, 부업까지 전부 지원해주는 수공예 교육기관을 발견했어요 안 그래도... 사실 비즈아트는 책이나 독학으로도 가능하겠지만 내가 만든 작품을 어떻게 판매해야 하는지 그... ",공부하는법,https://blog.naver.com/bokbokri22,20210528
<b>비즈공예</b>재료 사서 퇴근후 취미같은 부업해요(배운지... ,https://blog.naver.com/gnguhakwon?Redirect=Log&logNo=222371743811,<b>비즈공예</b>는 케케묵은 공예 중 하나라고 생각해서 처음엔 안끌렸어요. 좀 올드해보이기도 했고요. 요즘 세상에 누가 비즈악세사리를 사? 라고 생각했는데 완전히 저의 착각이었어요. 제가 촌스러운... ,갬성 한 스쿱,https://blog.naver.com/gnguhakwon,20210528
이색취미 <b>비즈공예</b>:레이스코바늘 꽃뜨기로 귀걸이만들기,https://blog.naver.com/flute8248?Redirect=Log&logNo=222311079077,"요런 이색취미로 적당한 레이스코바늘 뜨개꽃과 진주, 시드비즈 등 <b>비즈공예</b>재료 함께 구성해서 귀걸이만들기 일찌감치 시도했다는 점이 중요하지 않을까 싶으며 당시 예뻐해 주시던 지인분께 갔던 기억나네요.... ",초록여신 핑거쇼룸,https://blog.naver.com/flute8248,20210420
"졸리몰리 <b>비즈공예</b>키트로 어버이날 선물 마스크스트랩, 팔찌... ",https://blog.naver.com/jalsalabose?Redirect=Log&logNo=222342442236,naver.com/jollymolly #<b>비즈공예</b> #비즈반지만들기 #비즈팔찌만들기 #마스크스트랩만들기 #마스크줄만들기 #DIY키트 #<b>비즈공예</b>키트 #집콕취미 #집순이취미 #졸리몰리 #비즈만들기 #비즈반지 #비즈팔찌,멀리보자!!,https://blog.naver.com/jalsalabose,20210508
"첫 <b>비즈공예</b>, 마스크 스트랩 만들기 도전! (엑스퍼트 취미 클래스)",https://blog.naver.com/magicpearl?Redirect=Log&logNo=222310205340,작고 반짝거리는 것이 역시 <b>비즈 공예</b> 하는 맛이 이런 것이구나 싶어요. 비즈 바늘이 통과할 수 있게 양쪽에 구멍이 뚫려있는 비즈인데 이거 작업하는 중에 단비 고양이라도 출몰한다면 생각하기도 싫은... ,앨린's 소잉&DIY,https://blog.naver.com/magicpearl,20210414
<b>비즈공예</b> 수업준비물 찾으세요?,https://blog.naver.com/popbeads?Redirect=Log&logNo=222177662036,정말 <b>비즈공예</b>를 놀이삼아 하시는 분들이 부쩍 더 많아지신 거 같아요! 공예라고 하니 뭔가... 받아보실 수 있도록 키트를 추천드리고 있으니 <b>비즈공예</b> 준비물을 찾으시는 분들은 팝비즈키트를 참고해주세요❤,팝비즈,https://blog.naver.com/popbeads,20201218
<b>비즈공예</b> 입문 비즈세트 받아 주얼리디자이너에게 배우기,https://blog.naver.com/yo920713?Redirect=Log&logNo=222398850382,"악세사리 공예인 것 같아요. 요즘에는 악세사리뿐 아니라 마스크 스트랩이나 키링, 썬캐처 등 작은... 세련된 비즈악세사리가 많고, <b>비즈공예</b> 입문부터 차근차근 시작해 고급기법, 창작 디자인, 창업 대비... ",욜로의 하루,https://blog.naver.com/yo920713,20210615
꽃 <b>비즈 공예</b> 팔찌 만들기 쉬운 도안,https://blog.naver.com/pukka1004?Redirect=Log&logNo=222400048454,문구점에 가면 <b>비즈공예</b> 재료를 살까말까... 엄청 고민 합니다~~ 비싸지도 않고 부담없이 접할수 있는 재료라서 한번 해볼까? 싶어지는 공예인것 같아요 딸이랑 둘이 앉아서 한번 만들어 보고 싶긴 한데 저는 뭐... ,만드는기쁨 at home,https://blog.naver.com/pukka1004,20210616
자연은언제나좋아/예쁜봄/<b>비즈공예</b>/비즈만들기/시간순삭,https://blog.naver.com/popohu?Redirect=Log&logNo=222392749757,"놀다가, <b>비즈공예</b>실시! 또, 뚝딱뚝딱 만드는 이모랑 언니야들 알록달록 예뻐라 이날 가방사진 엄청많네 ㅋ 어지간히도 좋았나 12살언니의 미키티 플랙스! 잘어울려! 아이스크림 냠냠먹으며 , <b>비즈공예</b> 여자들은... ",dream♡,https://blog.naver.com/popohu,20210610
<b>비즈공예</b> 원데이클래스 후기,https://blog.naver.com/sealuna712?Redirect=Log&logNo=222392550513,- <b>비즈공예</b> 원데이 클래스_베이직 - 팔찌 1개. 반지 1개 : 팔찌는 꽃모티브가 들어간 팔찌 OR 기본 비즈 팔찌 / 우레탄줄 : 반지는 꽃 모티브가 들어간 반지 / 우레탄줄 수업 일정 - 1:1 강의를 기본으로 합니다.(2인... ,☆ A Planet / (구)안드로행성712공방 ☆,https://blog.naver.com/sealuna712,20210610
악세사리 공방 아닌 집에서 [레진아트/리본공예/<b>비즈공예</b>]... ,https://blog.naver.com/happy970212?Redirect=Log&logNo=222309826826,"레진아트 리본공예 <b>비즈공예</b> 레진아트는 uv, 크리스탈 레진 용액 전부 다루며 악세사리뿐만 아니라... 비즈도 마찬가지! 동백이 반지나, sns에서 잘 팔리는 건 전부 배웠다고 생각하심 됨! 게다가 각 공예 최신 과정... ",소소하고 평범한,https://blog.naver.com/happy970212,20210415
<b>비즈공예</b>자격증 취득하고 판매지원 받았어요~,https://blog.naver.com/bill2711?Redirect=Log&logNo=222159528802,수공예에요. 올해 비즈 아이템들이 핫한 걸 보고 관심이 생겨 <b>비즈공예</b>자격증까지 도전하게 되었는데요 :) 요즘 요 자격증 알아보는 분들이 꽤 계신거 같아 정보 공유차 글 끄적여보아요 ㅎㅎ 처음엔 공방에 가서... ,소담스러운 취미생활,https://blog.naver.com/bill2711,20201201
핸드메이드 판매 <b>비즈공예</b> 도전 후기,https://blog.naver.com/no1rara?Redirect=Log&logNo=222219315791,"하고있는 <b>비즈공예</b> 뿐만 아니라 가죽공예,캔들,라탄공예 등등 20여가지의 과목이 있는데요 무엇보다 좋은 건 이 중에 한 과목만 신청해도 전과목을 평생동안 들을 수 있더라구요 그러니 내가 배우고싶은 과목은... ",나드,https://blog.naver.com/no1rara,20210125
악세사리 만들기 나만의 특색 있는 작품 <b>비즈공예</b>,https://blog.naver.com/gnguhakwon?Redirect=Log&logNo=222280565267,"다양한 색을 활용한 비즈 컬러 조합법도 배우며 디자인 감각을 키울 수 있었어요. 작품을 만들어서 인스타에 업로드하고 있는데 문의가 꽤나 들어오더라고요. 심지어 <b>비즈공예</b> 말고도 아로마 공예, 생활 공예... ",갬성 한 스쿱,https://blog.naver.com/gnguhakwon,20210320
"<b>비즈공예</b>, 알록달록 반지 만들어 볼까?",https://blog.naver.com/tmdgh9dl?Redirect=Log&logNo=222334696460,<b>비즈공예</b>를 할 때면 이런 모양들의 비즈들은 엄청 아꼈어요! 결국 질려서 제대로 써보지도 못한게 참.. 앞으로는 좋은 걸 사면 아주 잘 사용할 겁니다! 근데 사진에 나온 민트 옐로우 레드 모두 예쁘네요~!ㅎㅎ... ,꽃혜의 부상부터 재활까지,https://blog.naver.com/tmdgh9dl,20210503
"<b>비즈공예</b> 재료는 다양한 재료 가득,  동대문 디비비즈",https://blog.naver.com/divb27?Redirect=Log&logNo=222350611236,구입할 수 있으니 사이트 첨부합니다. 여름 집콕취미로 <b>비즈공예</b> 도전하시는 분들 디비비즈 추천합니당! https://m.smartstore.naver.com/dbbeads #<b>비즈공예</b> #시드비즈 #동대문 비즈재료 #동대문 비즈도매,세 자매 문화일기,https://blog.naver.com/divb27,20210514
<b>비즈공예</b> 업사이클링 비즈반지 비즈팔찌 만들기,https://blog.naver.com/flute8248?Redirect=Log&logNo=222376996206,단순한 디자인이라 비즈반지 만들기도 비즈팔찌 만들기도 그야말로 <b>비즈공예</b>기초 방식으로 어렵지는 않지만 워낙 작은 알알이 만지는 게 어렵다는 분들은 두 번째 가장 작은 시드비즈와 원석 함께 사용해서... ,초록여신 핑거쇼룸,https://blog.naver.com/flute8248,20210531
<b>비즈공예</b> 기초 체리 비즈 팔찌 만들기,https://blog.naver.com/ywyw9753?Redirect=Log&logNo=222370255346,<b>비즈공예</b> 기초 체리 비즈 팔찌 만들기 요즘은 비즈의 컬러도 모양도 다양해서 애 어른 할 거 없이 액세서리들을 많이 만드시는데요~ 전 요즘 체리 비즈 팔찌 만들기에 푹 빠져버렸어요~ 보기에도 너무 예쁜데... ,꼬꼬지의 홈레시피,https://blog.naver.com/ywyw9753,20210528
<b>비즈공예</b>재료 준비 어렵지 않아요!,https://blog.naver.com/popbeads?Redirect=Log&logNo=222378596563,"최근들어 알록달록 다양한 아크릴부터 크리스탈,원석,시드비즈등 정말 다양한 <b>비즈공예</b>재료들이 보이는 것 같아요! 저희도 제품들을 다루면서 이렇게나 다양한 재료가 있었나 다시한번 생각해보게 된답니다... ",팝비즈,https://blog.naver.com/popbeads,20210601
<b>비즈공예</b> 팔찌 만들기 재료 언박싱&amp; 마켓 판매 후기,https://blog.naver.com/yo920713?Redirect=Log&logNo=222378977847,"정리해 비즈구슬을 비롯한 악세사리 재료들을 보내주더라고요. 그밖에 오링이나 플라이어, 공예가위도 같이 들어 있었어요. 요걸로 <b>비즈공예</b> 배울 준비는 쉽게 완료! 차례대로 악세사리 하나씩... ",욜로의 하루,https://blog.naver.com/yo920713,20210601
동대문 비즈도매 디비비즈로 <b>비즈공예</b> 취미에 다시 눈뜨다,https://blog.naver.com/1616sm?Redirect=Log&logNo=222246418061,"디비비즈는 <b>비즈공예</b>를 사랑하는 사람들에게는 테마파크, 행복의 나라라고 할 수 있을 만큼 다양하고 예쁜 비즈가 많은 동대문 비즈도매 가게였다. 나처럼 일상이 지루하고 새로운 취미를 만들어보고 싶은... ",박로우 : 천천히 걸어가기,https://blog.naver.com/1616sm,20210217
<b>비즈공예</b> 재료로 비즈반지만들기 놀면서 집중력향상까지... ,https://blog.naver.com/pklaaa?Redirect=Log&logNo=222130668591,<b>비즈공예</b> 재료로 비즈반지만들기 놀면서 집중력향상까지 (귤팩토리) 매회 엉엉울면서 봤던 동백꽃 필 무렵에서 세상 이쁜 동백이가 비즈반지를 하고 등장하면서부터 아직까지 핫하게 유행 중인 <b>비즈공예</b> 비즈... ,꽁림,https://blog.naver.com/pklaaa,20201030
A PLANET: <b>비즈공예</b> 취미반 클래스,https://blog.naver.com/sealuna712?Redirect=Log&logNo=222358683360,비즈즈공예 취미반 클래스 중급반 총 4회 수업. 수업 대상자 - <b>비즈공예</b>에 대해 심도있게 배우고 싶다. - <b>비즈공예</b>의 다양한 디자인과 재료를 알아가고 싶으신분들. 1회차 - 내용 : 크리스탈 주얼리 제작. - 실습... ,☆ A Planet / (구)안드로행성712공방 ☆,https://blog.naver.com/sealuna712,20210520
