title,link,description,bloggername,bloggerlink,postdate
똥<b>스키</b>  이노무<b>스키</b>  2021.6.3,https://blog.naver.com/smokinggirl?Redirect=Log&logNo=222408647446,술래잡기에 <b>참여</b>하는 남편. 남편이 쿠리를 껴안고 나는 펫용 티슈를 가져와서 (미안하지만) 아가씨 똥꼬를 열심히 문질렀다. 그런데 아무것도 안 나온다. 이상하네. 그러고 보니 마지막 똥 <b>스키</b> 탔을 때의 자국이... ,오늘이 인생에서 가장 젊은 날.,https://blog.naver.com/smokinggirl,20210624
포천 베어스타운 <b>스키</b>강습 어린이 <b>스키</b>캠프 올핸 4번!,https://blog.naver.com/pshlove2015?Redirect=Log&logNo=221805424947,올해는 매주 1회씩 월 4회 어린이 <b>스키</b>캠프 <b>참여</b>~ 사실 우리아들은 <b>스키</b>강습을 받는게 목적이라기보다 친구들이랑 놀고싶어서 매번 <b>참여</b>하는 캠프 ㅋㅋ 샘들이 보내준 사진들을 조합해서 한번에 올리다보니... ,러블리데이 시크릿타임,https://blog.naver.com/pshlove2015,20200212
"상황은 피해가...美 법원, 레번도<b>스키</b> <b>참여</b> 기술만 사용 금지",https://blog.naver.com/fass777?Redirect=Log&logNo=221008993452,그 파급효과는 크지만 웨이모의 요청과 달리 라이다 기술 전체가 아닌 레번도<b>스키</b>가 <b>참여</b>한 부분으로 국한됐다. 우버 입장에서 최악의 상황을 피해간 것이다. 앞서 웨이모는 ‘우버가 웨이모에서 훔친 라이더... ,어제도그제도 파스의 지구여행,https://blog.naver.com/fass777,20170521
가평 웨이크보드 수상<b>스키</b> 타고 게하 바베큐 풀파티까지,https://blog.naver.com/allaboutcanada?Redirect=Log&logNo=222423347873,가평 웨이크보드 수상<b>스키</b> 타고 게하 바베큐 풀파티까지 글/사진/영상 - 햇지 안녕하세요! 햇지입니다... 7월 중순부터 진행 예정이라고 했는데 풀빌라 바베큐 파티 <b>참여</b>를 원한다면 미리 풀빌라온이나... ,오늘은 뭐햇지?,https://blog.naver.com/allaboutcanada,20210707
2019-2020. 1월 20일부터 1월 24일까지 <b>스키</b> 캠프,https://blog.naver.com/32002077?Redirect=Log&logNo=221790675387,"5살 <b>스키</b>어도 <b>참여</b>하는 <b>스키</b> 캠프 하네스 이틀만에 탈출하고 이제는 왼쪽, 오른쪽 방향 전환 턴도 쓕쓕 앞에 사람 있다고 멈춤 ㅋ ㅋ ㅋ ㅋ ㅋ 대관령<b>스키</b>아카데미 할아버지 감독님 국대 출신 최정현 코치님... ",하하하 스키주니어,https://blog.naver.com/32002077,20200130
에덴밸리<b>스키</b>강습 사전등록이벤트 교육명가 DSA,https://blog.naver.com/dbswjd5542?Redirect=Log&logNo=222425667487,"그리고, 선생님의 자격!!이 가장 중요하다고 생각이 됩니다 : ) 아직도, 현역으로 인터<b>스키</b> 시합(전국<b>스키</b>기술선수권)에 <b>참여</b>하여, 최신기술 그리고 트렌디한 지도법을 비교하며, 익히며 노력하고... ",됴이의 하루,https://blog.naver.com/dbswjd5542,20210709
"2019 <b>스키</b>장 개장일, 케슬러 <b>스키</b>캠프와 함께하자!",https://blog.naver.com/south_bin?Redirect=Log&logNo=221687894076,"이러한 케슬러에서 주최하는 캠프이기에 더더욱 믿음이가고 <b>참여</b>하고 싶어집니다. 케슬러 <b>스키</b>캠프 1박 2일기준 119,000원에 <b>참여</b>가 가능한데, 이 가격에 리프트, 식사, 숙박, 강습이 풀패키지로 포함되어... ",여행하는 남낙타,https://blog.naver.com/south_bin,20191025
"괌 | 오프로드 ATV, 하이킹, 제트<b>스키</b>, 해변 액티비티 추천",https://blog.naver.com/gvbkorea?Redirect=Log&logNo=222309802310,친구 또는 가족과 함께 <b>참여</b>하면 즐거움이 두 배! 사진만 봐도 아찔하면서도 재밌을 것 같죠?! 중간... 파도를 가로지르는 맛 - 제트 <b>스키</b> 바다에서 속도감 넘치는 액티비티! 바로 제트 <b>스키</b>(Jet Ski)!! 다양한... ,괌정부관광청 한국사무소,https://blog.naver.com/gvbkorea,20210414
하이원<b>스키</b>캠프 유소년 <b>스키</b>강습 2019-20 시즌 하이원<b>스키</b>장... ,https://blog.naver.com/wwwon2?Redirect=Log&logNo=221698121687,"물론 부모님도 원한다면, 성인<b>스키</b>캠프 <b>참여</b>해서 이용도 가능하며, 주변관광 및 체험프로그램, 워터월드 프로그램도 이용이 가능합니다. 부모님이 직접 아이들 <b>스키</b>교육에 <b>참여</b>할수는 없지만 지켜보면서... ",힐링스타의 캠핑과 여행,https://blog.naver.com/wwwon2,20191105
[청소년활동 안전사고·사례] - <b>스키</b>캠프 <b>참여</b> 후 설맹증(각막화상),https://blog.naver.com/yapyouth?Redirect=Log&logNo=221417814027,청소년활동 안전사고·사례 <b>스키</b>캠프 <b>참여</b> 후 설맹증(각막화상) 겨울철 청소년활동으로 2박 3일 동안 <b>스키</b>캠프에 다녀온 청소년 A 청소년 A는 고글이 불편하여 착용하지 않고 활동을 즐겼습니다. 그런데... ,청소년수련활동 신고ㆍ인증제,https://blog.naver.com/yapyouth,20181213
[2020 어린이&amp;청소년 노블<b>스키</b>캠프]28차 스케치 1편 (1/19~22),https://blog.naver.com/holidaykorea?Redirect=Log&logNo=221815493077,위 영상을 보면 #<b>스키</b>캠프 에 <b>참여</b>한 어린이가 눈을 보고 엄청 좋아하는 모습이 인상적입니다. 28차수 #노블<b>스키</b>캠프 는 약 110명 정도의 인원으로 접수마감을 했습니다. 어린이 #노블<b>스키</b>캠프 는... ,홀리데이코리아 레저운영사 공식 블로그,https://blog.naver.com/holidaykorea,20200219
"로잉, <b>스키</b> 및 사이클링을 위한 트레이닝 앱",https://blog.naver.com/goodmanjay?Redirect=Log&logNo=222378629133,레이스 또는 수업에 <b>참여</b>할 수 있는 옵션도 있습니다. ErgZone은 목표를 향해 계속 운동할 수 있도록 운동으로 모니터를 설정하는 또 다른 옵션 (로잉 및 <b>스키</b>용)입니다. 파트너 코치는 여러분만을... ,코모엔터프라이즈,https://blog.naver.com/goodmanjay,20210601
최고의 <b>스키</b> 레슨! 데몬스트레이터와 함께하는 골드윈 <b>스키</b>클래... ,https://blog.naver.com/goldwinblog?Redirect=Log&logNo=221741621434,"이렇게 강사들과 티타임을 가지면서 골드윈 <b>스키</b>클래스 <b>참여</b>자들에게 기념품 증정의 시간을 끝으로 모든 1회차 골드윈 <b>스키</b>클래스는 종료됐습니다. 1회차 <b>스키</b> 레슨을 진행한 김민수, 민지나 강사는 올해... ",골드윈 공식 블로그,https://blog.naver.com/goldwinblog,20191218
05 스타니슬랍<b>스키</b>의 연기론 3부 역할 창조,https://blog.naver.com/jamesliu?Redirect=Log&logNo=222334150610,"스타니슬랍<b>스키</b>는 쓰고 있다. 그는 수동적 상상력과 능동적 상상력뿐만 아니라 배우의 시각적 상상력과 음향적 상상력을 구별함으로써 계속된다. 꿈의 관찰자가 될 수는 있지만, 그 꿈에 적극적으로 <b>참여</b>할... ",Flying Monkey,https://blog.naver.com/jamesliu,20210503
"패럴림픽 장애인 노르딕<b>스키</b> 간판 별세, 나이·결혼·남편·자녀... ",https://blog.naver.com/mamy0227?Redirect=Log&logNo=222427412391,<b>스키</b> 코스를 완주해낸 자타공인 '철녀'입니다. 서보라미는 평창패럴림픽을 앞두고 아이스하키 동료 정승환과 함께 조세현 작가의 입양문화 인식 개선과 평창패럴림픽을 기념하는 사진전 모델로 <b>참여</b>한 후... ,Today & Tomorrow,https://blog.naver.com/mamy0227,20210711
충북<b>스키</b>장 이글밸리<b>스키</b>장 2차 <b>스키</b>이벤트  <b>참여</b>하시는... ,https://blog.naver.com/hplove32?Redirect=Log&logNo=220608470296,지난 일요일 추운 날씨에도 불구하고 행사에 <b>참여</b>해 주신 이웃님들께 감사함을 전합니다. 오늘은 그... 사진은 뒤죽박죽이지만 아이들 <b>스키</b>강습을 받는 중입니다. 어렵사리 시간을 만들었으니.. 2차때 오실때에는... ,정우는캠핑중,https://blog.naver.com/hplove32,20160126
2020 홍성군청소년수련관 청소년<b>스키</b>캠프 참가자 모집!,https://blog.naver.com/hsgstory?Redirect=Log&logNo=221775136977,겨울엔 신나게~ 겨울스포츠를 통한 체력증진과 건전한 여가활동 2020년 1월 29일(수) ~ 1월 31일(금) 2박 3일 강원도 홍천 비발디파크에서 진행되는 청소년 <b>스키</b>캠프에 <b>참여</b>할 참가자를 모집합니다.... ,함께하는 홍성이야기,https://blog.naver.com/hsgstory,20200117
디스커버리 익스페디션 <b>스키</b>캠프 <b>참여</b>해보세요 :D,https://blog.naver.com/27dew?Redirect=Log&logNo=90161725358,디스커버리 익스페디션 <b>스키</b>캠프 <b>참여</b>해보세요 :D 지난 디스커버리 익스페디션의 패러글라이딩 캠프! 이웃님들 많이 응모하셨었나요? :) 전 패러글라이딩은 좀 무서워서 패스했었는데요 디스커버리 홈페이지... ,듀스커버리,https://blog.naver.com/27dew,20130116
[초등학생겨울방학<b>스키</b>캠프] 겨울방학 영어 <b>스키</b> 캠프에 <b>참여</b>해요,https://blog.naver.com/purunethome?Redirect=Log&logNo=220569284977,"겨울방학 영어 <b>스키</b> 캠프에 <b>참여</b>해요 #초등학생겨울방학캠프, #어린이<b>스키</b>캠프, #<b>스키</b>캠프, #영어와<b>스키</b>를 동시에 #금성출판사에서 2015 겨울방학 알찬 프로그램을 준비했습니다. <b>스키</b>로 배우는 영어, 영어로... ",공부가 재밌넷! 푸르넷 공부방,https://blog.naver.com/purunethome,20151215
아크테릭스 커뮤니티 마케터이자 산악<b>스키</b> 국가대표... ,https://blog.naver.com/sunhees?Redirect=Log&logNo=221931812325,뿐만 아니라 <b>스키</b> 지도자 자격증도 딸 정도 있으니까요. 동계 올림픽에서 알파인 <b>스키</b> 종목 경기 진행에 <b>참여</b>하는 스텝으로 <b>참여</b>하게 된 것도 저한테는 남다른 의미가 있었죠. http://betterweekend.co.kr/news/62162,Better Weekend,https://blog.naver.com/sunhees,20200427
단기스포츠체험(수상<b>스키</b>캠프) <b>참여</b> 청소년 모집,https://blog.naver.com/hopegb?Redirect=Log&logNo=220768810157,강북구청에서는 기초생활수급가구 청소년들을 대상으로 한 수상<b>스키</b> 캠프를 운영하고 있습니다. 1박 2일로 진행되는 수상<b>스키</b>캠프 참가자를 모집해요~~~ 운영주관 : 강북구청 운영일시 : 2016. 8. 20.(토)... ,강북구청 공식블로그,https://blog.naver.com/hopegb,20160722
"가성비 갑, 따뜻한 스노우보드장갑 <b>스키</b>장갑 (루디스)... ",https://blog.naver.com/wjsurquf?Redirect=Log&logNo=221736013883,"대한민국 설상종목 최초 올림픽 메달리스트 배추보이이상호 그가 직접 장갑의 개발과 테스트에 <b>참여</b>해서 만들어진 <b>스키</b>, 스노우보드 장갑이래나 뭐래나~ 이상호 선수와 함께 연구에 연구를 거듭하고 테스트를... ",뿡&뿡뿡이의 달콤살벌한 이야기들~♥,https://blog.naver.com/wjsurquf,20191213
[2020 어린이&amp;청소년 노블<b>스키</b>캠프]27차 스케치(1/12~15),https://blog.naver.com/holidaykorea?Redirect=Log&logNo=221808012908,해외에서 까지 노블<b>스키</b>캠프의 <b>참여</b>를 하기 위해 아이들을 보내시는 학부모님도 계십니다. 너무 감사합니다. 날씨도 너무너무 환상적이라서 아이들이 <b>스키</b>를 배울수 있는 환경 역시 너무 좋았던... ,홀리데이코리아 레저운영사 공식 블로그,https://blog.naver.com/holidaykorea,20200213
"연수구 청소년수련관 <b>스키</b>&amp;보드 캠프, <b>참여</b> 청소년들 높은 호응",https://blog.naver.com/yeonsulife?Redirect=Log&logNo=150128760101,"“W(inter) E(xtreme) 시즌2” 연수구 청소년수련관 <b>스키</b>&amp;보드 캠프, <b>참여</b> 청소년들 높은 호응 연수구청이 주최하고 연수구청소년수련관이 주관한 2011년 <b>스키</b>&amp;보드캠프 “W(inter) E(xtreme)” 시즌2가 2012년 1월 4일... ",연수구 공식 블로그 행복투유,https://blog.naver.com/yeonsulife,20120110
유치부 대거 <b>참여</b>한 2011 <b>스키</b>캠프!,https://blog.naver.com/jesussolafa?Redirect=Log&logNo=120148936476,"12월의 크리스마스 행사를 모두 마치고 다다음날인 27일에 나가노에서 <b>스키</b>캠프가 진행되었다.... , 그리고 초등학생들과 청년들과 까지 많은 수가 <b>참여</b>한 캠프였는데... 12월 내내 크리스마스행사로 많은 힘을... ","하나님의 꿈, 하나님의 소원을 따라서",https://blog.naver.com/jesussolafa,20120101
레로쉬 MBA - 세계적인 스위스 <b>스키</b>리조트 프로젝트 <b>참여</b>,https://blog.naver.com/jeenie2001?Redirect=Log&logNo=50109089306,세계적인 <b>스키</b>리조트 Crans Montana 근처 Bluche에 있는 레로쉬 본교의 MBA과정 학생들은 <b>스키</b>장 Thyon 2000에 관한 컨설팅 프로젝트를 진행중인 Tele-Thyon으로 부터 프로젝트 <b>참여</b> 제의를... ,스위스 글리옹/레로쉬/프랑스 에꼴뒤카스 공식블로그,https://blog.naver.com/jeenie2001,20110411
아들 <b>스키</b>캠프에 <b>참여</b>하다.,https://blog.naver.com/sophia8136?Redirect=Log&logNo=130162916132,"우리 아들^^ 오전 <b>스키</b>캠프 마지고 점심식사후에 사진한장^^ 멋지군^^ 올겨울부터 현승아 엄마랑 <b>스키</b> 타자~~ 지웅이 아버지의 대단한 <b>스키</b> 실력~ 사진찍다가 쫒겨 나고, 학부형들 아들 딸 옆에서 설치다 쫒겨... ",박민규 야구교실 행복한 family^^,https://blog.naver.com/sophia8136,20130314
<b>스키</b>로봇 챌린지에 국민대학교 로봇동아리 쿠도스도 <b>참여</b>하... ,https://blog.naver.com/kmu_unik?Redirect=Log&logNo=221176159487,로봇 축구대회에 <b>참여</b>하던 동아리가 어쩌다가 <b>스키</b>대회에 참가하게 된 것일까? 한승민(기계공학부 12) 학생은 “새로운 걸 배우고 싶다는 열망으로 도전하게 됐다”며 그 이유를 설명했다. “조백규... ,국민대학교 웹진 uniK,https://blog.naver.com/kmu_unik,20180102
"연수구청소년수련관, <b>스키</b>보드캠프와 연수구청소년<b>참여</b>위원회... ",https://blog.naver.com/angel4020?Redirect=Log&logNo=220240928380,"<b>참여</b> 청소년들은 ‘<b>스키</b>보드를 탄 것’, ‘본인의 <b>스키</b>보드실력이 늘어가고 있다는 것을 느낄 때’,가 가장 좋았고 ‘요리경연대회(모둠별활동)’가 기억에 남는다고 응답하여, 청소년들에게... ",꽃보다 아름다운사람 수호천사문경숙님의 세상이야기,https://blog.naver.com/angel4020,20150115
"크풋,[옥상달빛 풋살장] 달빛fc 선수 <b>스키</b>캠프 <b>참여</b>",https://blog.naver.com/socialcf?Redirect=Log&logNo=220255286075,2015 추운겨울에 할 수 있는 (심쿵) <b>스키</b>캠프에 달빛fc 선수가 <b>참여</b>하고 왔습니다. 얏호~ * <b>스키</b>장 하이라이트인 단체 사즨~~~ 달빛fc 선수들은 축구도 열심히 하지만 다양한 스포츠 분야를 접할 수 있는... ,(주)크풋의 공식블로그,https://blog.naver.com/socialcf,20150128
MBC<b>스키</b>캠프 <b>참여</b>,https://blog.naver.com/jpj1845?Redirect=Log&logNo=30074018520,"올겨울에도 <b>스키</b>캠프에 <b>참여</b>하고 싶다. 숙소앞에서 찰칵.. 촬영후 신나게 <b>스키</b>타러 고고싱.... 엄마는 오늘도 사진 찍는중. 보통은 아빠들이 사진 찍는다는데, 우리집은... 지한이 정지 대인이 스트레이트... ",삶을 즐기며.. 가족을 사랑하며...,https://blog.naver.com/jpj1845,20091118
겨울방학 영어<b>스키</b>캠프에 <b>참여</b>해보세요! / 바베큐 파티가 열려요~,https://blog.naver.com/purunethome?Redirect=Log&logNo=220572291508,"재미있고 유익한 겨울방학 영어<b>스키</b>캠프에 <b>참여</b>해보세요! - 마지막날 저녁 바베큐 파티가 열립니다!! #어린이<b>스키</b>캠프, #겨울방학<b>스키</b>캠프, #충주 이글벨리<b>스키</b>캠프 이제 곧 겨울방학이 돌아옵니다. 오늘... ",공부가 재밌넷! 푸르넷 공부방,https://blog.naver.com/purunethome,20151218
겨울방학 청소년 <b>스키</b>교실 안내 !,https://blog.naver.com/letsgoyang?Redirect=Log&logNo=90157081003,"26(수)~27(목), 1박 2일 ○ 사업장소 : 대명비발디 파크(강원도 홍천군 소재) ○ 사업내용 : <b>스키</b> ○ <b>참여</b>대상 : 관내 초등학생 3~6학년 ○ 모집인원 : 80명 ○ 참 가 비 : 30,000원 ○ 주최/주관 : 고양시체육... ",고양시청 블로그,https://blog.naver.com/letsgoyang,20121119
최초로 평창 동계올림픽에서 개최된 ‘<b>스키</b>로봇 챌린지’ <b>참여</b>,https://blog.naver.com/mjupr?Redirect=Log&logNo=221242015024,이번 평창 동계올림픽에서 세계 최초로 개최된 ‘<b>스키</b>로봇 챌린지’ 종목에 <b>참여</b>를 하게 되었는데요. <b>참여</b>한 소감이 어떠신지 말씀 부탁드립니다. 이번 <b>스키</b>로봇 대회는 저에게 큰 기회였습니다.... ,명지대학교,https://blog.naver.com/mjupr,20180331
33주년 국군의날 퍼레이드<b>참여</b>; <b>스키</b>부대 출신이에요^^,https://blog.naver.com/ktree114?Redirect=Log&logNo=221368686391,ㅎㅎㅎㅎ;; 33주년 국군의날 행사에 <b>참여</b>한 <b>스키</b>부대 출신 저의 모습이에요^^ 훈남이죠ㅎㅎㅎㅎ 여의도 광장~ 남대문에서 동대문까지 행진 옛추억에 잠겨 군사진 올려봅니다 ^^ 건군 70주년 축하합니다,서산야생화농원의 나무이야기,https://blog.naver.com/ktree114,20181001
웰리힐리파크 <b>스키</b>장 <b>스키</b>캠프로 겨울을 신나게 마무리+객실,https://blog.naver.com/pleasure333?Redirect=Log&logNo=221457415130,살짝 걱정이 되긴했지만 휘형제가 뒤에서 쿨쿨 잘 자준덕에 집중해서 운전을 잘하고 갔다는 ㅋㅋ 웰리힐리 <b>스키</b>캠프 <b>참여</b> 전에 라면 먹고싶다고 해서 휴게소에 들려서 라면도 먹이고... 나니는 우동 먹더니 맛이... ,행복나무와 휘형제가 함께 그리는 세상,https://blog.naver.com/pleasure333,20190202
헤드(HEAD)<b>스키</b> x PROJECT-X 의 콜라보레이션 팝업스토어에... ,https://blog.naver.com/kami10041?Redirect=Log&logNo=220532526617,인스타그램 업로드 #헤드<b>스키</b> 이벤트 <b>참여</b>하시면 <b>참여</b>자 전원에게 테이프를 증정하고 추첨을 통하여 다양한 기프트도 드릴 예정이랍니다 발표는 11월 25일 헤드 인스타그램에서 발표한답니다 &lt;경품 내용... ,달래민,https://blog.naver.com/kami10041,20151108
특공무술평촌체육관 (2019년 1월 20.21.22일 2박 3일 <b>스키</b>캠... ,https://blog.naver.com/xoqja33?Redirect=Log&logNo=221453064927,^^ 이번주 일월화 (20.21.22일 일월화) <b>스키</b>캠프~와 미니방학 (21.22일 월화)입니다~ 뜻깊은 시간 될 수 있도록 지도편달부탁드립니다 ^^ <b>스키</b>캠프 <b>참여</b> 친구들입니다 <b>스키</b> 보드 부분~ 옷 대여 구분~ 해서... ,대한 특공무술 협회 평촌도장,https://blog.naver.com/xoqja33,20190128
겨울 여름 <b>스키</b>여행 / 전지훈련 / 원정 - Falls Creek <b>스키</b>장,https://blog.naver.com/fodcoco?Redirect=Log&logNo=221491316680,"세계인터<b>스키</b>대회에 <b>참여</b>함에 있어 함께 불가리아에 머무르고 있습니다. 불가리아에서의 일정을 마친 후 다시 2주간 떠나는 키로로 <b>스키</b>장에서의 모글 훈련, 그리고 오스트리아에서의 첼암제-카프룬... ",김종열데몬스트레이터 인터스키스쿨 강습,https://blog.naver.com/fodcoco,20190318
FIS <b>스키</b>점프 월드컵 경기운영요원으로 <b>참여</b>!,https://blog.naver.com/eulji_univ?Redirect=Log&logNo=220942506815,"2018년 평창동계올림픽 테스트 이벤트로 열린 이번 대회는 국제<b>스키</b>연맹이 주관한 월드컵 대회로, <b>스키</b>점프 세계랭킹 1위부터 5위까지가 모두 <b>참여</b>할 만큼 규모나 실력면에서 높은 수준을 자랑했다고 해요... ",을지대학교 공식블로그,https://blog.naver.com/eulji_univ,20170223
"김(Vc), 박영성, 일리야 라쉬코프<b>스키</b>(Pf), 이신우(Comp)",https://blog.naver.com/thehouseconcert?Redirect=Log&logNo=222434846792,"라쉬코프<b>스키</b>(Piano), 이신우(Composition) 장 소 ㅣ 대학로 예술가의 집 3층 주 소 | 서울시 종로구... 무대에 <b>참여</b>하였으며, WQXR과 국립 공영 라디오 방송을 통해 연주가 중계되기도 하였다. 그는 보스턴... ",더하우스콘서트,https://blog.naver.com/thehouseconcert,20210717
"[경기IN] 경기도장애인체육회, 2018 경기도어울림<b>스키</b>캠프 개최",https://blog.naver.com/dhgytjr55?Redirect=Log&logNo=221419730227,"광주시에서 참가한 김모씨는 “<b>스키</b>캠프 <b>참여</b> 후 운동신경, 자신감이 많이 향상 되어 매우 유익했다.”하며, “가족과 함께하는 <b>스키</b>캠프에 참가하여 오랜만에 가족이 같은 관심사로 소통하는 시간을 가질 수... ",경기IN 블로그 (진실을 쫓는 신문),https://blog.naver.com/dhgytjr55,20181215
"<b>스키</b>&amp;보드 타기 좋은 곳, 여가 최고래요~! 이벤트에 <b>참여</b>하세요.",https://blog.naver.com/gwdoraeyo?Redirect=Log&logNo=220186058307,"알펜시아리조트와 함께하는 <b>스키</b>&amp;보드 타기 좋은 곳, 여가 최고래요~! 이벤트에 <b>참여</b>하세요. ▶ 응모방법 1. 강원도청 페이스북 '좋아요' 누르고 2. 댓글로 '자신이 꼽는 <b>스키</b>&amp;보드 타기 좋은 곳... ",GoGo씽~ 강원도來YO!,https://blog.naver.com/gwdoraeyo,20141120
[인터<b>스키</b>] 제3회 한솔섬유배 아름다운<b>스키</b> 인터<b>스키</b>페스티발... ,https://blog.naver.com/skier99?Redirect=Log&logNo=220930993671,안녕하세요 김현민데몬 입니다^^ 2017년 2월4일~5일 이틀간 휘닉스평창에서(휘닉스파크에서 이름이 변경된것 같습니다) 제 3회 한솔섬유배 아름다운<b>스키</b> 인터<b>스키</b> 페스티벌에 <b>참여</b>하였습니다. 이번대회의... ,꿈 꾸는곳...,https://blog.naver.com/skier99,20170209
