title,link,description,bloggername,bloggerlink,postdate
벌금 <b>사회봉사</b> 방법과 내용을 알고 싶으신가요?,https://blog.naver.com/aremwoory75?Redirect=Log&logNo=222430150953,이러한 경우에는 형편에 나누어 내는 경우와 <b>사회봉사</b>를 진행하는 경우 두 가지가 있을 수 있다고... 돈이 아닌 다른 것으로 대체가 가능하다 벌금 <b>사회봉사</b>에 대해서 알아보도록 하겠습니다. 형을 받게 되었지만... ,기다린 만큼 행복이,https://blog.naver.com/aremwoory75,20210713
벌금 미납자의 <b>사회봉사</b> 집행에 관한 특례법 알아보고 계시나요?,https://blog.naver.com/psm360?Redirect=Log&logNo=221885041864,벌금 미납자의 <b>사회봉사</b> 집행에 관한 특례법을 통해 봉사를 전부 이'행한 경우에는 벌금을 모두 납부한 것으로 인정됩니다. 일부 <b>사회봉사</b>를 진행하고 나머지 금액을 부과하여 집행을 종료할 수도 있습니다.... ,법률을 걷는 시간,https://blog.naver.com/psm360,20200401
벌금미납자 <b>사회봉사</b>제도 및 벌금형 <b>사회봉사</b> 대체여부는,https://blog.naver.com/justice-cho?Redirect=Log&logNo=221919607331,"보호관찰소에서 이행하게 되는 <b>사회봉사</b>의 종류로는, 농어촌 및 사회 소외계층에 대한 봉사 및 노인 장애인 돕기, 주거환경 개선 봉사 등이었습니다. 다만, 위와 같은 절차로 예상할 수 있다시피, 벌금형을... ",법률사무소YC 조영채 변호사 분쟁해결법률센터,https://blog.naver.com/justice-cho,20200421
갈등관리 및 상담전문과정을 배우고 지역<b>사회 봉사</b>활동을 하자.,https://blog.naver.com/jeip?Redirect=Log&logNo=222361421695,"갈등관리 및 상담전문과정을 배우고 지역<b>사회 봉사</b>활동을 하자. 많은 사람들은 &quot;갈등관리,협상전문가... 봉사하거나 일자리로 참여할수 있다. 최근 삼성경제연구소의 발표1)에 따르면, 우리나라의 사회갈등... ",날자&놀자 그리고 즐기자(카르페디엠),https://blog.naver.com/jeip,20210522
정인이 사건으로 보는 <b>사회봉사</b>,https://blog.naver.com/youlita?Redirect=Log&logNo=222206504904,"그러나 청소년의 <b>사회</b>화와 인성계발을 위해 일정한 <b>봉사</b>활동을 권장하고 시간을 정해 놓고, <b>봉사</b>활동 이수시간을 충족하면 점수화하여 내신성적이나 대학 진학에 반영을 하기도 한다. 또 대학생활 중에도... ",HAPPY SONG,https://blog.naver.com/youlita,20210113
벌금 <b>사회봉사</b> 어떻게 되는지 알아보고 계시다면?,https://blog.naver.com/1787songg?Redirect=Log&logNo=221833496774,벌금 <b>사회봉사</b> 어떻게 되는지 알아보고 계시다면? 안녕하세요. 벌써 3월이 다가왔습니다. 벌써 2020년... 벌금 <b>사회봉사</b>로 대체? 재정적인 문제로 인하여 벌금을 내지 못하는 경우를 위해 벌금 미납자의 <b>사회봉사</b>... ,승소로 가는 길,https://blog.naver.com/1787songg,20200302
2021학년도 1학기 <b>사회봉사</b>지원금 신청 안내,https://blog.naver.com/inhanuri?Redirect=Log&logNo=222416451989,(그런데 인하대는 오늘도 쨍쨍하네요 ♀️) 오늘은 열심히 사회에 봉사하고 계신 인하인 분들을 위해 <b>사회봉사</b>지원금 신청에 대한 안내를 드립니다! 이번 달까지 신청 마감이오니 아래 공지를 잘... ,인하대학교,https://blog.naver.com/inhanuri,20210701
21년 2차 <b>사회봉사</b> 활동 후기,https://blog.naver.com/kyshar2?Redirect=Log&logNo=222421069726,#고령양로원봉사활동후기 #밴드BOC #BOC #BmwOwnersClub #BOC봉사활동 #BOC21년2차봉사활동후기 #대창양로원후원후기 #달서구세븐모터스 #bmw수리전문세븐모터스 #밴드BOC기부활동 #<b>사회봉사</b>활동후기... ,소소한 일상 노트 ☕,https://blog.naver.com/kyshar2,20210705
벌금 분할납부 <b>사회봉사</b> 신청 가능할까,https://blog.naver.com/psr3082?Redirect=Log&logNo=222390135589,"봉사자가 사망한 경우. <b>사회봉사</b> 대상자가 보호관찰소에 신고하지 않은 경우. 보호관찰관의 지시에 따르지 않은 경우. 구금등의 사유로 집행하기 적당하지 않은 경우, 보호관찰소장의 신청에 의해 검사가... ",꽃구름세상,https://blog.naver.com/psr3082,20210608
"<b>사회봉사</b> 국민공모제, 제주 4·3사건 유가족을 위로하다",https://blog.naver.com/mojjustice?Redirect=Log&logNo=222341639098,"보통 죄질이 경미하다는 등의 이유로 집행유예를 선고받을 때, 법원이 지역사회에 도움이 되고 서민에게 실질적인 혜택이 되는 분야에 <b>사회봉사</b> 대상자의 능력과 특기를 살려 봉사하도록 명하는 것이며, 봉사... ",행복해지는 법,https://blog.naver.com/mojjustice,20210507
울산 누수탐지 수도세가 많이 나오는데 <b>사회</b>취약계층 무료<b>봉사</b>... ,https://blog.naver.com/ulsannusu119?Redirect=Log&logNo=222339658380,울산 누수탐지 수도세가 많이 나오는데 사회취약계층 무료봉사하고 왔습니다 울산 누수 119의 물 끄는 특급 소방수인 김 소방관입니다 오늘 소개할 현장은 남구 신정동의 오래된 주택인데요 <b>사회봉사</b> 단체에서... ,울산누수119 운영 블로그,https://blog.naver.com/ulsannusu119,20210506
[<b>사회봉사</b> 교과목] 비대면 봉사활동/재택봉사 - 시각장애인을... ,https://blog.naver.com/hafs_snu?Redirect=Log&logNo=222181187089,봉사가 시작되며 서울대 <b>사회봉사</b> 교과목을 위해 추려진 도서 목록을 받게 되었습니다. 이왕이면 정말... 좋은 기회를 마련해주신 서울대 글로벌사회공헌단과 실로암시각장애인복지관에 감사의 말씀을... ,작전명 공부하는 대학생들,https://blog.naver.com/hafs_snu,20201221
<b>사회봉사</b>명령 어떤 경우에?,https://blog.naver.com/scboy777?Redirect=Log&logNo=221692112803,"<b>사회봉사</b>명령 어떤 경우에? 최근에 실시간 검색으로 아프리카 돼지 열병이 계속 오르고 있는데요. 오늘... 즉, 유죄가 인정된 경우에 범죄인에게 보수를 주지 않고 일정 기간 동안 지역 사회를 위한 봉사활동을... ",조차장,https://blog.naver.com/scboy777,20191029
<b>사회봉사</b>명령의 특별준수사항의 범위 대법원 판례... ,https://blog.naver.com/lovesinpooh?Redirect=Log&logNo=222280586010,"[판시사항] 법원이 형의 집행을 유예하는 경우 명할 수 있는 '<b>사회봉사</b>'의 의미(=시간 단위로 부과될 수... 및 <b>사회봉사</b>명령, 수강명령 대상자에 대해서도 이를 부과할 수 있는지 여부(소극) [피고인] 피고인... ",법무법인 이강 기업도산부,https://blog.naver.com/lovesinpooh,20210319
<b>사회봉사</b>명령 자세하게 알아볼까요?,https://blog.naver.com/psm360?Redirect=Log&logNo=221880808167,"보호관찰, <b>사회봉사</b>, 수강 등의 처분을 내리면서 지도함으로써 건전한 사회 복귀를 촉진하고... 그중 하나인 <b>사회봉사</b>명령은 일정 기간 동안 보수 없이 여러 봉사활동을 하게 되는 제도입니다. 이는 당사자의... ",법률을 걷는 시간,https://blog.naver.com/psm360,20200330
[UOS news] “전공 수업으로 배운 지식 활용해 지역<b>사회 봉사</b>... ,https://blog.naver.com/uosblog?Redirect=Log&logNo=222083722699,"지역<b>사회 봉사</b>했죠” 세무학과, 세무종합설계 서비스러닝 통한 공헌활동 ‘눈길’ 봉사활동과 학습을 결합한 형태의 교수학습법 ‘서비스러닝(Service-Learning)’을 활용한 서울시립대 세무학과의 지역사회... ",서울시립대학교 블로그,https://blog.naver.com/uosblog,20200929
"취업 비자 사기 벌인 김영신 씨 3년 집행유예, 100시간 <b>사회봉사</b>",https://blog.naver.com/pax2102?Redirect=Log&logNo=222434333882,100시간 <b>사회봉사</b> 미국으로의 이민을 빌미로 한국 국적자들을 대상으로 취업 비자 사기를 벌여 기소됐던 전직 회계사 김영신(Young Shin Kim) 씨가 집행유예와 <b>사회 봉사</b>를 선고받았다. 연방... ,런런대디의 얼바인 스토리,https://blog.naver.com/pax2102,20210717
<b>봉사</b>활동 <b>사회</b>에 공헌하자,https://blog.naver.com/dash1216?Redirect=Log&logNo=222405027792,"그리고 지역<b>사회</b>를 위한 <b>봉사</b>활동도 많이 하고 있습니다. 오랫동안 지속되고 있는 쌀 기부활동이 대표적이라고 할 수 있습니다. 그리고 겨울이 되면 김장 담그기, 연탄배달 등 다양한 활동을 하면서 지역<b>사회</b>와... ",선아's 데일리 스터디,https://blog.naver.com/dash1216,20210622
대한항공 <b>사회봉사</b>활동 및 캠페인,https://blog.naver.com/ljia1108?Redirect=Log&logNo=222419950845,같아ㅎㅎ &lt;<b>사회봉사</b>활동&gt; 1. 중국 꿈의 도서실 기증(2010~) -중국 지역 사회공헌 프로젝트인 '애심계획... 사랑의 연탄나눔(2009~) 대한항공의 연탄 나누기 봉사는 사단법인 ‘따뜻한 한반도 사랑의 연탄... ,(승)무원이든 물어보살,https://blog.naver.com/ljia1108,20210704
"벌금 500만원 대신 <b>사회봉사</b> 신청 양식, 방법",https://blog.naver.com/busanpublic?Redirect=Log&logNo=221805027458,이후부터는 300만 원에서 500만 원으로 상향되면서 <b>사회봉사</b> 신청이 더 늘 것으로 보인다. 신청하는 곳... <b>사회봉사</b>가 가능한 벌금액 2019. 12. 31. 이전에는 300만 원 이하였는데 이후부터는 500만 원이하면... ,리모델링중,https://blog.naver.com/busanpublic,20200211
『 <b>사회봉사</b>명령 대상자에 “범행 원상회복” 특별준수사항... ,https://blog.naver.com/hanbyungchul?Redirect=Log&logNo=222228897582,피고인에게 <b>사회봉사</b>명령을 하면서 특별준수사항으로 '범행에 대한 원상회복'을 명령하는 것은 위법하다는 대법원 판결이 나왔습니다. <b>사회봉사</b>명령 대상자에게 내릴 수 있는 특별준수사항은 교화·개선 및... ,법무법인 대한중앙 한병철 변호사 - 광고책임변호사,https://blog.naver.com/hanbyungchul,20210202
[사회기여센터] 2021 <b>사회봉사</b> 교과목 기본 교육 안내,https://blog.naver.com/bufsblog?Redirect=Log&logNo=222268064147,"사 <b>사회봉사</b> 교과목은 <b>사회봉사</b> 일반, 해외, 탄뎀 세 가지로 나누어져 있는데요 <b>사회봉사</b> 교과목을 이수하기 위해서는 첫 번째! 기본 교육 이수 두 번째! 기말 교육 이수 세 번째! 봉사활동 완료 후 실적 등록... ",부산외국어대학교,https://blog.naver.com/bufsblog,20210308
봉사에 진심인 편? 그렇다면 당신도 희망한대 - <b>사회봉사</b>단... ,https://blog.naver.com/hyerica4473?Redirect=Log&logNo=222397629225,지난 2월 ERICA는 안산 지역 내 폐지 수거 손수레 2대에 3개월간 사회공헌 광고를 진행한 바 있다. 이는... 18) <b>사회봉사</b> 활동에 관심이 많은 부모님 영향으로 봉사의 미덕을 잘 알고 있던 터라 대학생활을... ,한양대학교 ERICA 공식 블로그,https://blog.naver.com/hyerica4473,20210614
[혁신지원사업-동원대] 2019 글로벌 <b>사회봉사</b> 캄보디아 &lt;1탄&gt;,https://blog.naver.com/lifetongwon?Redirect=Log&logNo=221783202197,저는 대학 홈페이지 공고사항과 작년도 블로그를 보던 중 <b>사회봉사</b>활동 프로그램이 있다는 걸 알게 되었습니다. 해외봉사를 꼭 한 번 해 보고 싶었던 저는 이 기회를 놓치고 싶지 않아서 바로 지원을 하게... ,동원대학교,https://blog.naver.com/lifetongwon,20200126
수원여자대학교 <b>사회봉사</b>교과목 운영 안내,https://blog.naver.com/swc1969?Redirect=Log&logNo=222279291075,(예 : <b>사회봉사</b>단 주관 농촌/직업체험/지자체 연계 봉사 등) ② 자율적 봉사활동 - 한국중앙자원봉사센터(www.1365.go.kr) 및 한국사회복지협의회(www.vms.or.kr)에 등록된 봉사기관에서 봉사활동 - 우리 대학 또는... ,■수원여자대학교 공식 블로그■,https://blog.naver.com/swc1969,20210318
<b>사회봉사</b>명령 부과가  된다면 어떻게 될까요?,https://blog.naver.com/91946654?Redirect=Log&logNo=222083559996,이내의 <b>사회봉사</b>가 이뤄지게 됩니다. 해당 명령이 있게 된다면 일정한 기간 동안 무보수로 지역 사회를 위한 봉사활동이 진행되어야 하는데요. 그 내용은 법무부 산하기관인 보호관찰국에서 이를 관리하고... ,매미는 비가 와도 운다,https://blog.naver.com/91946654,20200908
2020년 청소년<b>사회봉사</b> 프로그램,https://blog.naver.com/nowon3391?Redirect=Log&logNo=222133520961,"지난 8월에 청소년<b>사회봉사</b> 프로그램이 진행되었었는데요, 9월에는 다시 코로나로 인해 부득이하게 <b>사회봉사</b> 운영이 중단되었었습니다. 그러나 이번 10월에 다행히 <b>사회봉사</b> 운영이 재개되어 철저한 방역관리와... ",서울시립노원청소년센터,https://blog.naver.com/nowon3391,20201102
[숙명여자대학교 입학홍보대사 폴라리스] 우리대학의 <b>사회봉사</b>... ,https://blog.naver.com/oursmpolaris?Redirect=Log&logNo=222300702227,"우리대학의 <b>사회봉사</b> 교과목은 봉사활동을 통해 1학점을 인정받을 수 있는 과목이랍니다! 봉사활동도 하고, 학점도 얻을 수 있다는 장점이 존재하는 <b>사회봉사</b> 교과목을 보다 자세하게 알아보러 가볼까요? 먼저... ",숙명여자대학교 입학홍보대사 폴라리스,https://blog.naver.com/oursmpolaris,20210406
<b>사회봉사</b> 수강 후기:D,https://blog.naver.com/paichaiuniv?Redirect=Log&logNo=222393953597,오늘은 제가 <b>사회봉사</b> 1을 수강하면서 참여했던 봉사활동 후기를 작성해보겠습니다:D 제가 참여한 봉사활동들은 전부 1365 자원봉사포털에서 찾을 수 있었답니다. &amp; 첫 번째로 미혼모 가정을 위한 아기용품... ,최초에서 최고로! 배재대학교 공식블로그,https://blog.naver.com/paichaiuniv,20210611
가짜명품 받고 거짓 <b>사회봉사</b>확인서를 건네준 민주당 소속 인천... ,https://blog.naver.com/choisttt?Redirect=Log&logNo=222243076616,노 의원은 2018년 3월 사기죄로 120시간의 <b>사회봉사</b>명령을 받은 31살 신 모 씨에게 가짜 명품가방과 쇠고기 선물을 받고 자신이 운영하는 <b>사회봉사</b>센터에서 봉사활동을 한 것 처럼 기록을 허위로 작성해 준... ,달리는 사나이 최석태,https://blog.naver.com/choisttt,20210214
"메이커 협동조합,  지역<b>사회 봉사</b> 활성화를 위한 MOU 체결",https://blog.naver.com/uosblog?Redirect=Log&logNo=222206614178,"우리 대학은 지역<b>사회 봉사</b> 활성화를 위한 ‘서울시립대학교 교수학습개발센터-디디엠 메이커... 서비스러닝의 취지는 학생들이 전공을 통해 배운 지식을 활용하여 지역사회를 위해 봉사하는 것인데, 앞으로도... ",서울시립대학교 블로그,https://blog.naver.com/uosblog,20210114
<b>사회봉사</b> 명령 무시한 20대‘구치소 행’,https://blog.naver.com/chonchu?Redirect=Log&logNo=221801383360,<b>사회봉사</b> 명령 무시한 20대‘구치소 행’ 법무부 성남준법지원센터는 지난 6일 <b>사회봉사</b>명령 처분을 받은후 1년 넘게 <b>사회봉사</b>를 기피한 A 某씨(20세)를 구인하여 서울 동부 구치소에 유치했다. 이에 따라... ,京都日報 전건주 기자 (기사 보기),https://blog.naver.com/chonchu,20200208
"조선대학교, 지역<b>사회 봉사</b> 프로그램 인성함양 교육 ‘톡톡’",https://blog.naver.com/chosununi?Redirect=Log&logNo=222136246408,"조선대학교, 지역<b>사회 봉사</b> 프로그램 인성함양 교육 ‘톡톡’ ‘코빌둥(co-bildung) 프로젝트’... 이 프로젝트는 인성함양 교육특강과 지역사회기관 봉사활동으로 구성됐다. 활동하며 작성한 보고서를 통해... ",조선대학교 공식 블로그,https://blog.naver.com/chosununi,20201105
[ 동덕여대 <b>사회봉사</b> ] <b>사회봉사</b> 온라인으로도 가능해요!,https://blog.naver.com/dbsk4871?Redirect=Log&logNo=222422056583,봉사 활동 <b>사회봉사</b> 교과목 이수 절차 가. &quot;선 봉사활동 / 후 수강신청(평가)&quot; 나. &lt;막학기 학생 &gt; 막학기 학생은 학기 개시 전까지 봉사활동을 완료 후 수강신청을 하여야 당해 학기(막학기) <b>사회봉사</b>... ,유나의 우당탕탕,https://blog.naver.com/dbsk4871,20210706
졸업조건: 부족한 <b>사회봉사</b> 채우기,https://blog.naver.com/bookworm78?Redirect=Log&logNo=222402289744,"<b>사회봉사</b> 40시간뿐만아니라 의료봉사 10회를 해야한다. 의료봉사는 보건소 열심히 다녀서 채웠는데... 일단, 앱도 깔고~~ 대학생이라니까 학교측 사회복시센터에 인증샷만 찍으면 된다니까 ~ 그나마 학교가 집... ",단결이네 집짓기 & 전원 일기,https://blog.naver.com/bookworm78,20210618
졸업요건 첫번째 [<b>사회봉사</b>] 알아보기,https://blog.naver.com/smu_official?Redirect=Log&logNo=222420702077,<b>사회봉사</b>는 개별봉사 실적와 <b>사회봉사</b> 교과 이수 합쳐 총 30시간을 이수해야합니다! <b>사회봉사</b> 이수 여부는 성적확인 기간에 과목의 P/F로 확인할 수 있어요. 이수 절차를 잘 확인하고 놓치는 부분 없이 잘... ,상명대학교 공식 블로그,https://blog.naver.com/smu_official,20210705
[혁신지원사업-동원대] 2019 글로벌 <b>사회봉사</b> 캄보디아 &lt;2탄&gt;,https://blog.naver.com/lifetongwon?Redirect=Log&logNo=221818596124,"지난 1/5 ~ 1/12 동안 진행된 글로벌 <b>사회봉사</b> 제1탄 준비과정에 이어서, 오늘은 제2탄으로 캄보디아에서... 첫째 날은 늦은 시간에 도착해 바로 숙소로 가서 짐을 풀고, 다음날부터 시작될 봉사 일정을 위해 간단한... ",동원대학교,https://blog.naver.com/lifetongwon,20200222
"세종<b>사회봉사</b>단, 하계방학 맞아 대학생 재능봉사 캠프 진행해",https://blog.naver.com/ks_enter?Redirect=Log&logNo=222050704688,8월 3일부터 21일까지 약 3주에 걸쳐 3차례의 ‘2020학년도 제21기 하계방학 대학생 재능봉사 캠프’가 지역아동센터 및 지역 학교에서 열린다. 푸른등대 한국장학재단에서 주최하고 고려대학교 세종<b>사회봉사</b>... ,고려대학교 세종캠퍼스,https://blog.naver.com/ks_enter,20200804
"선문대 <b>사회봉사</b>센터, 일손 부족한 배 재배 농가에 봉사활동",https://blog.naver.com/sunmoonpr?Redirect=Log&logNo=222308289389,농사를 결정짓는 중요한 시기에 도움을 줄 수 있게 돼 뿌듯하다”고 소감을 밝혔습니다. 선문대 <b>사회봉사</b>센터는 지난 10년간 매년 아산 지역의 일손이 부족한 과수 농가를 대상으로 봉사활동을 진행해 왔습니다.,선문대학교,https://blog.naver.com/sunmoonpr,20210413
2020년 청소년<b>사회봉사</b> 프로그램,https://blog.naver.com/nowon3391?Redirect=Log&logNo=222078397707,저희는 청소년선도프로그램으로 '사랑의 교실' 뿐만 아니라 '청소년 <b>사회봉사</b>' 도 함께 운영을 하고... 다양한 봉사활동거리들이 있었으나 현재 코로나 상황에 맞게 또 다른 활동들로 대체하여 진행이 되었어요... ,서울시립노원청소년센터,https://blog.naver.com/nowon3391,20200902
"개교 41주년 맞은 광주대, 지역<b>사회 봉사</b>활동 펼쳐",https://blog.naver.com/gwangjudae?Redirect=Log&logNo=222356206133,광주대학교가 개교 41주년을 기념해 14일 오전 학생과 교직원 등 120여 명이 참여한 ‘1365(1년 365일 자원<b>봉사</b>하기 좋은날) 언제나 맑은 날 프로젝트’ <b>봉사</b>활동을 실시했습니다! 이번 <b>봉사</b>활동은 광주 남구 18개... ,당당한 도전 빛나는 도약 광주대학교,https://blog.naver.com/gwangjudae,20210518
[배재대/꿀팁]<b>사회봉사</b>활동 추천!!,https://blog.naver.com/paichaiuniv?Redirect=Log&logNo=222354397968,헌혈 봉사의 경우 <b>사회봉사</b>를 수강하는 학기에 최대 2번까지만 인정되며 한 번에 8시간을 인정받을 수 있습니다. 사건사고가 많아지고 있는 요즘 수혈을 위한 피가 부족하다고 합니다. 많은 참여가 절실한... ,최초에서 최고로! 배재대학교 공식블로그,https://blog.naver.com/paichaiuniv,20210517
2020-1 <b>사회봉사</b>/순수봉사 수강신청 안내 [서울여대... ,https://blog.naver.com/seoul_womens?Redirect=Log&logNo=221788803539,"사전교육 불참자(<b>사회봉사</b>1), 봉사활동 30시간 미만, 보고서(2종류) 미작성 시 F처리합니다. 다. 순수봉사는 최소 12시간 이상 봉사하여야 순수봉사로 인정합니다.(12시간 미만 F) 라. <b>사회봉사</b> 교과목은... ",서울여자대학교 공식 블로그,https://blog.naver.com/seoul_womens,20200129
2021학년도 1학기 <b>사회봉사</b>활동에 대한 현장학습학점 신청... ,https://blog.naver.com/sangji_univ?Redirect=Log&logNo=222221641839,지역사회에 기여하는 기관으로서 인 정 할 수 있는 기관 3) 기타 <b>사회봉사</b>단에서 인정하는 기관 라. 학점취득의 범위 : 봉사시간 30시간(헌혈시간은 제외) 이상 재학 중 최대 1학점까지 취득... ,상지대학교 공식블로그,https://blog.naver.com/sangji_univ,20210127
퇴직을 준비하는 중장년은 경력을 활용하여 <b>사회</b>공헌(<b>봉사</b>활동)... ,https://blog.naver.com/jeip?Redirect=Log&logNo=222395206574,퇴직을 준비하는 중장년은 경력을 활용하여 <b>사회</b>공헌(<b>봉사</b>활동)을 준비하자. 6월9일에는 아침 일찍부터 나주를 향해 출발했다. 오후3시부터 농식품 공무원교육원에서 100세시대 제2의 인생설계과정에... ,날자&놀자 그리고 즐기자(카르페디엠),https://blog.naver.com/jeip,20210612
2020-2학기 유학생 버디 프로그램(<b>사회봉사</b>학점 연계) 참가자... ,https://blog.naver.com/dju1980?Redirect=Log&logNo=222070201698,"2020학년도 2학기 외국인 유학생 버디 프로그램 (<b>사회봉사</b>학점 연계) 참가자를 모집합니다. 모집 대상... 자기소개서 <b>사회봉사</b>학점 (교양, 03분반, 2학점) 연계 안내 가. 학점인정 희망자에 한하여... ",대전대학교 블로그,https://blog.naver.com/dju1980,20200825
"[이화여대] 배우고, 나누고! <b>사회봉사</b> 교과목 알아보기",https://blog.naver.com/the_ewha?Redirect=Log&logNo=221734838440,"<b>사회봉사</b>는 학생들이 ‘이웃사랑’을 사회현장에서 실천할 수 있도록 봉사활동의 기회를 제공하고, 대학 <b>사회봉사</b>의 개념과 필요성 및 봉사자로서의 기본적인 자세에 대한 이해와 <b>사회봉사</b>의 주체인 ‘나’에... ",이화여자대학교 블로그,https://blog.naver.com/the_ewha,20191212
"수원여자대학교, 자원<b>봉사</b> 부분 '<b>사회</b>공헌 대상' 4년 연속 수상!",https://blog.naver.com/swc1969?Redirect=Log&logNo=222303047766,수원여자대학교가 지난 8일 오전 코리아나호텔 다이아몬드홀에서 진행된 ‘2021 제10회 사회공헌대상’에서 자원봉사 부문 4년 연속 대상을 수상했습니다! 수원여대 <b>사회봉사</b>단은 전국 대학에서는 유일하게... ,■수원여자대학교 공식 블로그■,https://blog.naver.com/swc1969,20210408
INHA 지역<b>사회</b>연계<b>봉사</b> JEP프로그램을 소개합니다.,https://blog.naver.com/inhanuri?Redirect=Log&logNo=221595749615,지역사회의 도움이 필요한 곳에 봉사함으로써 지역사회 발전에 기여한다. 4. 지역사회 - 인하대학교 - 기업 간의 긴밀한 협력관계 구축에 기여한다. 5. 인하대학교가 <b>사회봉사</b> 공헌 중심대학으로 나아가는... ,인하대학교,https://blog.naver.com/inhanuri,20190726
경주고에서 21-하계 마지막 <b>사회봉사</b>,https://blog.naver.com/jiina_28?Redirect=Log&logNo=222433093053,"첫 <b>사회봉사</b>를 동지여고에서 하고 앞으로 남은 사봉도 꼭!! sw교육봉사로 하겠다 해서 공지 뜨기만을 기다리고 있었는데,,, 공지 올라오는 날에 뭐 때문인지 생각이 안나는데 암튼 한 4-500명 봤을 때 공지를... ","CarpedIem ,",https://blog.naver.com/jiina_28,20210719
2021-1학기 <b>사회봉사</b>센터 봉사활동 지원프로그램,https://blog.naver.com/konyang_univ?Redirect=Log&logNo=222286822990,인간중심의 사회적가치를 실현하는 건양대학교입니다 :) 봉사활동비를 지원받으며 봉사활동을 할 수 있는 <b>사회봉사</b>센터 봉사활동 지원프로그램에 대해 안내해드립니다 :-) 재학생 여러분의 많은 관심... ,건양대학교 공식블로그,https://blog.naver.com/konyang_univ,20210325
추석최고선물 주례를 해주신것 1효도 2<b>사회봉사</b> 3부부존경,https://blog.naver.com/anhyunja11?Redirect=Log&logNo=222104771435,# 추석최고선물 주례를 해주신것 #1효도 #2<b>사회봉사</b> #3부부존경 악양왕언니농원 # 추석최고선물 주례를 해주신것 #1효도 #2<b>사회봉사</b> #3부부존경 2020년 10월1일 추석날 최고의선물 받았습니다 우리아저씨가... ,농업회사법인(주)악양왕언니농원 010-9338-9098,https://blog.naver.com/anhyunja11,20201002
2020년 청소년<b>사회봉사</b> 프로그램,https://blog.naver.com/nowon3391?Redirect=Log&logNo=222183100103,"이번 <b>사회봉사</b> 프로그램은 일정 조정이 다소 어려워 계획에 차질이 있었지만 참가 학생들 모두 적극적이고 성실한 태도로 봉사를 수행해주어 수월한 진행이 가능했습니다^^ 먼저, 센터 내 식당을 열심히... ",서울시립노원청소년센터,https://blog.naver.com/nowon3391,20201223
"[배재대/꿀팁] 교양 <b>사회봉사</b> 1,2 제출서류 작성방법 안내",https://blog.naver.com/paichaiuniv?Redirect=Log&logNo=222173009186,[ 봉사 ] - [ <b>사회봉사</b>활동학점인정신청 ] 카테고리에 들어가면 서류를 작성할 수 있습니다. 하지만 그전에! 1365 또는 VMS 사이트에서 봉사 참여 인증서를 PDF 파일 다운로드 또는 출력해놓으면 좋습니다.... ,최초에서 최고로! 배재대학교 공식블로그,https://blog.naver.com/paichaiuniv,20201214
사회복지사 자기소개서... 및 <b>사회봉사</b>활동/지원동기 및 포부 등... ,https://blog.naver.com/skyblueever?Redirect=Log&logNo=222432470392,학창시절 및 <b>사회봉사</b>활동 4. 지원동기 및 포부 03. 사회복지사 자기소개서 합격예문 (3) 1. 성장과정 2. 자신의 성격소개 3. 학교생활 및 사회활동 4. 지원동기 및 포부 04. 사회복지사 자기소개서 합격예문... ,ㅋㅋ하하~,https://blog.naver.com/skyblueever,20210716
중부대학교 <b>사회봉사</b>지원센터 상호협력 MOU체결,https://blog.naver.com/joongbu_univ?Redirect=Log&logNo=222432812718,중부대학교 <b>사회봉사</b>지원센터가 지난 7월 13일 대한산업보건협회 대전 충남북지역본부(본부장 변정식)... 헌혈봉사를 통하여 사회공헌을 할 수 있는 바람직한 계기가 될 수 있기를 바란다” 고 기대감을 밝혔다.,중부대학교,https://blog.naver.com/joongbu_univ,20210715
"‘헌혈 100회’ 대전 서구의회 서다운 의원, <b>사회 봉사</b> 실천",https://blog.naver.com/vitominc?Redirect=Log&logNo=222256040570,"물론이고 봉사와 헌혈을 통해 주민과 늘 함께하고 지역사회에 더 많은 보탬이 되는 의원이 되고... 출처 : ‘헌혈 100회’ 대전 서구의회 서다운 의원, <b>사회 봉사</b> 실천 &lt; 정치 &lt; 종합뉴스 &lt; 기사본문... ",여기서다운받아요,https://blog.naver.com/vitominc,20210225
&quot;성신여대 <b>사회봉사</b>에 대해 알려드립니다!&quot;,https://blog.naver.com/mskwag01?Redirect=Log&logNo=222430978736,"성신 체인지 봉사단이란 무엇일까요? 이는 성신여대의 공식 <b>사회봉사</b>단으로, 사회 공헌을 목적으로 운영되는 단체입니다. 이를 비전, 목표, 전략 이렇게 각각 세 가지로 나누어 설명해 드리겠습니다. 첫... ",mskwag01님의블로그,https://blog.naver.com/mskwag01,20210714
'가짜명품' 받고 '거짓 <b>사회봉사</b>확인서' 건네…현역 구의원... ,https://blog.naver.com/ironman236?Redirect=Log&logNo=222243189049,노씨는 2018년 3월 사기죄로 120시간의 <b>사회봉사</b>명령을 받은 신모(31)씨에게 자신이 운영하는 <b>사회봉사</b>센터에서 봉사활동을 한 것 처럼 기록을 허위로 작성해 준 혐의로 기소됐다. 신씨는 당시 노씨에게 가짜... ,아이언맨블러그,https://blog.naver.com/ironman236,20210214
