title,link,description,bloggername,bloggerlink,postdate
코리아<b>농구</b>교실부평점에서 <b>농구</b>교실을 함께 <b>참여</b>해봐요,https://blog.naver.com/ikj2246?Redirect=Log&logNo=221715495517,다들 <b>참여</b>했어요 KOREA <b>농구</b>교실에 신포 나이키/ 계산 나이키 / 청라 나이키 / 건대 나이키 / 우리들 안경원(부평구 문화의거리) 크린토피아(인천만수주공점) / 신세기 안경점(남동구 매소홀로) 지점들이... ,기적이 일어나는 하루,https://blog.naver.com/ikj2246,20191122
본격적인 <b>농구</b>대회 <b>참여</b>,https://blog.naver.com/jion99?Redirect=Log&logNo=221572271425,20180415 수원시 생활체육 대축전 <b>농구</b>대회 20180422 서울시장기 대회 20180429 제6회 양천구협회장기 <b>농구</b>대회 20180616 제8회 의정부시장기 대축전 <b>농구</b>대회 20180623 인천사랑 유소년 6월 리그 20180714... ,꿈꾸는 소년 이건희,https://blog.naver.com/jion99,20190627
90년대 주름잡던 <b>농구</b> 스타 대거 <b>참여</b> :: DY-포토매거진,https://blog.naver.com/dukyong15?Redirect=Log&logNo=222271952446,'뭉쳐야쏜다 상암불낙스' 90년대 주름잡던 <b>농구</b> 스타 대거 <b>참여</b> #뭉쳐야쏜다 #상암불낙스 #김동현 #마지막승부 #슬램덩크 #안정환 #프로스펙스<b>농구</b>화 #헬리우스 #허재 #현부엽 출처: https... ,DY-매거진,https://blog.naver.com/dukyong15,20210311
시윤이는 <b>농구</b>를 배우는 방학 프로그램에 <b>참여</b> 중입니다 ^^,https://blog.naver.com/m38317h?Redirect=Log&logNo=222025488127,"만 5세인 Year1 학생부터 Year8 학생들까지 생각보다 많은 인원들이 <b>농구</b> 프로그램에 <b>참여</b>를 하고 있답니다. 뉴질랜드 현지 가정들도 맞벌이 부부가 많아,, 방학때는 이렇게 현지 방학 프로그램에 자녀들이... ",배원장의 뉴질랜드 타우랑가 라이프~,https://blog.naver.com/m38317h,20200709
삼성 리틀 썬더스 광교점 첫 <b>농구</b> 대회 <b>참여</b>. 시작이 반! &lt;광교... ,https://blog.naver.com/ssthunders?Redirect=Log&logNo=221580686318,<b>농구</b> 시작하면 항상 진지한 자세로 운동에 <b>참여</b>하는 친구들 파울 얻었을 때를 대비해 자유투 연습도 착실하게^^ 설레는 마음 가득 안고 시합 시작^^ 승패를 떠나 첫 시합을 부상없이 마무리 잘 해준 썬더스... ,삼성리틀썬더스 광교점,https://blog.naver.com/ssthunders,20190708
고대 의대 <b>농구</b>동아리의 추억. 한여름밤의 꿈,https://blog.naver.com/clearskin119?Redirect=Log&logNo=221603746692,"<b>참여</b>하는 학교는 고려대, 서울대, 연세대, 카톨릭대, 중앙대, 경희대, 한양대, 순천향대 입니다. ) 4월, 10월 : 고려대학교 총장배 <b>농구</b> 대회 (이 대회는 고려대학교 전체 학과가 <b>참여</b>하는 <b>농구</b>대회입니다.... ",닥터더마,https://blog.naver.com/clearskin119,20190802
아들의 키 크는데 도움은 될까? pec <b>농구</b> <b>참여</b>수업,https://blog.naver.com/shakask?Redirect=Log&logNo=90182978386,<b>농구</b> <b>참여</b>수업 하는 곳에 같이 좀 가자고.....차가 없어 가기 힘든 곳이라면서요.... 딸과 함께 따라 나섰습니다. 동탄하고는 가까운 곳에 있었습니다. 외삼미동에 있네요... 아내와 딸이 입장하고 속속 도착한... ,윤선영경,https://blog.naver.com/shakask,20131017
"주말 운동 <b>농구</b>, 스포츠테이핑 예찬론자",https://blog.naver.com/durebaq2?Redirect=Log&logNo=222319706154,약 한달 전 오랜만에 친구가 뛰는 <b>농구</b>팀에 게스트로 <b>참여</b>했던 <b>농구</b>동호회 그 날은 뛰고 다음 날 바로 족저근막염 + 무릎 물참 크리가 터졌더랬다;; 1주 정도 쉬고 2주 더 안정 취했더니 겨우 좋아졌던 기억... ,평범한 일상 속 빛나는 순간들,https://blog.naver.com/durebaq2,20210422
"[<b>농구</b> 포지션/경기규칙] <b>농구</b> 인원, 쿼터 시간 등 규칙... ",https://blog.naver.com/dolesh?Redirect=Log&logNo=222428777817,<b>농구</b> 인원 먼저 경기에 <b>참여</b>하는 <b>농구</b> 인원부터 볼까요? 일반적으로 우리가 말하는 <b>농구</b>(basketball)는 5x5 풀코트 <b>농구</b>를 의미합니다. 5x5 또는 5on5의 <b>농구</b> 인원은 한 팀당 5명씩으로 총 10명이 코트 위에서... ,도삐b,https://blog.naver.com/dolesh,20210712
[KWBL 자원봉사] 2019 휠체어<b>농구</b>리그 자원봉사 <b>참여</b> 안내,https://blog.naver.com/kwbl2015-?Redirect=Log&logNo=221660085781,휠체어<b>농구</b>리그 자원봉사<b>참여</b> 에 대해 안내드리려고 해요! 경기관람기회에 자원봉사 점수까지! KWBL 자원봉사 자원봉사 활동 안내 1. 안내부스 운영 / 2. 경기운영 보조 / 3. 관람 보조 / 4. 경기 후 정리... ,KWBL,https://blog.naver.com/kwbl2015-,20190926
<b>농구</b>무릎보호대] 겉보기에는 얇고 부드럽지만 실제 <b>농구</b>를 할... ,https://blog.naver.com/ulkeuni96?Redirect=Log&logNo=222393857630,매주 일요일 <b>참여</b>하는 <b>농구</b>동호회에서 직접 포시즌의 <b>농구</b>무릎보호대를 착용하고 플레이하기로 했습니다. 일단 기존에 사용하던 무릎보호대는 튼튼하긴 했지만 너무 두툼해서 운동할 때 불편하기도 하고... ,얼큰이's Life is Travel,https://blog.naver.com/ulkeuni96,20210611
2019-2020 시즌 KBL 프로<b>농구</b> A보드 광고 진행 - 독일... ,https://blog.naver.com/thielmann?Redirect=Log&logNo=221774034049,2019-2020 시즌 KBL 프로<b>농구</b> A보드 광고 진행 - 독일 인덕션 틸만 독일 인덕션 전기레인지 전문 브랜드 '틸만코리아'가 2019 - 2020 시즌 KBL 프로<b>농구</b>로 <b>참여</b>하였습니다. 국내에 수많은 팬들을 가진 대표적인... ,틸만코리아 공식 블로그,https://blog.naver.com/thielmann,20200116
일본 생활) 도쿄 올림픽 <b>농구</b> 경기장,https://blog.naver.com/miuki73?Redirect=Log&logNo=222409448454,모두 <b>참여</b>를 하게 됩니다. 이 회의 내용을 듣고 서로 자유롭게 '안'을 내고 '준비'를 해 보고 가장... 지금은 올림픽 <b>농구</b> 경기를 해도 될 만큼 많이 진행이 되었습니다. 관중석을 이동하는 데는 최장 7시간이 걸려... ,일본에서 나답게 살아가는 이야기..,https://blog.naver.com/miuki73,20210625
[이벤트] 2019 서울시민리그 <b>농구</b> 클리닉(7월~9월),https://blog.naver.com/seoulsportal?Redirect=Log&logNo=221594248170,2019 서울시민리그 운영 기간 중 <b>농구</b>리그 시민 <b>참여</b> 행사를 개최합니다. 前프로선수 이지운과 함께하는 2019 서울시민리그 <b>농구</b> 클리닉 일시 : 2019. 7.28(일) 13:00~16:00 장소 : 배재고등학교 우남관 이지운... ,서울특별시체육회 블로그,https://blog.naver.com/seoulsportal,20190724
대전유소년<b>농구</b>는 대전제일스포츠센터에서 !!,https://blog.naver.com/chi5sports?Redirect=Log&logNo=222417527101,^^ 슛훈련을 마치고 마지막훈련은 우리친구들이 가장 좋아하는 시간인 <b>농구</b>시합을 진행해주었습니다 ~ 열심히 <b>농구</b>시합에 <b>참여</b>하고있는 우리친구들 ! ^^ 저희는 <b>농구</b>시합을 끝으로 훈련을 마무리했습니다~ 자... ,대전제일스포츠센터,https://blog.naver.com/chi5sports,20210702
강남 송파 <b>농구</b>교실 아미스포츠를 선택한 이유,https://blog.naver.com/waitthere07?Redirect=Log&logNo=222430596800,"학생들이 신체를 움직이고 즐겁게 #<b>농구</b>교실 에 <b>참여</b>하면서도 대회에 <b>참여</b>하는 것만으로도 충분한 동기부여가 된다. 성과를 잘 내지 못해도, 도전하는 긍정적인 경험이 쌓이게 되는 것이다. #<b>농구_</b>팀레슨 을 할... ",날달로그,https://blog.naver.com/waitthere07,20210713
익산주간보호/종이새만들기(종이접시)/실내<b>농구</b>... ,https://blog.naver.com/wlvl6344?Redirect=Log&logNo=222082714175,된것처럼 <b>농구</b>게임에 <b>참여</b>를 하실 수 있도록 해드렸답니다!!! 즐겁게 <b>농구</b>게임을 하면서 다른 어르신들과 이야기도 하고 응원도 하고 즐겁게 활동을 해봤어요!!! 3. 경사로 운동 마지막 신체프로그램으로는... ,명품요양서비스의 모든것. 참사랑 주간센터&복지센터,https://blog.naver.com/wlvl6344,20200907
당근마켓 <b>농구</b>모임을 시작했고 이지앤모어 월경런에 나갑니다!,https://blog.naver.com/gkdmsinj?Redirect=Log&logNo=222365895046,그래서 지금 딱 한 번 <b>농구</b> 모임을 <b>참여</b>했는데! 세상에나 마상에나 나에게 너무 잘 맞는 것이었다! <b>농구</b>가 이렇게나 재밌는 것이었다니! 이때부터 각종 <b>농구</b>에 관한 유튜브 튜토리얼과 도서관에서 빌려볼 수... ,thesallypark,https://blog.naver.com/gkdmsinj,20210525
스타와 함께하는 희망<b>농구</b>가 랜선으로 개최되었어요.,https://blog.naver.com/hope_city?Redirect=Log&logNo=222408213771,"녹양동에 위치한 의정부실내체육관에는 사회적 거리두기로 심장병환우회 가족과 희망<b>농구</b> 관계자, 소수의 입장객 분 들만 <b>참여</b>하셨어요. 넓은 주차장이 한산해보였습니다. '스타와 함께하는 희망<b>농구</b>’... ",의정부시 공식 블로그,https://blog.naver.com/hope_city,20210624
천안<b>농구</b> 중학생 스포츠클럽 <b>농구</b>레슨,https://blog.naver.com/rapperjong?Redirect=Log&logNo=222404068096,외부<b>농구</b>대회에 <b>참여</b> 할수 있는 기회도 있어 좀더 견문을 넓히고 실력향상도 할수 있답니다^___________^ 천안 중학생 <b>농구</b>교실 마리오 <b>농구</b>클럽 041-564-5282 중학생 <b>농구</b>레슨이 필요 하시면 언제든지 문의해 주세요!... ,마리오농구단,https://blog.naver.com/rapperjong,20210620
유독 맛있었던 바스크 치즈케이크 와 멜번 <b>농구</b> 관람 in 엠섹,https://blog.naver.com/rudghkdmlqkd?Redirect=Log&logNo=222324306941,한국인들이 많이 떠나서 인원수가 예전보다 많이 줄었다고 하네요. 혹시나 <b>농구</b>에 관심이 많고 열심히 <b>참여</b>할 수 있는 분들은 카카오톡 junghyuck90 으로 편하게 연락주세요ㅎㅎㅎㅎ,SUE 의 MELBOURNE YOLO LIFE ㏇,https://blog.naver.com/rudghkdmlqkd,20210427
2014년 7월 19일 지적장애인<b>농구</b>대회 <b>참여</b>하고~,https://blog.daum.net/deok6714/477,"안덕균복지나눔센터 2014년 7월 19일 지적장애인<b>농구</b>대회 <b>참여</b>하고~ 댓글 0 비정기적인 활동 안내 2014. 7. 24. 제12회 서울시지적장애인<b>농구</b>대회 개최 서울지적장애인 27개 <b>농구</b>팀참가, 3개 그룹별 경기벌여... ",안덕균복지나눔센터,https://blog.daum.net/deok6714,20140724
[7세크리스미국일상] 10/11월 <b>농구</b>수업,https://blog.naver.com/bluebaby98?Redirect=Log&logNo=221683181403,"10월 11월 두 달 동안 문화센터 (community center)에서 진행되는 <b>농구</b> 프로그램에 <b>참여</b>하고 있는데요. 매 주 월요일은 연습, 오늘 토요일은 경기가 있어서 다녀왔습니다. 참고로 <b>농구</b> 수업에 대한 전반적인 정보는... ",Readers are Leaders! 영어도서 & 미국공교육 이야기,https://blog.naver.com/bluebaby98,20191020
"목동 <b>농구</b>강습은 아테네스포츠... 월촌초, 영도초, 목원초 <b>농구</b>",https://blog.naver.com/desperado34?Redirect=Log&logNo=222310381819,"여학생들은 월요일 저녁8시 #여학생<b>농구</b> <b>참여</b>가능합니다. 월6시 3,4학년 <b>농구</b> 화7시 3,4학년 <b>농구</b> 화8시 5,6학년 <b>농구</b> 수8시30분 6학년, 중1 <b>농구</b> 금7시 3,4학년 <b>농구</b> 금8시 5,6학년 <b>농구</b> 토2시 중학생 <b>농구</b>... ",목동 아테네스포츠(Original) ATHENE SPORTS OFFICIAL,https://blog.naver.com/desperado34,20210415
전 <b>농구</b>선수 한기범과 함께하는 파란만장 - &lt;그 아픔을 알기에... ,https://blog.naver.com/ebsstory?Redirect=Log&logNo=222431290188,현재는 장기 기증 유가족 모임에 <b>참여</b>하며 함께 상처를 위로하고 공감을 나눈다는 아버지의 자세한... <b>농구</b>선수 한기범 “유전 질환으로 아버지와 동생 잃어... 나도 100% 죽는다더라” 충격 고백 게스트로... ,EBS 스토리,https://blog.naver.com/ebsstory,20210714
뭉쳐야 쏜다 <b>농구</b>대잔치 연세대 고려대 연고-고연전 상암... ,https://blog.naver.com/ijoao?Redirect=Log&logNo=222435795979,JTBC ‘뭉쳐야 쏜다’ 마지막 회에서는 스포츠 전설들의 2021년 판 <b>농구</b> 대잔치인 ‘어게인 <b>농구</b>대잔치’... 대회에 <b>참여</b>한 듯 서로의 경기를 주의 깊게 관전하며 맞붙을 날만을 고대하고 있던 상황. 드디어 코트... ,웃는햇님,https://blog.naver.com/ijoao,20210718
2014년 7월 19일 지적장애인<b>농구</b>대회 <b>참여</b>하고,https://blog.naver.com/deok6714?Redirect=Log&logNo=220070362952,안덕균복지나눔센터는 7월 19일 문화복지공헌의 일환으로 지적장애인<b>농구</b>대회에 <b>참여</b>하여 장애인들과함께 즐거운 시간을 만들었다 함께 <b>참여</b>해준 전문자원봉사자샘들에게 진심으로... ,안덕균복지나눔센터,https://blog.naver.com/deok6714,20140724
프로<b>농구</b> 스포츠데이터 활용 경진대회에 <b>참여</b>하세요!(∼11.10),https://blog.naver.com/kspo2011?Redirect=Log&logNo=221131748565,프로<b>농구</b>를 사랑하는 여러분의 많은 관심과 <b>참여</b>바랍니다! 프로<b>농구_</b>데이터활용_경진대회_참가신청서.hwp 내 컴퓨터 저장 프로<b>농구_</b>데이터활용_경진대회_제출서류(설명회에서직접제출).hwp 내 컴퓨터 저장,국민체육진흥공단,https://blog.naver.com/kspo2011,20171103
<b>농구</b> 행사 <b>참여</b>했는데 스카웃 제의 받은 누나.gif,https://blog.naver.com/tmdwls0785?Redirect=Log&logNo=222392396720,<b>농구</b> 행사 <b>참여</b>했는데 스카웃 제의 받은 누나,동키의 화려한 세계,https://blog.naver.com/tmdwls0785,20210610
"'뭉쳐야쏜다' 마지막회 고려대vs연세대, 어게인 <b>농구</b>대잔치... ",https://blog.naver.com/mamy0227?Redirect=Log&logNo=222436121651,대한민국 <b>농구</b>계의 영원한 라이벌 고려대 팀과 연세대 팀이 ‘뭉쳐야 쏜다’에서 리턴 매치를... 대회에 <b>참여</b>한 듯 서로의 경기를 주의 깊게 관전하며 맞붙을 날만을 고대하고 있던 상황. 드디어 코트... ,Today & Tomorrow,https://blog.naver.com/mamy0227,20210718
익산주간보호/실내<b>농구</b>/단오부채꾸미기/2021.06.14,https://blog.naver.com/wlvl6344?Redirect=Log&logNo=222397898015,"하실 수 있도록 해드렸어요~~ 우리어르신들께서 <b>농구</b>공을 잡고 공을 쏘는 과정을 통해 어깨, 팔근력운동을 하실 수 있답니다~~!! 모든어르신들께서 즐겁게 <b>참여</b>를 해주셔서 알찬 프로그램시간이 되었답니다1!",명품요양서비스의 모든것. 참사랑 주간센터&복지센터,https://blog.naver.com/wlvl6344,20210614
"희망<b>농구</b>! 어린이 심장병, 다문화 저소득층, <b>농구</b>꿈나무... ",https://blog.naver.com/hope_city?Redirect=Log&logNo=221667050914,"저도 시간보다 일찍 방문했는데요, 가족<b>참여</b><b>농구</b>슛대회가 진행 중이었습니다 :) 가족<b>참여</b><b>농구</b>슛대회의 우승상품은 쿠쿠전기밥솥이었어요 :) 상품을 타신 우승가족 축하드립니다!! 이후에도 진행된 행사 경품이... ",의정부시 공식 블로그,https://blog.naver.com/hope_city,20191007
"포비스 스포츠클럽 - &quot;<b>농구</b>, 축구, 야구를 배울 수 있는 곳&quot;",https://blog.naver.com/hanamagnolia?Redirect=Log&logNo=222297353836,하고 광주권 <b>농구</b>대회 <b>참여</b>도 하였는데 코로나 이후로 모두 취소되고 연기되면서 단 한번도 제대로 된 경기를 뛰지 못했다 예전의 일상으로 돌아가길 간절히 바랜다 062-413-3135 ***-****-**** 포비스 스포츠클럽,하나네집,https://blog.naver.com/hanamagnolia,20210404
"시윤이의 겨울시즌 타우랑가 축구, <b>농구</b> 클럽 경기가 끝났습니다.",https://blog.naver.com/m38317h?Redirect=Log&logNo=222101556858,"타우랑가에서 관리형 유학중인 강엽이와 시윤이도 이번 뉴질랜드의 겨울 방과후 스포츠로 축구와 <b>농구</b>를 선택,,, 강엽이는 지역 축구 클럽에 <b>참여</b>하였고,,, 시윤이는 학교 <b>농구</b>팀 활동에 <b>참여</b>를 하였는데요... 두... ",배원장의 뉴질랜드 타우랑가 라이프~,https://blog.naver.com/m38317h,20200928
"[위풋테크놀로지 논슬립양말] <b>농구</b>를 할 때 중요한 하체, 그... ",https://blog.naver.com/ulkeuni96?Redirect=Log&logNo=222324171548,"그렇게 매주 일요일 <b>참여</b>하는 <b>농구</b>동호회에서 위풋의 논슬립 스포츠양말을 신고 뛰어보기로 했습니다. 음... 양말을 신으면서부터 편안함이 느껴지는 것 같았고, <b>농구</b>화 위로 보이는 저의 커스텀 문구 DNTN이... ",얼큰이's Life is Travel,https://blog.naver.com/ulkeuni96,20210426
상암불낙스' 90년대 주름잡던 <b>농구</b> 스타 대거 <b>참여</b> DY-포토매거진,https://dukyong15.tistory.com/entry/%EB%AD%89%EC%B3%90%EC%95%BC%EC%8F%9C%EB%8B%A4-%EC%83%81%EC%95%94%EB%B6%88%EB%82%99%EC%8A%A4-90%EB%85%84%EB%8C%80-%EC%A3%BC%EB%A6%84%EC%9E%A1%EB%8D%98-%EB%86%8D%EA%B5%AC-%EC%8A%A4%ED%83%80-%EB%8C%80%EA%B1%B0-%EC%B0%B8%EC%97%AC,"티스토리 뷰 DY-연예+문화계 소식 '뭉쳐야쏜다 상암불낙스' 90년대 주름잡던 <b>농구</b> 스타 대거 <b>참여</b> 사용자 DY-매거진 2021. 3. 11. 14:57 댓글확인 반응형 뭉쳐야쏜다, '상암불낙스' 포스터 국내 스포츠 브랜드... ",DY-포토매거진,https://dukyong15.tistory.com/,20210311
150614 엑소 희망<b>농구</b>올스타전 <b>참여</b>,https://blog.naver.com/coco031106?Redirect=Log&logNo=220389603997,* 일시 : 2015년 6월 14일 일요일 오후 2시 30분 * 장소 : 서울특별시 학생체육관 * 주요프로그램 : -학교스포츠<b>농구</b>경기 - 가족<b>참여</b> <b>농구</b>슛대회 - <b>농구</b>올스타 SM소속가수 자선경기 - 연예인 축하공연... ,WITH EXO,https://blog.naver.com/coco031106,20150614
[아디다스] 마이드림 FC 아이들과 함께한 <b>농구</b> 경기관람 :),https://blog.naver.com/kidsn_future?Redirect=Log&logNo=221146752985,"10월 27일 금요일, 잠실 실내체육관에서 '아디다스 마이드림 FC <b>농구</b>' <b>참여</b> 아동 26명은 실제 수업에서 <b>농구</b> 지도를 받았던 서울 삼성썬더스 <b>농구</b> 경기를 관람하였어요! 아디다스 임직원들도 함께 <b>참여</b>해서 의미를... ",아이들과미래재단 공식블로그,https://blog.naver.com/kidsn_future,20171123
"'3X3<b>농구</b> 데뷔전' 윌 박봉진, &quot;선수라면 목표는 당연히 우승이다&quot;",https://blog.naver.com/adien10?Redirect=Log&logNo=221557832752,3X3<b>농구</b> <b>참여</b>의 이유엔 2018 자카르타·팔렘방 아시안게임에서의 성과도 큰 역할을 했다. 박봉진은 &quot;제가 <b>참여</b>하게 된 이유도 작년에 아시안게임 나간 애들도 실력이 많이 늘었다. 5대5<b>농구</b>에서는 외국선수... ,Falling in Basketball,https://blog.naver.com/adien10,20190609
자선 <b>농구</b>대회 천사 가수 션 14kg 감량 박광재 피트니스 대회... ,https://blog.naver.com/buwok?Redirect=Log&logNo=222411806495,"자선 <b>농구</b>대회 <b>참여</b> 부탁받은 양치승 의외의 <b>농구</b> 재능 발견?! 박광재 한기범, 두 <b>농구</b> 스타에게 받는 <b>농구</b> 레슨 현장 피트니스 대회 출전 앞둔 박광재 훈련 돕기 위해 등장한 천사 가수 션... ",소중한 시간들,https://blog.naver.com/buwok,20210627
3040 <b>농구</b>클럽 <b>참여</b> 후기 Very Good!,https://blog.naver.com/engtrans?Redirect=Log&logNo=221097927033,하남 체육센터 3040 <b>농구</b> 클럽 <b>참여</b> 후기 (남편) 쉬는 날에 집에서 티비만 보다가 살 디룩 디룩 쪄가는 부부... 레이스 카페 시작해서 열심히 주말에도 일하지만 칼로리는 안 빠지고 머리카락만 더 빠짐.. 겨우... ,Welcome to Melissa's World,https://blog.naver.com/engtrans,20170915
150511 희망<b>농구</b> 올스타 with SM TOWN 자선경기(EXO <b>참여</b>),https://blog.naver.com/mnmm4ever?Redirect=Log&logNo=220356570393,"행사내용 : ◎ 학교 스포츠 <b>농구</b>경기 ◎ 가족<b>참여</b> <b>농구</b>슛 대회 ◎ 사랑팀 VS 희망팀 * <b>농구</b>올스타, SM소속가수(슈퍼주니어,샤이니,EXO등 <b>농구</b>를 즐기는 멤버) 자선경기 ◎ 연예인 축하공연 , 경품 5.... ",너와 내가 행복한 시간들...,https://blog.naver.com/mnmm4ever,20150511
제8회 청소년 길거리<b>농구</b>대회 <b>참여</b>하세요!,https://blog.naver.com/fastcheonan?Redirect=Log&logNo=130178372802,"청소년들 사이에 큰 인기를 끌고 있는 길거리 <b>농구</b>대회는 올해로 8회를 맞이하며, 해마다 <b>참여</b>율이 지속적으로 상승하는 추세이다. 이번 대회는 천안에 있는 중·고등학교 재학생으로 동아리 모임을 통해... ",새로운 천안 행복한 시민,https://blog.naver.com/fastcheonan,20131022
익산주간보호/칠교놀이&amp;원목교구놀이/컵홀더<b>농구</b>/2021.06.09,https://blog.naver.com/wlvl6344?Redirect=Log&logNo=222391275439,일반 <b>농구</b>공보다는 작은 탁구공과 골대도 많이 많들어 진행했답니다1!! 천천히 한분씩 앞으로 나오셔서 수행할 수 있도록 해드렸어요~~ 우리어르신들께서 즐거워 하시면서 <b>참여</b>를 해주셨답니다!! 즐거운... ,명품요양서비스의 모든것. 참사랑 주간센터&복지센터,https://blog.naver.com/wlvl6344,20210609
현대모비스 프로<b>농구</b> 올스타전 포토 콘테스트에 <b>참여</b>해보세요!,https://blog.naver.com/roieye0915?Redirect=Log&logNo=70102224767,"2011 현대모비스 프로<b>농구</b> 올스타전에 가서 사진을 남겨오신 분이라면, 얼마든지 <b>참여</b> 가능한 콘테스트랍니다. www.kbl.or.kr에 접속하시면 위와 같은 메인이 나오는데 제가 테두리 처리한 저 부분을... ",해밀의 포근한 상자,https://blog.naver.com/roieye0915,20110202
