title,link,description,bloggername,bloggerlink,postdate
세종 <b>댄스</b> 학원 - <b>스트릿댄스</b> : 널리 세종을 춤추게 하라~,https://blog.naver.com/dbdudxor2307?Redirect=Log&logNo=221174560203,"세종시 <b>댄스</b>에 관심이 있는 분들이 많이 <b>참여</b>해 주셨네요~~ 키즈<b>댄스</b>/방송<b>댄스</b>/<b>댄스</b>기초 부터... <b>스트릿댄스</b>.. Street Dance 길에서 시작된 춤, , 실용무용과 같은 맥락으로 현대무용/발레/한국무용과는 다른 성질의... ",웰컴세종,https://blog.naver.com/dbdudxor2307,20171230
서울 아리랑 페스티벌에서 펼쳐지는 서아페 청소년 <b>스트릿댄스</b>... ,https://blog.naver.com/rlakf90?Redirect=Log&logNo=221313676157,com •전 화 : 070-4307-3374 청소년 <b>스트릿댄</b>서 분들의 많은 <b>참여</b> 부탁드립니다. 감사합니다. #제1회_서아페_청소년<b>스트릿댄스</b>경연대회 #서울아리랑페스티벌 #<b>스트릿댄스</b>경연대회,비웹 라이프 매거진,https://blog.naver.com/rlakf90,20180706
&lt;18.5.13&gt;아시아 대학생 <b>스트릿댄스</b> 팀 배틀 챔피언쉽,https://blog.naver.com/oka4747?Redirect=Log&logNo=221243880212,(연령제한없음/졸업생 <b>참여</b> 불가) #1) 팀원 4명이 모두 같은 대학교 소속 가능 #2) 팀원 3명이... com ■ 주최 : 세종 올스타즈 <b>댄스</b>학원 ■ 주관 : NEW<b>스트릿댄스</b>코리아 ■ 후원 : 세종포스트... ,BBOY 파파라치 | withBBOY.com,https://blog.naver.com/oka4747,20180403
[<b>스트릿 댄스</b> 공연]펑키걸스_스튜디오백 지원,https://blog.naver.com/justman12?Redirect=Log&logNo=221353252633,<b>스트릿댄스</b> 공연 펑키걸스는여성 <b>스트릿 댄</b>서들을 주축으로 하는 <b>스트릿 댄스</b> 퍼포먼스 이벤트... 실제로 보면 정말 재미있고 화려한 퍼포먼스들이 펼쳐지는 공연입니다:) 많은 관객들이 <b>참여</b>한 펑키걸스한가지... ,공연기획자 백민기,https://blog.naver.com/justman12,20180905
[내마음은 콩밭_<b>스트릿 댄스</b> 워크샵 / 배움을 축제로 잇다],https://blog.naver.com/kkongbat?Redirect=Log&logNo=220127223686,<b>스트릿 댄스</b> 워크샵 다섯번째 이야기 지금 시작합니다 2014년 9월 17일 백호관에서 <b>스트릿 댄스</b> 워크샵... 강사님과 <b>댄스</b> <b>참여</b>자분들 ! 정말 보기좋아요 성격들도 밝으시고 열정도 대단하시고 힘들어도 힘든티... ,내마음은콩밭,https://blog.naver.com/kkongbat,20140920
<b>스트릿</b>무브먼트 : <b>댄스</b>업... 부산<b>스트릿댄스</b> : 부산<b>댄스</b>팀,https://blog.naver.com/danceuptv?Redirect=Log&logNo=220749355110,개인영향력 강화 계획 중 하나인 청년문화인력양성 프로그램 <b>참여</b>입니다~ 청년문화인력양성 사업은... <b>스트릿</b>무브먼트 #<b>댄스</b>업 아카데미 #<b>댄스</b>업아카데미 #부산힙합<b>댄스</b> #부산춤학원 #부산<b>스트릿댄스</b>... ,부산댄스학원[댄스업],https://blog.naver.com/danceuptv,20160629
서울종합예술학교 <b>스트릿 댄스</b>대회 놀러오세요~!,https://blog.daum.net/sac_art/8948685,<b>스트릿댄스</b>대회!!! 안녕하세요. 싹이입니다. 서울종합예술학교 <b>댄스</b>대회가 펼쳐지는 것은 다... <b>스트릿</b> 올라운드 대회에 많이 <b>참여</b>해주십시오. 서울종합예술학교와 THE-K 호텔이 정말... ,서울종합예술실용학교 공식 다음 블로그,https://blog.daum.net/sac_art,20140213
교류를 위한 <b>스트릿댄스</b> 무료 마스터 클래스에 <b>참여</b>해보세요.,https://blog.naver.com/jaele2000?Redirect=Log&logNo=221334899767,국가간 스타일 교류를 위한 <b>스트릿댄스</b> 무료 마스터 클래스에 <b>참여</b>해보세요. 2018.8.26(일요일) IDO월드<b>스트릿댄스</b>컵 / 춘천호반체육관 10:00 – 14:00 : 힙합/힙합배틀/<b>스트릿댄스</b>쇼... ,SEOUL DANCE COMPANY,https://blog.naver.com/jaele2000,20180808
[행사] 수원화성 방문의 해 기념 청소년 대회 전국 <b>스트릿 댄스</b>... ,https://blog.naver.com/visitsuwon?Redirect=Log&logNo=220750123723,<b>스트릿 댄스</b>의 특징을 가장 잘 살린 &lt;전국 청소년 <b>스트릿댄스</b> 퍼포먼스 경연대회&gt; 벌써부터 어떤 춤신들이 <b>댄스</b> 경연 대회에 <b>참여</b>할지 기대되는 청소년 대회입니다. 당신의 꿈에 도전하세요. 전국 청소년... ,2016수원화성 방문의 해,https://blog.naver.com/visitsuwon,20160630
도도진주미용학원 <b>스트릿댄스</b>와 함께~,https://blog.naver.com/jinjudodo?Redirect=Log&logNo=221556417219,도도진주미용학원 <b>스트릿댄스</b>와 함께~ 도도진주미용학원 작년에도 <b>스트릿댄스</b> 행사에 <b>참여</b>하여! 네일아트와 페이스페인팅을 선보였었는데요~올해도! 저희 도도진주미용학원에서 출동하였습니다~! 이틀에 걸쳐... ,진주미용학원 도도아카데미,https://blog.naver.com/jinjudodo,20190607
역대급 <b>스트릿댄스</b>대회 <b>댄스</b>진검승부 <b>스트릿</b>올라운드챔피언... ,https://blog.naver.com/sac_art?Redirect=Log&logNo=221588907990,역대급 <b>스트릿댄스</b>대회 <b>댄스</b>진검승부 <b>스트릿</b>올라운드챔피언십 퍼포먼스 2019 흥이 폭발한다 역대급... 있는 <b>스트릿</b>올라운드챔피언십 퍼포먼스 티저영상이 나왔다고 하니 다 같이보시죠! 많은 분 들의 <b>참여</b>... ,서울종합예술실용학교 공식 네이버블로그[별이되는싹,https://blog.naver.com/sac_art,20190718
<b>스트릿댄스</b> 역사 연구모임 시즌 2가 시작되었습니다,https://blog.naver.com/bogus01?Redirect=Log&logNo=220168210656,"<b>스트릿댄스</b> 역사 연구모임 시즌 2가 지난 10월 8일 수요일부터 시작되었습니다. 시즌 1에 <b>참여</b>했던 친구들중에는 군대를 간 친구도 있고, 아르바이트와 춤을 병행하면서 하는 친구들도 많아지고 해서 시즌... ",나처럼 사는 건 나밖에 없다고..,https://blog.naver.com/bogus01,20141101
날게 하겠다                         - <b>스트릿댄스</b> 동아리 소울라이 -,https://blog.naver.com/dswuniv_blog?Redirect=Log&logNo=221218475467,"박람회에 <b>참여</b>해 신입생을 모집합니다. 5월에는 대동제에 참가하고, 외부 공연에 참가해요. 유니온이라고 수도권에 있는 <b>스트릿댄스</b> 대학 동아리 연합이 있는데요. 이 연합에서의 교류를 해요. 6,7월에는 정기... ",덕성여자대학교 블로그,https://blog.naver.com/dswuniv_blog,20180228
"[경희대학교 동아리] <b>스트릿댄스</b>동아리, BMB",https://blog.naver.com/hi_heerang?Redirect=Log&logNo=220435976956,제가 오늘 소개해드릴 동아리는 경희대학교 국제캠퍼스의 <b>스트릿댄스</b> 동아리 BMB인데요^-^ (출처 : BMB)... 중앙동아리는 과 동아리와는 다르게 전공 혹은 단과대학이 같을 필요가 없어서 많은 학생들이 <b>참여</b>... ,경희대학교 홍보대사 희랑-국제캠퍼스,https://blog.naver.com/hi_heerang,20150730
<b>스트릿댄스</b> 배틀행사 일상생활 값진경험!!,https://blog.naver.com/uni7249?Redirect=Log&logNo=220156321320,"올장르 챔피언쉽 이라고 해서 <b>스트릿 댄스</b>의 올장르가 <b>참여</b>하는 배틀이였어요!! 힙합, 팝핀, 왁킹, 락킹... <b>스트릿</b>문화를 전파해봐야겠어요 &gt;.&lt; 무튼 재미있는 시간이였어요!!! 정말 값진 경험이였구요!! 그러니... ",유니의 유니유닝,https://blog.naver.com/uni7249,20141020
[수원행사] 전국 청소년 <b>스트릿댄스</b> 퍼포먼스 대회 7.1 ~ 7.23,https://blog.naver.com/racial?Redirect=Log&logNo=220744826622,홈페이지 <b>참여</b>마당/ 모집발표게시판 - 제출처 : *******@*****.*** 발송 후 유선확인 - 접수기간... 분야 : <b>스트릿댄스</b> 퍼포먼스(스포츠<b>댄스</b> /방송/응원안무 등 제외) - 시상내역 : 대 상 / 상금... ,좋은 사람들의 생활정보,https://blog.naver.com/racial,20160624
20180901_Daily: <b>스트릿댄스</b> 퍼포먼스 펑키걸스 개인적이고... ,https://blog.naver.com/justman12?Redirect=Log&logNo=221356714365,"&quot;여성 <b>스트릿댄</b>서들이 주축이 되는 <b>스트릿댄스</b> 퍼포먼스 펑키걸스.감회가 새로워 늦게나마 개인적인 후기를 몇자 적어본다. 첫번째, 간만에 <b>참여</b>하는 <b>스트릿댄스</b> 이벤트라 너무 좋았다.물론, WE STREET도... ",공연기획자 백민기,https://blog.naver.com/justman12,20180911
&lt;2012.09.08&gt;아마추어 <b>스트릿댄스</b> 챔피언쉽 Keep Dancing... ,https://blog.naver.com/oka4747?Redirect=Log&logNo=110146295739,<b>스트릿댄스</b>를 사랑하시는 아마추어 댄서분들의 많은 관심과 <b>참여</b> 부탁드립니다. Keep Dancing. 0. 참가자격 자신이 참가를 희망하는 장르에서 현재 아마추어라고 생각하시는 댄서분들은... ,BBOY 파파라치 | withBBOY.com,https://blog.naver.com/oka4747,20120831
[내마음은 콩밭_<b>스트릿 댄스</b> 워크샵 / 배움을 축제로 잇다],https://blog.naver.com/kkongbat?Redirect=Log&logNo=220122010579,<b>스트릿 댄스</b> 워크샵 4주차_락킹 오늘은 경북대 백호관에서 만나 연습하기로 약속을 똬 ! ! ! 그래서 콩밭... <b>댄스</b> 워크샵에 <b>참여</b> 하고있는 여러분... 정말 초보가 맞으신가요 ! ? 어려운 동작도 한번에 척척척... ,내마음은콩밭,https://blog.naver.com/kkongbat,20140914
"SAC 무용예술학부 <b>스트릿댄스</b>, 방송<b>댄스</b> 캠프",https://blog.daum.net/sac_art/8948649,"SAC 무용예술학부 <b>스트릿댄스</b>, 방송<b>댄스</b> 캠프 서울종합예술학교 캠프 <b>스트릿댄스</b>, 방송<b>댄스</b>... 위에 포스토 유심히 보시구요~~ 많은 <b>참여</b>부탁드립니다. http://www.sac.ac.kr/program/concert/detailCollege.... ",서울종합예술실용학교 공식 다음 블로그,https://blog.daum.net/sac_art,20140127
특강 : <b>스트릿</b>무브먼트 : <b>댄스</b>... 부산<b>스트릿댄스</b> : 부산<b>댄스</b>팀,https://blog.naver.com/danceuptv?Redirect=Log&logNo=220750311734,특강에 <b>참여</b>한젋은 청년들이 공감할이야기부터 오늘의 이야기까지다양한 이야기를 주고... 특강#<b>스트릿</b>무브먼트#<b>댄스</b>업 아카데미#<b>댄스</b>업아카데미#부산힙합<b>댄스</b>#부산춤학원#부산<b>스트릿댄스</b>#부산<b>댄스</b>팀,부산댄스학원[댄스업],https://blog.naver.com/danceuptv,20160630
방송<b>댄스</b> <b>스트릿댄스</b> 현대무용 한국무용 실용무용 트랜드의... ,https://blog.naver.com/sac_art?Redirect=Log&logNo=221692827195,방송<b>댄스</b> <b>스트릿댄스</b> 현대무용 한국무용 실용무용 트랜드의 중심 서종예 무용정기발표회 실시 안내... 진행 예정인 서울종합예술실용학교 무용예술계열의 정기공연에 많은 분들의 <b>참여</b>와 관심 부탁드립니다.,서울종합예술실용학교 공식 네이버블로그[별이되는싹,https://blog.naver.com/sac_art,20191030
13기 문화특기자를 만나다!- ⑨ <b>스트릿 댄스</b> : 필리핀 이혠지팀,https://blog.naver.com/happy_move?Redirect=Log&logNo=220203720760,"ㅎㅎ <b>스트릿 댄스</b>로 해피무브 문화특기자 전형에 지원한 이혠지팀의 이야기, 들어보러 같이 가요!... 건축봉사에 <b>참여</b>하는 모습에 많은 감동을 줬는데요. 어떤 상황에서도 긍정적으로 해석하고, 가장 먼저 나서서... ",HappyMove 글로벌 청년봉사단 공식블로그,https://blog.naver.com/happy_move,20141209
[NEWS] 대학생 <b>스트릿댄스</b>의 새로운 파티 문화를 여는... ,https://blog.naver.com/timbuk2_kr?Redirect=Log&logNo=220164542599,"대학생 <b>스트릿댄스</b>의 새로운 문화를 여는 TGP with 팀벅2/STYLE STEPS UDC에 이어 팀벅2가 다시 한 번 대학생 <b>댄스</b>씬 문화에 <b>참여</b>했습니다! 바로바로 TIME GATHERING PARTY, 줄여서 TGP! 랍니다. TGP는 대학생 <b>댄스</b>팀 STYLE... ",팀벅2코리아 블로그,https://blog.naver.com/timbuk2_kr,20141028
