title,link,description,bloggername,bloggerlink,postdate
NBA <b>농구</b><b>경기</b>를 <b>관람</b>하다 - 뉴욕 맨하탄 메디슨... ,https://blog.naver.com/crabjin?Redirect=Log&logNo=20206171565,뉴욕 맨하탄 NBA <b>농구</b><b>경기</b> <b>관람</b> 살다살다 내가 NBA <b>농구</b><b>경기</b>를 직접 <b>경기</b>장에 가서 보는 일도... 한국에서도 <b>농구</b><b>경기</b>를 직접 <b>경기</b>장에서 본적이 한 번도 없고 미국에서도 <b>농구</b><b>경기</b>를 <b>티비</b>에서 제대로 본적이... ,나봄의 몸과 맘의 테라피,https://blog.naver.com/crabjin,20140302
KBL 프로 <b>농구</b> KCC vs 모비스 <b>경기</b> <b>티비</b><b>관람</b> 후기,https://blog.naver.com/khnam5?Redirect=Log&logNo=222265140629,#프로<b>농구</b> #모비스 #울산모비스피버스 #원정<b>경기</b> #안방1열 #<b>티비</b><b>관람</b> #KBL 이번 3월 3일 <b>경기</b>는 1쿼터는 못보고 2쿼터 말 부터 봤어요. 제가 봤을 때 부터 우후죽순 지기 시작해가지고 이게 뭔고...? 싶어가지고 그냥... ,GLOD COIN,https://blog.naver.com/khnam5,20210305
KT vs DB : 부산 <b>농구</b> <b>관람</b> 후기(티켓예매방법/좌석),https://blog.naver.com/syeon627?Redirect=Log&logNo=222295522630,"얼마 전, 동생을 따라서 <b>농구</b> <b>관람</b>을 하고 왔어요 농알못이지만 비오는 날 실내 <b>경기</b> <b>관람</b>을 하니 꽤... 스포<b>티비</b> 뉴스 기사 중 그런데 두분다 미남일뿐만아니라 실력도 엄청 빼어나더라구요! 인기가 많은... ","나의 하루, 나의 최애",https://blog.naver.com/syeon627,20210401
삼성 썬더스 <b>농구</b><b>경기</b><b>관람</b>^^,https://blog.naver.com/sudalbuyoung?Redirect=Log&logNo=221128046206,<b>경기</b>장 안은 요렇게 생겼구나~~ 솔직히 <b>농구</b><b>경기</b>는 처음인지라 <b>티비</b>에서 보는 것보다 훨씬 생동감이... 아들은 이제 삼성팬이 되었다. 다음에는 삼성이 이기는 <b>경기</b>를 <b>관람</b>할 수 있기를 기대해본다~^^,초중등 수학 전문교실,https://blog.naver.com/sudalbuyoung,20171029
프로<b>농구</b> 플레이오프 <b>경기</b>를 <b>관람</b>하고 왔어요 ^_^)/,https://blog.naver.com/nacho1405?Redirect=Log&logNo=220642937319,몇년만에 <b>농구</b><b>경기</b> <b>관람</b>인지 ㅎㅎ 너무 즐거웠어요 ^_^)/ 친한 형님과 함께 프로<b>농구</b> 플레이오프 <b>경기</b>를... ^_^)/ <b>경기</b>장 안으로 들어서니 <b>경기</b> 준비로 한창인 선수들이 보였어요 ^_^)/ 항상 <b>티비</b>로만 보다가 실제로... ,나쵸 이야기,https://blog.naver.com/nacho1405,20160301
[고양체육관] 고양오리온스 <b>농구</b><b>경기</b> <b>관람</b>기;;,https://blog.naver.com/tamjoon?Redirect=Log&logNo=220931627369,"다녀온 &quot;고양오리온스&quot; <b>농구</b><b>경기</b> <b>관람</b> 꺼내봅니다. 창원 LG VS 고양 오리온스 <b>경기</b>가 저녁 7시에... 작년 결승전은 3시간전에 미리 가서 예매했다는^^ 1층좌석 가격은 ㅎㄷㄷ이요, 3층 좌석은 <b>티비</b>로 시청하는게... ",아리아하우스&뉴삼성공인중개사,https://blog.naver.com/tamjoon,20170210
[<b>농구</b><b>관람</b>] 서울SK vs 창원LG <b>농구</b>직관후 등촌샤브칼국수,https://blog.naver.com/j_sojean?Redirect=Log&logNo=221779284656,ㅋㅋ <b>티비</b>에서만 보던 사람을 직접 보니 신기했다. <b>경기</b>장 나오니 선수들 보려고 많은 사람들이 기다리고 있었다. 너무너무 재밌었던 <b>농구</b> <b>관람</b>이었다. 김아꼼은 집에 와서 계속 공을 위로 던지며 <b>농구</b>! <b>농구</b>!... ,김아꼼 블로그,https://blog.naver.com/j_sojean,20200120
[<b>농구</b><b>경기</b>]동부vs모비스,https://blog.naver.com/lee01509?Redirect=Log&logNo=220178604571,이시절 말곤 <b>농구</b><b>경기</b> <b>티비</b>로도 안봤는데요 초대권이 생겨서 <b>관람</b>하러 갈 기회를 얻었네요! 오예오예~~ 울산 모비스 VS 원주 동부 상당히 핫한 <b>경기</b>라고 하더라고요~ 관계자분께서 이렇게 사람많은게... ,88공인중개사 찡곰하우스 O1O 2248 38OO,https://blog.naver.com/lee01509,20141111
2014-2015 프로<b>농구</b> 울산모비스 vs 원주동부 <b>경기</b> 보고옴.,https://blog.naver.com/hahaha1504?Redirect=Log&logNo=220159827885,"홈<b>경기</b>였지 'ㅂ' / 실제 눈앞에서 펼쳐지는 <b>경기</b>는, 정말 재밌다고! <b>티비</b>와는 천지차이라고! 정말? 늦... <b>농구</b><b>경기</b><b>관람</b> 입문자를 위한 보노보노의 열정적인 &lt;<b>농구</b> 규칙 설명&gt;으로 나도 이제 '룰'을 알게 되었다고!... ",쑤의 날마다피크닉 ♩,https://blog.naver.com/hahaha1504,20141023
<b>농구</b><b>경기</b> <b>관람</b>하고 왔어요~,https://blog.naver.com/hera301?Redirect=Log&logNo=220135459668,오늘 <b>농구</b> 8강<b>경기</b> <b>관람</b>을 하고 왔습니다. 1시 카자흐스탄과 중국 여자<b>농구</b><b>경기</b>를 시작으로 3시 15분... 이렇게 <b>농구</b><b>경기</b>를 직접 보는 것은 모두 처음이었는데 (예전에 <b>농구</b>대잔치때 <b>티비</b>로는 많이 봤었지요.)... ,건강한이야기,https://blog.naver.com/hera301,20140928
"원주 동부프로미 <b>농구</b><b>경기</b> <b>관람</b>, 스트레스해소에 좋아요",https://blog.naver.com/feelingchoice?Redirect=Log&logNo=220862883087,11/15 원주 동부프로미 <b>농구</b> <b>경기</b> <b>관람</b>하구 왔어요 이번이 두번째 <b>관람</b>인데 갈때마다 완전 너무 재밋게 보고 오는거 같아요!! 저는 스포츠를 <b>티비</b>로 보는건 별로 안좋아하는데 모든 운동이든 현장에서 보면... ,사랑만하고싶은나날들,https://blog.naver.com/feelingchoice,20161116
오리온스 <b>농구</b><b>경기</b> 2층 자리에서 홈 <b>경기</b><b>관람</b> 했어요!!,https://blog.naver.com/afresh5?Redirect=Log&logNo=221140078659,학교 수업이 <b>농구</b> 수업인데 ~ <b>농구</b>수업 대신 <b>농구</b><b>경기</b> <b>관람</b>을 하러 왔습니다!! 역시나 <b>경기</b><b>관람</b>의... 난 꼬맹이넹 <b>티비</b>에서 보던것 보다 훨 재미있었어요!! <b>경기</b> 고고싱!! <b>농구</b> 역시... 선수는 선수입니다... 진짜... ,GAONGELL x JJOO,https://blog.naver.com/afresh5,20171114
<b>농구</b> <b>경기</b> - 신한은행... 쿨켓의 멋진 <b>경기</b>를 현장에서 <b>관람</b>하다..,https://blog.naver.com/bo1026?Redirect=Log&logNo=150081349523,내가 그 <b>농구</b> <b>경기</b> <b>관람</b>을 시작하게 된건 중학교때.... 우리학교는 <b>농구</b>부가 있는 학교였기 때문에... 그 <b>경기</b>의 흐름을 잘 이해할수 있을까? 방송에서 볼때는 카메라로 늘 포인트만 집어주니까 <b>티비</b>시청할때는... ,사랑이의 행복한 여행,https://blog.naver.com/bo1026,20100222
프로<b>농구</b> 서울SK나이츠 vs 고양오리온스 개막전 <b>관람</b>,https://blog.naver.com/tnwjd_07?Redirect=Log&logNo=221120617540,안녕하세요 꽃수정이에요 이번엔 제가 야구도 아닌 축구도 아닌 프로<b>농구</b> <b>관람</b>하고 왔어요 !! 10.14 (토) 17:00 서울SK나이츠 vs 고양오리온스 심지어 개막전 !!!!!! 서울SK나이츠 홈<b>경기</b> 잠실학생체육관하더라구요... ,꽃수정의 여행일기 블로그,https://blog.naver.com/tnwjd_07,20171019
1/30 서울삼성 vs 전주KCC <b>농구</b><b>경기</b> <b>관람</b>,https://blog.naver.com/ahnheedong?Redirect=Log&logNo=220615124427,서울 삼성과 전주 KCC 의 <b>경기</b> ㅋㅋ <b>티비</b>에서 많이 본 하승진 선수가 있는 KCC인데요 실제로 보니... ㅋㅋㅋ 암튼 너무 스릴있었던 <b>농구</b> <b>경기</b> <b>관람</b> 후기 였습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 급마무리,안히동동의 대단한 블로그 ♩,https://blog.naver.com/ahnheedong,20160202
[160115] 서울SK나이츠 <b>농구</b> <b>경기</b> <b>관람</b>! @서울학생체육관,https://blog.naver.com/mina9699?Redirect=Log&logNo=220599549785,가끔 <b>티비</b>에서 보이셔서 얼굴 알겠더라구요!ㅋㅋㅋ Copyright ⓒ 2013 by mina9699 All Pictures cannot... 어쨋든 선수분들 초대로 즐겁고 재미있게 <b>농구</b> <b>관람</b>했습니다! 다음에 또 <b>농구</b><b>경기</b>... ,그럴 수도 있지,https://blog.naver.com/mina9699,20160116
프로<b>농구</b> <b>농구</b>장 <b>농구</b><b>경기</b><b>관람</b> 색다른데이트,https://blog.naver.com/tofhadlsep?Redirect=Log&logNo=221443391831,#프로<b>농구</b> #<b>농구</b>장 #<b>농구</b><b>경기</b><b>관람</b> #색다른데이트 - <b>농구</b> 배구..좋아하시는 남자분덕에ㅎㅎ 무슨... 다른 <b>경기</b>들에 비해 30초에도 판가름이 날수있기 때문에 박진감 넘치고 넘 재밌었다.. <b>티비</b>중계는 훨재미없게... ,스윗한 일상ღ'ᴗ'ღ,https://blog.naver.com/tofhadlsep,20190116
오리온스 8연승!! 고양체육관서 <b>농구</b><b>경기</b> <b>관람</b> ♪,https://blog.naver.com/misssonge?Redirect=Log&logNo=220163914865,보는 <b>농구</b><b>경기</b> 처음인 나 오 야구장 만큼 재미있당 서혀니도 잘 보고 <b>티비</b>에 이휘재가 서준이 서언이... 카스타드 두 손으로 먹으며 얌전히 <b>관람</b>중 오 진짜 신기해 서혀나 ♡♡ 집에 같은 빨강이 니트가 없어서... ,쏭이언니&정남매의 알콩달콩♬,https://blog.naver.com/misssonge,20141028
# 편 없는 <b>농구</b> <b>관람</b>,https://blog.naver.com/daby486?Redirect=Log&logNo=10157107565,정말 선풍적인 인기몰이 속에 여러 배우들을 이름에 알렸으며 국민의 <b>농구</b>에 대한 관심을 많이 이끌게... <b>관람</b>하는 운동 <b>경기</b>는 좋아하지 않습니다.기껏 보아야 한일 축구전 정도에만 관심을 보이거나 <b>티비</b> 속에... ,타인의 도시를 사랑한다.,https://blog.naver.com/daby486,20130117
"<b>농구</b> 챔피언결정전 <b>관람</b>, <b>농구</b>에 빠지다.",https://blog.naver.com/sky87915?Redirect=Log&logNo=40209803309,ㅋㅋ 인터넷으로 <b>농구</b> <b>관람</b> 방법을 검색해도 안 나오고 해서 걍 대충 2시간 정도 걸리는 <b>경기</b> 시간만 안... 맞나 아무튼..) 악몽같은 시간.....ㅠㅠㅠㅋㅋㅋ 고개를 최대한 돌렸으니 <b>티비</b>에 나오지는 않았겠지?... ,인간적인 낭만,https://blog.naver.com/sky87915,20140406
고양체육관에서 오리온:KCC <b>농구</b><b>경기</b> 첫 <b>관람</b> 해주었어요.^^,https://blog.naver.com/true2178?Redirect=Log&logNo=221191966073,강추위에도 많은사람들이 <b>관람</b>을 하기위해서 오셨더라구요. 티켓을 삿는데 좌석이 다 있어요.... ㅠ 야구장에서 치.맥을 먹을수있듯이 <b>농구</b><b>경기</b>장에서도 먹으면서 <b>농구</b><b>경기</b>를 즐길수가 있네요 ㅋㅋㅋ 드디어... ,쭈앙's Happy Day,https://blog.naver.com/true2178,20180124
2013년 12월 10일 <b>농구</b><b>경기</b><b>관람</b>,https://blog.naver.com/kashuraki?Redirect=Log&logNo=30181162759,<b>농구</b> <b>경기</b>장은 처음 와보았는데요. 생각하던것과 달랐어요. <b>티비</b>로 볼때와 다른 느낌에 <b>경기</b>! 뭔가 모르게 시간이 그냥 막지나가는거에요. <b>농구</b>를 보니 잠시 잠시 쉬어가는 타이밍이 있는거 같아요. 짧은... ,심야,https://blog.naver.com/kashuraki,20131212
원주 동부 <b>농구</b> <b>경기</b> <b>관람</b>~!!!,https://blog.naver.com/kongju1220?Redirect=Log&logNo=220200439500,"갑자기 <b>티비</b>로 <b>농구</b> <b>경기</b>를 보다가 <b>농구</b>장 가자는 신랑말에~ &quot;응, 좋아~ 가자~&quot; 대답했더니 바로 티켓예매 하더군요. 우리가 살고 있는 곳에서 원주가 가깝기에 원주에 동부화재 <b>농구</b>팀이 있다죠,,ㅎㅎ 그래서... ",봉봉이네 즐거운 일상 이야기.,https://blog.naver.com/kongju1220,20141204
해피머니상품권 사용처 - 서울 삼성썬더스 <b>농구</b> <b>경기</b> <b>관람</b>,https://blog.naver.com/ehappymoney?Redirect=Log&logNo=130131629347,<b>농구</b> <b>경기</b>를 처음 <b>관람</b> 한 저는 우와~ <b>티비</b>에서 보던 장면을 직접 보게 되니… 정말 신기하고 실감나고 말로 표현할 수가 없었어요 사람도 정말 많고 이번 <b>경기</b>는 거의 1만명이 <b>관람</b>했다고 하더라고요. 좌석이... ,해피머니 공식블로그,https://blog.naver.com/ehappymoney,20120217
2017 KCBL 연예인 <b>농구</b>리그 <b>경기</b>일정,https://blog.naver.com/phdjoker?Redirect=Log&logNo=220917136986,연예인<b>농구</b>리그! 오늘 <b>티비</b> 체널을 돌리다 <b>경기</b> 하는 모습을 봤는데 잼있네요 ~ WKBL의 후원 덕에... kbs Sports 홈페이지 들어가보시면 선수들의 하이라이트 동영상 <b>관람</b>하실 수 있습니다. ↓↓↓↓↓↓↓↓↓↓,＂보헤미안ⓛⓘⓕⓔ＂,https://blog.naver.com/phdjoker,20170122
군산월명체육관 <b>농구</b><b>경기</b> '전주KCC vs 원주DB' <b>관람</b>기,https://blog.naver.com/wstory79?Redirect=Log&logNo=221773192800,군산월명체육관 <b>농구</b><b>경기</b> <b>관람</b>하기 전주 KCC 이지스 vs 원주 DB 프로미 모처럼 딸랑구들이 <b>농구</b><b>경기</b>를... 선수를 <b>티비</b>에서 보고 누워있다가 엥!!!! 저를 벌떡 일어나게 한 선수죠... ㅋㅋㅋㅋ 전반이 끝나고... ,우드스토리,https://blog.naver.com/wstory79,20200120
잠실야구장 / 두산베어스 vs LG트윈스 <b>경기</b> <b>관람</b>,https://blog.naver.com/ni_ca?Redirect=Log&logNo=221625377390,나는 <b>경기</b> <b>관람</b>에 의의를 두고 찾았기 때문에&quot;아무나! 이겨라!&quot; 했지만ㅋㅋ응원이 재미있어서 결국... 확실히 <b>티비</b>로만 보는 것보다직접 보니 열기가 그대로 느껴져서 진짜 재밌었다! 솔직히 나는 두산팀... ,파란나라를 보았니_ 한중베 문화와 언어 이야기,https://blog.naver.com/ni_ca,20190823
프로<b>농구</b> 삼성서울 썬더스 vs 원주동부 프로미 <b>경기</b>,https://blog.naver.com/yooni_hani?Redirect=Log&logNo=220505162832,"월드컵때에도 축구를 안 챙겨보고, 올림픽때도 <b>티비</b>를 챙겨보지 않을 정도로 사실 스포츠 <b>관람</b>에 큰... 함께 <b>경기</b> 끝! 역시 <b>농구</b>는 재밌어요ㅠㅠ <b>농구</b> <b>관람</b> 후 급하게 잡은 옛 하메 동생과의 만남으로 강남에서... ","트립인더포켓: 여행, 읽고 담고",https://blog.naver.com/yooni_hani,20151011
[16-17시즌 프로<b>농구</b><b>경기</b><b>관람</b>] 16.10.26 정규리그 홈<b>경기</b>... ,https://blog.naver.com/whitehayun?Redirect=Log&logNo=220846375216,야구는 <b>티비</b>로 보는걸로... 킁킁 오늘은 평일이다 보니 주차 문제없이 들어왔지요오~ 오오~ 저번 <b>경기</b>때... 수요일 <b>경기</b>입니다 :) 평일이라 많은 분들이 <b>관람</b>을 못하시는거 같기는한데... 오늘처럼 많은 분들이 이... ,"◈행운이 꽃피는 곳, 오글네이처 Auglnature",https://blog.naver.com/whitehayun,20161026
안양KGC <b>농구</b> <b>경기</b> <b>관람</b>하다!!,https://blog.naver.com/coreoxygen?Redirect=Log&logNo=221400770364,지인을 통해 <b>농구</b><b>경기</b> 두번째를 통해 안양KGC 홈<b>경기</b>인 안양실내체육관으로 이동하여 보게... 아쉽게도 졌엉... 다음 <b>경기</b>때는 꼬옥 이기리라!! 하루 정말 재밌게 봤고 <b>티비</b>에 본거랑 다른 느낌이다.,Core OxygenTV,https://blog.naver.com/coreoxygen,20181118
베트남과 인도네시아의 축구<b>경기</b> <b>관람</b>!,https://blog.naver.com/blueinpiano?Redirect=Log&logNo=221679172033,"오늘은 맥주한잔 하면서 축구 <b>경기</b>를 <b>관람</b>했습니다. 생각보다 꽤 잘했던 베트남 팀 3:1로 승리했어요... 이번<b>경기</b>는 인도네시아에서 해서 <b>티비</b>로만 봤는데, 다음에 호치민에서 <b>경기</b>가 열리면 <b>경기</b>장 구경도... ",호치민부동산상담소 - Big Picture Investment,https://blog.naver.com/blueinpiano,20191016
프로<b>농구</b><b>경기</b> 전자랜드:창원LG 인천삼산체육관,https://blog.naver.com/bell7162?Redirect=Log&logNo=221794548332,확실히 <b>티비</b>에 접했던 선수들이 더 반갑더라고요. <b>경기</b> 도중 도중 감독심의 표정보는 재미도... 선수들과 감독님의 모습도 담아보고요ㅎ 응원하던 팀이 이기니 더 즐거웠던 프로<b>농구</b><b>경기</b> <b>관람</b>이었습니다^^,Bell's story,https://blog.naver.com/bell7162,20200203
인천 전자랜드 vs 창원LG <b>농구</b> <b>경기</b> 봤어요,https://blog.naver.com/ksymemory?Redirect=Log&logNo=220904153261,제가 <b>농구</b>를 두번째로 보는 거니 얼마나 낯설고 어색하겠어요 선수들 등장할때 저 조그만한 <b>티비</b>에... (<b>농구</b> <b>경기</b> 포스팅하는데 자꾸 야구 이야기를 ㅋㅋㅋㅋㅋ) <b>경기</b> <b>관람</b> 인증샷이 빠질 수가 없지요. 동기... ,홀로서기,https://blog.naver.com/ksymemory,20170106
잠실 <b>농구</b><b>경기</b> <b>관람</b>!,https://blog.naver.com/jnhiiid06421?Redirect=Log&logNo=10185528870,확실히 <b>티비</b>에서 보는거랑 <b>경기</b>장에 가서 <b>관람</b>하는거랑은 말료 표현못할만큼의 차이가 있어요! 얌전하게 앉아있는 사람이 단한명도 없다능 ㅋㅋㅋ 제가 사는지역은 여자<b>농구</b>가 연고지라 가끔 보기는 하는데... ,사람냄새 나는 블로그♪,https://blog.naver.com/jnhiiid06421,20140213
<b>농구</b><b>관람</b> 상명대 vs 단국대 (개구우먼 박나래씨도 봤어요~^^),https://blog.naver.com/kkumi99?Redirect=Log&logNo=220007147949,맛난 점심 드셨나요?^^ 저는 오늘 요가다녀와서 점심먹었어요~ 어제 상명대로 <b>농구</b><b>경기</b> 보러 갔다... 키는 <b>티비</b>에서처럼 작구나 했는데 얼굴이 어쩜 <b>티비</b>에 나온 캐릭터가 워낙 강해서리 ㅎ 실물은 예쁘더이다... ,★라라월드 ★다하고 살자^^,https://blog.naver.com/kkumi99,20140522
바이브<b>티비</b>에서 NBA 토론토 보스턴 <b>농구</b><b>경기</b>를 실시간으로... ,https://blog.naver.com/wnsgh200293?Redirect=Log&logNo=221199538361,"NBA <b>농구</b><b>경기</b>를 <b>관람</b>할때나 다른 스포츠 <b>경기</b>를 실시간으로 <b>관람</b>을 할 때, 불법 토토권유나 자주자주 뜨는 광고 팝업 때문에 방해를 받으신 적이 많으시죠?? 바이브<b>티비</b>는 불법토토권유나 광고 팝업으로 <b>경기</b>... ",❤예땡이의 일상기록❤,https://blog.naver.com/wnsgh200293,20180202
아이들과 열심히 <b>농구</b> 응원합니다  (Ft. 안양<b>농구</b> <b>경기</b>일정),https://blog.naver.com/kkotdonghee?Redirect=Log&logNo=222180203544,"그 중 하나가 <b>농구</b><b>경기</b><b>관람</b>이었다..... 작년에 정말 너무 재밌게 다녔는데..직관 너무 좋았는데.. 처음엔... 연속 <b>경기</b>가 있었다 간식들 준비해서 <b>티비</b> 앞으로 모여! 나는 이재도선수, 변준형선수를 집중... ","사람향기 풍기는,",https://blog.naver.com/kkotdonghee,20201221
인디애나 대학교 <b>농구</b> <b>경기</b> <b>관람</b> (Indiana University... ,https://blog.naver.com/kellybelly?Redirect=Log&logNo=130078726164,남자<b>농구</b><b>경기</b>에 다녀왔습니다. 3학기만에 처음으로 가보는 <b>농구</b> <b>경기</b>라 살짝 흥분이 되더군요..... 이 <b>경기</b> 후에 미시간이랑 홈<b>경기</b>는 이겼는데.. 얼마전에 <b>티비</b>로 보니까 미시간 원정에서 또 제대로... ,Bloomington Life,https://blog.naver.com/kellybelly,20100122
[2019-2020프로<b>농구</b><b>경기</b>직관]창원LG 새로운 비상 세이커스... ,https://blog.naver.com/rmawngus?Redirect=Log&logNo=221670172324,원래 저는 어렸을 때 부터 <b>농구</b>를 좋아했는데 아이 낳고 육아하느라 <b>티비</b>로만 보다가 울 딸래미... 기다렸던 <b>농구</b> <b>경기</b> <b>관람</b>도 하고 너무 즐거운 시간 보내고 왔네요  10월 9일 창원실내체육관 창원 LG:서울 sk 17... ,ෆlove mom의 달콤한 일상 이야기ෆ,https://blog.naver.com/rmawngus,20191007
"양키스야구<b>경기</b> <b>관람</b>, 상술의 극치",https://blog.naver.com/yggoon75?Redirect=Log&logNo=150048109504,"반드시 <b>농구</b>를 봐야한다면, 금일은 뉴욕에서 빠질수 없는 양키스 야구<b>경기</b>를 <b>관람</b>하겠습니다 선수들이... 직원들이 <b>경기</b>내내 대충 놀고 있습니다 1층 로비 내부는 양키스 선수들로 꾸며져 있고, 대형<b>티비</b>로... ",알고 있는 상식을 의심하라 (데카르트),https://blog.naver.com/yggoon75,20090524
"영국, 장미와 축구",https://blog.naver.com/luvhill?Redirect=Log&logNo=222422946889,축구 <b>경기</b> <b>관람</b>은커녕 학교에서 축구를 하지도 않았고 살던 동네에는 축구공을 가지고 노는 아이도 하나 없었다. 영국에서 나는 넷볼(주로 영국에서만 볼 수 있는 <b>농구</b>와 비슷한 여자들의 스포츠)과 하키... ,의지있는 아다지오,https://blog.naver.com/luvhill,20210707
