title,link,description,bloggername,bloggerlink,postdate
[<b>웹소설</b> 작가 되기] <b>웹소설</b> 강의와 글쓰기 스터디를 진행하면서... ,https://blog.naver.com/hero_xx?Redirect=Log&logNo=222399008257,"안녕하세요, 달 작가입니다 저는 늘 그렇듯 집필 작업 중인데요, 최근에 생각한 지점들에 관해 말씀드리려고 해요 아무래도 <b>웹소설</b> 작가다 보니, 짧은 소설 쓰기 스터디 상상소스라든가 <b>웹소설</b> 기초반, 심화반을... ",달의 작업실.,https://blog.naver.com/hero_xx,20210615
200만이 선택한 <b>웹소설</b> '그녀가 공작저로 가야 했던 사정... ,https://blog.naver.com/ddihw?Redirect=Log&logNo=222384695581,200만이 선택한 <b>웹소설</b> '그녀가 공작저로 가야 했던 사정' 그공사 게임론칭 후기 혹시 <b>웹소설</b>... 일단 전반적인 원작의 스토리는 의문의 사망 이후 소설 속 인물로 빙의하게 된 박은하. 그녀는 소설 속 레리아나... ,변검,https://blog.naver.com/ddihw,20210604
"<b>웹소설</b> 여성향게임, 그녀가 공작저로 가야 했던 사정(그공사)... ",https://blog.naver.com/subome?Redirect=Log&logNo=222384683787,"웹툰, <b>웹소설</b>로 두터운 팬층을 보유한 그녀가 공작저로 가야 했던 사정(그공사)이 5월 28일 게임으로... 읽은 소설 속으로 빙의하게 됩니다. 그녀가 빙의한 인물은 소설 속 수많은 주인공 중에서도 하필이면... ",봄딩 게임,https://blog.naver.com/subome,20210604
노벨피아 <b>웹소설</b> 사이트 이용 후기!,https://blog.naver.com/thin11?Redirect=Log&logNo=222230350180,노벨피아라는 <b>웹소설</b> 플랫폼을 공개했습니다. 조아라 측의 대항마로서 많은 분들이 기대를 하고 있던... 플러스 멤버쉽은 프리미엄 <b>웹소설</b>을 무제한으로 이용할 수 있으니 이용권을 저렴하게 겟하는 것도 좋을... ,storage of martin,https://blog.naver.com/thin11,20210203
&lt;2021프로젝트 :: 두번째&gt; <b>웹소설</b> 쓰기(feat.... ,https://blog.naver.com/enna0116?Redirect=Log&logNo=222320872932,"#문화콘텐츠창작 &quot;야 너두, 창작자 할 수 있어!&quot; 오랜 #<b>웹소설</b> 덕질한 나에게 하는 말인가? 고딩, 아니 중딩부터 시작한 팬픽-인소-<b>웹소설</b>로 이어지는 나만의 취미생활. 바쁜 회사생활에 유일한 취미생활은 <b>웹소설</b>... ",Knockin' on Heaven's Door.,https://blog.naver.com/enna0116,20210423
<b>웹소설</b> 작법서 [<b>웹소설</b> 써서 먹고 삽니다] 서평,https://blog.naver.com/juckwoo?Redirect=Log&logNo=222326401524,"올해 들어 소소하게 <b>웹소설</b>을 읽기 시작하면서 점점 흥미가 생기는 분야가 있습니다. 바로 <b>웹소설</b>... 개인적으로 가독성 좋은 문장 쓰기와 시놉시스 만들기, 망한 소설(ㅋㅋㅋ) 되살리기 등을 재미있게... ",람군의 인 마이 포켓,https://blog.naver.com/juckwoo,20210428
[에스원 <b>웹소설</b> 시즌2] 10화 : 위험 알람을 울려줘,https://blog.naver.com/s1corporation?Redirect=Log&logNo=222400875230,"“우리 준이, 이제야 왔네?” 에스원 <b>웹소설</b> 시즌2 9화 https://blog.naver.com/s1corporation/222392353751 ▲▲▲ 9화... “거긴 배우성 대표 별장이에요.” ▼▼▼ 11화 보러가기 ▼▼▼ 에스원 <b>웹소설</b> 시즌2 11화 https://blog.... ",에스원 공식 블로그,https://blog.naver.com/s1corporation,20210617
[<b>웹소설</b>] 사사키와 피 짱 소감,https://blog.naver.com/hohjin22?Redirect=Log&logNo=222368683533,일단 <b>웹소설</b>판은 내기준으로 그닥.. 풀제목은 딥따길지만 사사키와 피 짱정도면될듯 홍보용 영상보고 꽤재밋을거같아 읽엇는데 일단 <b>웹소설</b>판은 별로임 것보다 좀읽다깨달앗지만 나이거 예전에 초반에... ,정보사전,https://blog.naver.com/hohjin22,20210526
"210505 - 어린이날, <b>웹소설</b> 신인인데 천만배우",https://blog.naver.com/post221?Redirect=Log&logNo=222339257948,어린이날이네 우리 귀염둥이 조카님들에게 현금을 보내고 (애정은 돈으로 주라고 ㅋㅋㅋ) 하루종일 밀린 <b>웹소설</b>을 읽었다.. 아니 하루종일 침대에 누워 <b>웹소설</b>만 읽는데 왜 기무로 하루 한 편 읽는 웹소를... ,"불혹, 우왕좌왕 이령이의 출번아웃기",https://blog.naver.com/post221,20210505
전업 <b>웹소설</b> 작가 생활을 하면서 몸으로 느낀 것,https://blog.naver.com/sntu2010?Redirect=Log&logNo=222384171785,2016년 5월부터 글 쓰기 시작했으니 전업 <b>웹소설</b> 작가 생활을 한지 어느 덧 5년이 됐네요. 이번... 프리랜서인 <b>웹소설</b> 작가는 시간을 자유롭게 쓸 수 있으니까 일을 일찍 끝내고 운동도 하고 독서도 하고 그림도... ,정룡필의 웹소설웹툰 연구소,https://blog.naver.com/sntu2010,20210604
[글쓰기책 추천] <b>웹소설</b> 써서 먹고삽니다 리뷰!,https://blog.naver.com/marketing12?Redirect=Log&logNo=222321259037,"책 저자인 정무늬 작가님은 신춘 문예로 등단한 소설가이자, <b>웹 소 설</b> 작가이며 현재 유튜브 채널 '웃기는 작가 빵무늬' 를 운영하고 있다. 글 쓰는 방법과 함께 브이로그와 다양한 이야기 등이 담겨있으니 자세한... ",조금씩 매일을 나아가는 ing♪,https://blog.naver.com/marketing12,20210426
허도윤 - <b>웹소설</b> 작가 1일차입니다,https://blog.naver.com/windwizard_?Redirect=Log&logNo=222359281374,이렇게 보면 깔끔하게 보이는 과정이지만 <b>웹소설</b>은 완성만으로 끝나는 것이 아니다. 그게 무슨 말이냐면 투고한다고 무조건 출간할 수 있다는 게 아니란 말이다. 첫 소설을 투고하고 성공해 대박을 치는 일은... ,꿈꾸는 은빛 바람꽃,https://blog.naver.com/windwizard_,20210520
[문피아 선호작 베스트] 오늘의 유료 <b>웹소설</b> 순위는? (114),https://blog.naver.com/munpiatm?Redirect=Log&logNo=222431353335,문피아에서 ‘선호작’은 <b>웹소설</b>의 인기를 알 수 있는 척도인데요. 독자들이 읽고 싶은 작품을 선호작으로 관리하면서 보기 때문이죠. 선호작 리스트만 봐도 자신의 <b>웹소설</b> 취향을 알 수 있습니다.... ,문피아 웹소설 ON-AIR,https://blog.naver.com/munpiatm,20210714
디앤씨미디어-웹툰/<b>웹소설</b> 시장은 호황이라는데~,https://blog.naver.com/mindy0103?Redirect=Log&logNo=222362144304,디앤씨미디어는 2012년에 설립된 회사로 <b>웹소설</b>과 웹툰 콘텐츠를 제작하여 출판 및 유통을 하는 회사입니다. 회사는 서울 구로구 디지털단지에 있습니다. 넷마블 등 게임회사들이 많이 모여 있는곳이죠. 지난... ,행복 충전소,https://blog.naver.com/mindy0103,20210523
<b>웹소설</b> 작가 수입은 이렇습니다 _ 회사 다니듯 해야 최저임금,https://blog.naver.com/nabiyam1?Redirect=Log&logNo=222324842318,8시간 <b>웹소설</b> 작가 수입 월 180만원 한마디로- 취미로 월급 만큼 버는건 불가능하단 소리 평균적으로 말입니다 무작정 글쓰는게 좋아서- 하물며 남편이 무조건 밀어줘서- 난 인기가 없든 말든 소설만 써... ,빈짱's 이대로 충분,https://blog.naver.com/nabiyam1,20210427
&lt;<b>웹소설</b> 써서 먹고삽니다&gt; - 정무늬(길벗),https://blog.naver.com/nsc2050?Redirect=Log&logNo=222416497478,종이 책 소설이든 <b>웹소설</b>이든 재미와 흥미를 부르는 문학성 가득한 문장을 만나고 싶다. 우리의 영혼과 정신을 살찌게 하는 그런 문장들 말이다... <b>웹소설</b> 써서 먹고삽니다 저자 정무늬 출판 길벗 발매 2021.04.13.,인문의 골짜기(꿈을 꾸는 그대를 위하여!),https://blog.naver.com/nsc2050,20210701
<b>웹소설</b> 창작 특강 7회차/ 왜 <b>웹소설</b>에 주목하는가 (MBC... ,https://blog.naver.com/thefirstrain?Redirect=Log&logNo=222414757034,"격변의 시기 TV -&gt; 영화 -&gt; <b>웹소설</b>, 웹툰 -&gt; 게임 -&gt; OTT -&gt; TV -&gt; ... &lt;MCU 세계관 확장&gt; - 모두가 바라는 사례... &lt;<b>웹소설</b> -&gt; 드라마화&gt; .. 사례 &lt;<b>웹소설</b> 플랫폼 돌풍&gt; - 글로벌화 . 네이버 -&gt; 왓패드, 문피아 인수 . 카카오... ",Love in theFirstRain,https://blog.naver.com/thefirstrain,20210630
[미노벨] <b>웹소설</b> 사이트 이용 후기!,https://blog.naver.com/thin11?Redirect=Log&logNo=222410983833,저도 자주 이용하고 있는데 이번에 미소설에서 [미노벨]이라는 오픈형 <b>웹소설</b> 플랫폼을 공개했습니다. 그동안 새로운 플랫폼을 찾는 신입작가들에게는 아주 좋은 기회죠. 현재 오픈베타기간으로 인증 조회수... ,storage of martin,https://blog.naver.com/thin11,20210626
<b>웹소설</b> 리뷰/ 우로 (중드제작에 적합한 스토리를 가진) / 방은선,https://blog.naver.com/lay212?Redirect=Log&logNo=222427453486,"(전체 내용 스토리 스포가 함께함) 한권짜리라 읽기 너무 좋은 <b>웹소설</b> 권수로는 1권쯤, 회차로는 23화... 에필로그에 둘의 아이가 나오는대 ㅋㅋㅋㅋ백야처럼 이쁘고도 사납구나 ㅋ 중드로 만들기 딱좋은 <b>웹소설</b>.... ",루루네 행복공작실,https://blog.naver.com/lay212,20210711
[에스원 <b>웹소설</b> 시즌2] 6화 : 보안이 해제되었습니다.,https://blog.naver.com/s1corporation?Redirect=Log&logNo=222358803741,"내 팬 아니에요.&quot; 에스원 <b>웹소설</b> 시즌2 5화 https://blog.naver.com/s1corporation/222349590307 ▲▲▲ 5화 보러가기... “그렇게 내가 걱정되면, 같이 가요.” ▼▼▼ 7화 보러가기 ▼▼▼ 에스원 <b>웹소설</b> 시즌2 7화 https://blog.... ",에스원 공식 블로그,https://blog.naver.com/s1corporation,20210520
미노벨 판타지 <b>웹소설</b> &lt;던전공략 특별회수반&gt;,https://blog.naver.com/kkag1969?Redirect=Log&logNo=222434114208,그런데 이 소설이 특별한 점은 요즘 판타지 <b>웹소설</b>은 사이다 패스니 뭐니 해서 대부분 엄청 강한 주인공이 진주인공 무쌍을 찍으면서 여주인공들의 마음을 공략해 일부다처제 하렘 왕국을 건설하는 게... ,"소소한, IFLOG ::2%",https://blog.naver.com/kkag1969,20210718
"[<b>웹소설</b> 작가 되기] 어느새, <b>웹소설</b> 작가.",https://blog.naver.com/hero_xx?Redirect=Log&logNo=222404671985,"<b>웹소설</b>이 뭔지도 몰랐고, 그저 이런 이야기를 쓰면 재밌겠다는 생각만 있었을 뿐이었기에 어느 플랫폼에 올려야 하는지만 알아본 후 집필을 시작했다. 이때, 나의 궁금증은 하나였다. 내가 쓰는 글이 다른... ",달의 작업실.,https://blog.naver.com/hero_xx,20210621
"톱스타 (완결소설) - 현대판타지, 게임물, 퇴마물, <b>웹소설</b>",https://blog.naver.com/chsb123?Redirect=Log&logNo=222433646963,네이버 시리즈 <b>웹소설</b> 추천 &quot; 퇴마하는 톱스타 &quot; 장르 : 현대판타지 저자 : 이상한하루 출판사... 퇴마하는 톱스타는 제가 예전에 재미있게 읽었던 소설인데 며칠 전에 다시 읽으면서 이 소설 리뷰 해야겠다 시퍼... ,"두냥이 럭키, 메이미 맘의 행복한 블로그",https://blog.naver.com/chsb123,20210719
작가들의 새로운 재능을 일깨워줄 &lt;<b>웹소설</b> 써서 먹고삽니다&gt;,https://blog.naver.com/eauballe?Redirect=Log&logNo=222356223106,4장은 <b>웹소설</b> 작가에게 하는 저자의 조언이다. 일반 소설 작법책이 철저하게 작법 자세와 작법 그 자체에 집중한다면 이 책은 (아마도) <b>웹소설</b> 작가들이 가장 중시하는 인기도와 수익에 중점을 두고 있다. 물론... ,책과 그림의 우주정원,https://blog.naver.com/eauballe,20210518
[<b>웹소설</b> 작법서] <b>웹소설</b> 써서 먹고 삽니다.,https://blog.naver.com/rkdsoddlv?Redirect=Log&logNo=222326786876,"<b>웹소설</b> 독자들은 일반소설 독자들과 성향이 많이 다르기 때문에, 정확한 타깃부터 설정하고 독자의 니즈에 맞춰서 써야해요. 뭔가 small talk의 악플들이 진짜 많이 본 듯한..ㅋㅋ <b>웹소설</b>에서 가장 중요한 건... ","Always, 나다움 = 지애로움",https://blog.naver.com/rkdsoddlv,20210428
[문피아 투데이 베스트] 무료 <b>웹소설</b> 순위 1~3위 공개 (113),https://blog.naver.com/munpiatm?Redirect=Log&logNo=222422331056,색다른 <b>웹소설</b>이 보고 싶다면? 문피아 투데이 베스트 순위를 주목하세요. 7월 6일 오전 10시... 매력적인 캐릭터와 스토리로 사랑받는 <b>웹소설</b> 3편을 지금 만나보세요. 클릭! 작품으로 이동 1위 &lt;복덩이... ,문피아 웹소설 ON-AIR,https://blog.naver.com/munpiatm,20210706
(오.일) <b>웹소설</b>에 빠졌던 2박3일,https://blog.naver.com/neoddalgi?Redirect=Log&logNo=222363095860,이 <b>웹소설</b>.. 스포를 다 읽고나니 재밌어보여 원작소설을 읽기 시작하는데 사실 다 읽을 생각은 없었다. 근데 작가님 필력이 후덜덜.. 거기에.. 댓글에 난리난 일러에 중독?이 됐는지 ㅋㅋㅋㅋ 그렇게 천원씩..... ,시간 기록자의 방,https://blog.naver.com/neoddalgi,20210523
무료 <b>웹소설</b> 볼 수 있는 곳 미노벨,https://blog.naver.com/eldkf2006?Redirect=Log&logNo=222426116797,"무료 <b>웹소설</b>을 볼 수 있는 사이트가 있습니다 바로~~~ ‘미’노벨이라는 사이트 들어보셨나요? ‘노’라고 대답하시는 분들은 없으시죠? ‘벨’…….. 벨, 벨류 높은 <b>웹소설</b>을 볼 수 있는 곳입니다. 네, 아무튼... ",탱구의 체험,https://blog.naver.com/eldkf2006,20210711
카카오 <b>웹소설</b> '세치약(세상을 치료할 약사) 허신-구호선 작가... ,https://blog.naver.com/kieme?Redirect=Log&logNo=222419606501,"작년 초에 구호선 작가님께 약사를 주인공으로 한 <b>웹소설</b>에 자문을 해달라고 연락을 받은 뒤로, 올... 이 <b>웹소설</b> 얘기를 하다 폰을 보니 작가님께 '연재 시작했습니다'라는 카톡이 뙇!!!! 군자역에서... ",병원약사 이야기,https://blog.naver.com/kieme,20210704
[이벤트] <b>웹소설</b> &lt;마지막 첫날밤&gt; 런칭 기념 댓글 EVENT-☆,https://blog.naver.com/terracebook?Redirect=Log&logNo=222421841025,<b>웹소설</b> &lt;마지막 첫날밤&gt; 런칭 기념 댓글 EVENT-☆ <b>웹소설</b> &lt;마지막 첫날밤&gt; 런칭 기념 댓글 EVENT-☆ - 이벤트 기간 : 2021.07.06 (화) ~ 2021.08.03 (화) - 당첨자 발표 : 2021. 08. 16 (월) - 당첨 선물 : 1.... ,스토리펀치,https://blog.naver.com/terracebook,20210706
시온열린도서관 &quot;나도 도전해볼까? <b>웹소설</b>!&quot; 온라인 강의 후기,https://blog.naver.com/pinkbiru?Redirect=Log&logNo=222395181239,"<b>웹소설</b>!&quot; 온라인 수업을 진행했습니다. 시온열린도서관에서 주최한 특강인데, 마감 정원 30명 중 스물아홉 분이 참여하셨어요. 주말인 데다 이른 시간에 하는 수업이었음에도 불구하고 전원이 참석해 주셔서... ",RIAN's 스토리로드,https://blog.naver.com/pinkbiru,20210612
<b>웹소설</b> 리뷰 / 란희 / 일루션,https://blog.naver.com/lay212?Redirect=Log&logNo=222420266998,비오는 일요일 어디 안나가고 본 한권짜리 완결 <b>웹소설</b>. 웹툰이랑 상관없는 짧은 <b>웹소설</b> 찾다가 읽게된. 사실 금방 다 읽었지만 리뷰 할까말까 고민했음. 이건 피폐물이라기에도 뭐한... 읽다보니 내가... ,루루네 행복공작실,https://blog.naver.com/lay212,20210704
[에스원 <b>웹소설</b> 시즌2] 2화 : 협조 부탁드립니다,https://blog.naver.com/s1corporation?Redirect=Log&logNo=222318960211,"&quot;살인범도 당신 이름을 들었어요.&quot; 에스원 <b>웹소설</b> 시즌2 1화 https://blog.naver.com/s1corporation/222310774358 ▲▲▲ 1화 보러가기 ▲▲▲ “?” 준은 의아한 표정으로 서원을 바라보다, 무언가 깨달은 듯 머리를... ",에스원 공식 블로그,https://blog.naver.com/s1corporation,20210422
<b>웹소설</b> 작가되기 : 밀리언 뷰 <b>웹소설</b> 비밀코드 - 진문 지음,https://blog.naver.com/qhrhtlvek_s2?Redirect=Log&logNo=222255777945,"1화를 시작하는 법, 적절한 사이다를 위한 연출법, 다음화가 기다려지게 하는 끊기 신공등 소설 쓰기를 시작하는 법 부터, 일반 소설과는 다른 <b>웹소설</b>에 맞는 쓰는 방법이 설명 되어 있다. 한 권의 책으로... ",초점 블로그,https://blog.naver.com/qhrhtlvek_s2,20210225
2021.35 <b>웹소설</b> 작가 1일차입니다 / 허도윤,https://blog.naver.com/bluestar27?Redirect=Log&logNo=222435942283,지극히 한정적인 로맨스 판타지 소설류이지만..ㅎ <b>웹소설</b>이란건 도대체 어떻게 쓰는 걸까 하는 기초적 궁금증을 가지고 있던 차에 신간 코너에서 발견한 책이다. 허도윤(<b>웹소설</b> 필명)은 무려 4년간 50여편의... ,낭만사서 김여주(감사의 습관),https://blog.naver.com/bluestar27,20210718
[미노벨] <b>웹소설</b> 추천 &lt;내가 여기서 왜 나와&gt;,https://blog.naver.com/csjamy?Redirect=Log&logNo=222417918107,미소설에서 이번에 새롭게 오픈형 <b>웹소설</b> 플랫폼을 런칭했다길래 냉큼 가보았다. 사이트 이름은 미노벨! 확실히 아직 신생 사이트다 보니 만족할 만큼의 작품이 있는 건 아니다 하지만!!! 그 중에서 맘에 드는... ,운천댁,https://blog.naver.com/csjamy,20210703
<b>웹소설</b> 창작 특강/ 1회차 &quot;의학 소설의 법칙&quot; (이낙준 작가),https://blog.naver.com/thefirstrain?Redirect=Log&logNo=222357344205,수요가 많다보니 <b>웹소설</b> 창작에 관심 갖는 사람도 많고 나도 그렇다. 비슷비슷한 내용이 많은데 그 중 계속 읽게 되는 작품이 있다. 매일 꾸준히 써야 한다는 점도 좋고 장르소설과 가깝다는 점도 좋다. 아무튼... ,Love in theFirstRain,https://blog.naver.com/thefirstrain,20210519
“<b>웹소설</b> 작가! 매일 연재에 도전하라!” 문피아 &lt;스토리... ,https://blog.naver.com/munpiatm?Redirect=Log&logNo=222429036427,장르 소설의 전성기를 이끈 금강 작가의 1:1 특강도 지원받을 수 있죠. 참여하고 싶으시다면 문피아 홈페이지를 참고하시면 됩니다:) 앞으로도 문피아는 <b>웹소설</b> 작가님들의 창작 활동을 지원하기 위한... ,문피아 웹소설 ON-AIR,https://blog.naver.com/munpiatm,20210712
[미노벨] <b>웹소설</b> 추천 &lt;공녀님이 바람둥이라고요?&gt;,https://blog.naver.com/pinkspdr?Redirect=Log&logNo=222429781946,"장르의 <b>웹소설</b>이 많이 나오고 있지만 그저 그런 뻔한 소재, 예상 가능한 인물, 사건 등 고루하고 지루한 소설도 많다 카카오페이지, 네이버시리즈, 조아라 등 다양한 플랫폼에서 재밌는 로판 소설을 찾아다니다... ",키덜트's blog,https://blog.naver.com/pinkspdr,20210713
"<b>웹소설</b> 모바일 게임, 그녀가 공작저로 가야했던 사정(그공사)... ",https://blog.naver.com/hyjueng?Redirect=Log&logNo=222371793437,"그공사는 200만명이 넘는 독자들이 사랑하는 이야기로, 웹툰과 <b>웹소설</b>의 감동을 다시한번 느낄 수 있는 게임입니다. 원작 내용은 주인공 박은하가 의문의 사망 이후에 소설속으로 빙의하여 전게되는... ",꿈속에서도 게임을!!,https://blog.naver.com/hyjueng,20210528
그곳이 알고 싶으엉! 새로운 <b>웹소설</b> 사이트 미노벨!,https://blog.naver.com/certin?Redirect=Log&logNo=222409074634,누구나 다 작가가 되어 나만의 소설을 쓸 수 있는 <b>웹소설</b> 오픈 플랫폼인데요. 아직은 정식 오픈이 아니라 오픈베타 상태라고 합니다. 최근 들어 미노벨과 같은 <b>웹소설</b> 사이트가 큰 인기를 끌고 있는데요.... ,Oiled Paper,https://blog.naver.com/certin,20210624
<b>웹소설</b> : 주말엔 <b>웹소설</b> 쓰기&amp;로맨스 규칙!,https://blog.naver.com/spring0915?Redirect=Log&logNo=222353573634,"<b>웹소설</b> 쓰기 :: 로맨스 소설의 규칙! 1. 모든 로맨스는 해피엔드로 끝난다. 평생을 약속하면서 엔딩! 2. 여주인공에게는 비밀을 털어놓는 절친한 친구가 있다. 여주인공의 친구는, 여주인공의 배경, 약점... ",엄마여행작가 다이어리,https://blog.naver.com/spring0915,20210516
[이벤트] <b>웹소설</b> &lt;주인공들의 파혼을 막으려 했을 뿐인데... ,https://blog.naver.com/terracebook?Redirect=Log&logNo=222420600360,<b>웹소설</b> &lt;주인공들의 파혼을 막으려 했을 뿐인데&gt; 런칭 기념 EVENT-☆ - 이벤트 기간 : 2021.7.5 (월)... 카카오페이지에서 &lt;주인공들의 파혼을 막으려 했을 뿐인데&gt; <b>웹소설</b>을 본다. 2. 관심+알림을... ,스토리펀치,https://blog.naver.com/terracebook,20210705
"<b>웹소설</b> 쓰는 법, 팔리는 <b>웹소설</b> 공식이 있었다",https://blog.naver.com/nabiyam1?Redirect=Log&logNo=222266255753,명확 <b>웹소설</b> 쓰는법 찾아보는 분들은 아예 글 안써본 사람들은 아닐테니 이 책을 보심 도움 될거에요! 어떤 스토리 캐릭터가 먹히는지 글 장르별로 솔직하게 알려주심 이제야? 알았습니다 제 소설중 대박과... ,빈짱's 이대로 충분,https://blog.naver.com/nabiyam1,20210306
<b>웹소설</b> 써서 먹고 삽니다 - <b>웹소설</b>쓰기를 해보고 싶은 사람에게,https://blog.naver.com/hun_long?Redirect=Log&logNo=222325293468,<b>웹소설</b> 써서 먹고 삽니다 <b>웹소설</b>쓰기가 궁금했다면 블로그를 하는 대부분의 사람들은 글쓰기를 좋아하는 분들일거예요. 영상으로 남기는 것보다는 글로 관심사를 남기고 사람들과 정보 공유를 하는 것을... ,Cho's Story,https://blog.naver.com/hun_long,20210427
[에스원 <b>웹소설</b> 시즌2] 11화 : 마주하게 된 진실,https://blog.naver.com/s1corporation?Redirect=Log&logNo=222408825093,“거긴 배우성 대표 별장이에요.” 에스원 <b>웹소설</b> 시즌2 10화 https://blog.naver.com/s1corporation/222400875230... ▼▼▼ 최종화 보러가기 ▼▼▼ 에스원 <b>웹소설</b> 시즌2 최종화 https://blog.naver.com/s1corporation/222416552364,에스원 공식 블로그,https://blog.naver.com/s1corporation,20210624
N잡러 도전 <b>웹소설</b> 글쓰기책 추천 - <b>웹소설</b> 써서 먹고삽니다,https://blog.naver.com/ishine75?Redirect=Log&logNo=222323726482,어.쨌.든 차근차근 읽어보니 <b>웹소설</b>과 일반 소설은 완전히 다른 영역! 철저히 상업성을 기반으로해서 돌아가는 세상이라고 할까요?^^ 내가 하고 싶은 이야기가 아니라 독자들이 읽고싶은 이야기를 해야 독자를... ,꽃잔의 감성리뷰,https://blog.naver.com/ishine75,20210426
