title,link,description,bloggername,bloggerlink,postdate
<b>아이스하키</b> 월드 챔피언십 가상자산 &amp; NFT 스폰서 <b>참여</b>,https://blog.naver.com/cryptocomkorea?Redirect=Log&logNo=222354761079,"IIHF는 <b>하키</b>를 더 많은 사람들에게 알리기 위한 다양한 개발 프로그램을 운영합니다. 또한 IIHF는 남자 대표팀, 여자 대표팀, 20세 이하, 18세 이하, 여자 18세 이하 팀 등 각 레벨의 올림픽 <b>아이스하키</b>... ",크립토닷컴 한국 공식블로그,https://blog.naver.com/cryptocomkorea,20210517
동천 <b>아이스하키</b>클럽 동천 래빗츠 12월 제니스배 대회 <b>참여</b>!!,https://blog.naver.com/hockey__?Redirect=Log&logNo=221743106275,동천래빗츠 <b>아이스하키</b>팀이 12월 고척 제니스 <b>아이스</b>링크에서 열린 제니스배에 동천래빗츠 저학년 친구들이 <b>참여</b>했습니다! 동천래빗츠는 이번 제니스배 대회의 첫 출전이기에 가장 강한 팀들과... ,서울 동천 래빗츠 어린이 아이스하키 클럽,https://blog.naver.com/hockey__,20191219
전주<b>아이스하키</b>클럽 선수들이 <b>참여</b>한 <b>하키</b>투게더 인 전주,https://blog.naver.com/bangbang8383?Redirect=Log&logNo=222430099196,전주<b>아이스하키</b>클럽 선수들은 대한<b>아이스하키</b>협회 초청으로 이 프로그램 <b>참여</b>함 벌써 5년이라는 시간이 흘렀네요^^ 꼬꼬마 였던 저 학생들이 벌써 6학년... 문의 *** **** ****,#전주아이스하키클럽 #전북아이스하키 #동계스포츠,https://blog.naver.com/bangbang8383,20210713
목동 어린이 <b>아이스하키</b> 로열<b>하키</b> 원데이클래스에 <b>참여</b>한 초보... ,https://blog.naver.com/lebanc?Redirect=Log&logNo=222256697256,목동에 새로 생긴 물 위의 <b>아이스하키</b>장 더 로드<b>아이스</b>링크에 어린이 <b>아이스하키</b> 로열<b>하키</b>팀을... 오늘은 7세 어린이와 8세 어린이가 <b>참여</b> 하였는데요 재미난 훈련이야기 함께 보실까요^^ 뒤뚱뒤뚱 아장아장... ,로열하키,https://blog.naver.com/lebanc,20210225
<b>아이스하키</b> 클래스 @ Rogers Place,https://blog.naver.com/biobeetle?Redirect=Log&logNo=221811931456,"인스트럭터가 <b>하키</b>를 재밌게 가르쳐주는 프로그램인데요. 단, 6-10세 사이의 <b>아이스하키</b>를 한 번도... 퍽에 맞은 학생들은 게임에 <b>참여</b>할 수 없구요. 그리고 기본적인 수업 외에도 선생님 잡기 놀이 등 여러가지... ","Golden Lab Jasper, Cars & My Life in Canada",https://blog.naver.com/biobeetle,20200217
"[인터뷰] 한국 <b>아이스하키</b> U-20 대표팀 주장, 이준호 선수를... ",https://blog.naver.com/kspo2011?Redirect=Log&logNo=222042876306,"<b>아이스</b>링크장 위치와 경기 시간만 아시면 쉽게 관람할 수 있는데, 대부분의 경기는 KUSF... 특히, 2018년부터 <b>아이스하키</b> <b>참여</b> 기회 제공, 꿈나무 선수 발굴을 위해 ‘KSPO 이사장배 <b>아이스하키</b> 꿈나무 대축제’를... ",국민체육진흥공단,https://blog.naver.com/kspo2011,20200727
"DHL 코리아, <b>아이스하키</b> 국가대표팀 후원 2022년까지 연장",https://blog.naver.com/dhl_korea?Redirect=Log&logNo=222032645765,"DHL과 스폰서십 체결 후, 경기력 향상되다 해외에서 개최되는 경기에 <b>참여</b>하기 위해 장거리 이동과 함께 장비 운송이란 이중고를 겪고 있었던 <b>아이스하키</b> 대표팀. 하지만 <b>아이스하키</b> 장비 운송이라는 무거운... ",DHL 공식블로그,https://blog.naver.com/dhl_korea,20200723
19-10-15 캐나다 토론토에서 <b>아이스하키</b> 경기 직관... ,https://blog.naver.com/6sbaby?Redirect=Log&logNo=221826465449,"숙소 돌아가는 길에 있던 <b>하키</b> 명예의 홀. 토론토에서 <b>아이스하키</b> 경기도 직관하고 접근성도 좋은... 내부가 꽤 넓었고, 사진 인화해주는 이벤트도 있어서 <b>참여</b>했다! 히히 안에 들어와서도 당연히 기념품... ",Abbey Road,https://blog.naver.com/6sbaby,20200226
쇼크업소버 입어보고 댕빡친 <b>아이스하키</b> 국대 출신... ,https://blog.naver.com/honey_kim?Redirect=Log&logNo=222391311616,경기의 <b>참여</b> 인원은 6명! 올림픽은 여자부와 남자부로 나누어져 있어요. <b>아이스하키</b> 경기는 20분씩 3번 치러집니다. 총 시간은 60분. 각 20분을 1피리어드라고 해요. 20분 동안 선수들은 퍽을 골대에 넣기 위해... ,쇼크업소버 코리아 공식 블로그,https://blog.naver.com/honey_kim,20210609
엄마표영어 &amp; 유즈스쿨 _ <b>아이스하키</b> 유학 떠나는 태연 학생의... ,https://blog.naver.com/ytech2?Redirect=Log&logNo=221596107790,"태연 학생의 이미지를 보면 <b>아이스하키</b>를 한다는 게, 그것도 초등학교 6학년 때 국가대표 훈련에 <b>참여</b>할 정도로 엄청난 실력의 소유자라는 것이 믿기지 않더라고요. 지금부터 태연 학생과 어머님 이야기를... ",유즈스쿨 공식블로그,https://blog.naver.com/ytech2,20190726
몬트리올 한인 <b>아이스하키</b> 회원모집,https://blog.naver.com/mtb1020?Redirect=Log&logNo=222087993534,"<b>아이스하키</b>는 겨울에 즐길 수 있는 대표적인 스포츠로 체력과 즐거운 여가 활동을 함께 할 회원을 모집합니다. 실력에 관계없이 <b>참여</b> 하실수 있으며, 특히 처음 시작하는 분들을 위하여 장비 구입부터 안내... ",MTB 권코치 캐나다 라이프,https://blog.naver.com/mtb1020,20200913
[캐나다] <b>아이스하키</b> 캠프 프로그램,https://blog.naver.com/kamc82?Redirect=Log&logNo=221583278770,"⊙ 캐나다 <b>아이스하키</b> 사이트 <b>아이스</b> 스포츠를 전문적으로 하는 곳이다 보니 캠프 프로그램 및... 전반적인 <b>하키</b> 실력을 가지고 있고, 실력을 좀 더 키우고 싶은 학생들이 <b>참여</b>하면 좋은 캠프입니다.... ",오희주 유학컨설팅,https://blog.naver.com/kamc82,20190711
[용답-장안-광진 <b>하키</b> 학원] 유아 어린이 <b>아이스하키</b> 정규수업!,https://blog.naver.com/grizzlies_hockey?Redirect=Log&logNo=222418230766,소재 '디엣지 <b>아이스</b>링크' 완공과 함께 창단된 신규 <b>하키</b> 클럽팀이에요! (왼) 초창기 정규 등록 원생들과 / (우) 무료체험수업 이벤트에 <b>참여</b>한 친구들 그리즐리스 키즈 <b>아이스하키</b> 클럽팀은 처음 오픈 이벤트로... ,그리즐리스 키즈 아이스하키 클럽,https://blog.naver.com/grizzlies_hockey,20210703
화정/원흥/지축/삼송/김포/파주 대세 어린이체육 <b>아이스하키</b>... ,https://blog.naver.com/trident_icehockey?Redirect=Log&logNo=222431147575,안녕하세요 요즘 대세 어린이<b>아이스하키</b>팀 트라이던트입니다~! 저희 트라이던트에서는 항시... 운동에 <b>참여</b>하는 친구들도 있고 앞으로 얼마나 발전할지 기대가됩니다~ 일렇게 마지막에는 아이들이 다같이... ,"광운,삼송,압구정 트라이던트 어린이아이스하키팀",https://blog.naver.com/trident_icehockey,20210714
캐나다 [칠리왁] Chilliwack Coliseum<b>아이스하키</b>게임 관람,https://blog.naver.com/norake1202?Redirect=Log&logNo=221821830489,어린이 <b>하키</b>팀 Timbits Minor Hockey <b>참여</b>해서 메이플팀과 게임 조꼬미 아이들 넘나 귀여웠어요 그중에... 주는 <b>아이스 하키</b>게임 캐나다 문화 체험 하고 싶으면 <b>아이스하키</b>게임 관람 추천 !! 이제부터... ,♡ 별사탕가족 ♡,https://blog.naver.com/norake1202,20200224
전주에서 <b>아이스하키</b>를 배우고 싶은데 어떻게 하면 좋을까요?,https://blog.naver.com/bangbang8383?Redirect=Log&logNo=222433703583,머리부터~~ 발끝까지 ~~~ 손끝까지^^ 모든 장비를 입고 수업에 <b>참여</b>하기 때문에 크게 걱정 안하셔도 좋을것 같습니다. 대한체육회 통계에 따르면.. 초등학교 <b>아이스하키</b> 선수가 2000명이 넘는다고 하네요.... ,#전주아이스하키클럽 #전북아이스하키 #동계스포츠,https://blog.naver.com/bangbang8383,20210716
파라<b>아이스하키</b>,https://blog.naver.com/pan1863?Redirect=Log&logNo=222412592304,2016년 11월에 <b>아이스</b>슬레지<b>하키</b>에서 파라<b>아이스하키</b>로 명칭이 바뀌게 된 건 국제 장애인 올림픽위원회... 이전까지는 남자팀만 <b>참여</b>했었지만 2010년 밴쿠버 패럴림픽부터는 혼성으로 대회가 치러졌지요.... ,"(주)펜퍼스픽 아이스링크 컬설팅, 설치 전문기업",https://blog.naver.com/pan1863,20210628
대전<b>아이스하키</b>클럽 스펙스 대전 골드이글스를 통합하다,https://blog.naver.com/thin11?Redirect=Log&logNo=221644440882,#대전<b>아이스하키</b>팀스펙스#대전<b>아이스하키</b>#스펙스#SPHEX#대전<b>하키</b>#<b>아이스하키</b>#대전이글스... 사용이다 <b>아이스</b>링크는 전국에 몇개 안되고 정해진 시간안에 정해진 사용자들이 이용을 한다 그나마 대전에 몇개... ,storage of martin,https://blog.naver.com/thin11,20190910
제17회 전국장애인동계체육대회 <b>아이스하키</b>  -  이기광기자,https://blog.naver.com/kosad_blog?Redirect=Log&logNo=221825776822,오늘 전해드릴 내용은 제17회 전국장애인동계체육대회 <b>아이스하키</b> 경기에 대해서 소개해드리고자 합니다!! ❍ 대회개요 전국장애인동계체육대회는 동계스포츠에 대한 장애인 <b>참여</b>인구가 증가함에 따라... ,대한장애인체육회 공식블로그,https://blog.naver.com/kosad_blog,20200226
<b>아이스하키</b>의 색다른 재미,https://blog.naver.com/kingkong_star_?Redirect=Log&logNo=222409957156,"오늘은 <b>아이스하키</b>에 대한 정확한 명칭 부터 세세 한거까지 알려 드리겠습니다 <b>아이스</b>-<b>하키</b> ice hockey... <b>아이스하키</b> 종주국 캐나다  <b>참여</b>인원 6명 선수 장비 목 보호대 헤드기어 가슴, 어깨, 팔꿈치, 정강이... ",kingkongstar icehockeyclub,https://blog.naver.com/kingkong_star_,20210625
영통 솔라 베어스 <b>아이스하키</b>?!,https://blog.naver.com/jcw1995?Redirect=Log&logNo=222401015411,"&quot; 수업이 진행될수록 넘어져서 우는 아이들, 어렵다고 우는 아이들이 이제는 씩씩하게 걸어 다니며 즐겁게 웃으며 운동에 <b>참여</b>하고 있네요 ㅎㅎ 유아스포츠 <b>아이스하키</b>는 영통 솔라 베어스와 함께~ 영통 솔라... ",수원 영통 솔라 베어스,https://blog.naver.com/jcw1995,20210617
강남 명문 유아체육은 스톰스 어린이 <b>아이스하키</b> 클럽,https://blog.naver.com/khice?Redirect=Log&logNo=222365724769,보호해주는 <b>아이스하키</b> 장비와 함께라면 아이들도 안전감을 느끼고 재미있게 <b>참여</b>할 수 있습니다.... 명문<b>아이스하키</b> #국가대표 #등원 #빙상장 #<b>아이스</b>링크 #국제학교 #영유 #캐나다유학 #미국유학 #축구교실... ,스톰스 어린이 아이스하키 클럽,https://blog.naver.com/khice,20210525
어린이<b>아이스하키</b>클럽인 더로드<b>아이스</b>링크에서 건강한... ,https://blog.naver.com/lebanc?Redirect=Log&logNo=222437378006,시원한 <b>아이스</b>링크장에서 <b>아이스하키</b>훈련을 하고 있는 어린이들인데요. 클럽명은 &quot;로열<b>하키</b>&quot; 프리미엄... 함께 같이 할 어린이들은 언제든 <b>아이스하키</b>훈련에 <b>참여</b> 가능합니다. 대표번호로 연락주시면 자세한... ,로열하키,https://blog.naver.com/lebanc,20210719
<b>아이스하키</b>] 폭염을 날려버릴 파이러츠 어린이 <b>아이스하키</b>팀... ,https://blog.naver.com/akfrdma426?Redirect=Log&logNo=222426906133,<b>아이스</b>링크장! 그 중에서도 어린이들의 성장에 참 좋은 <b>아이스하키</b>팀이 있어서 소개해드리려고... 안전장비 덕분에 아이들도 겁내지 않고 수업에 더욱 적극적으로 <b>참여</b>하여 운동효과가 더욱 UP! 아이들의... ,happily ever after,https://blog.naver.com/akfrdma426,20210711
수원 광교 판교 성남 분당 동탄 <b>하키</b>머신 어린이<b>아이스하키</b>클럽,https://blog.naver.com/jjun624?Redirect=Log&logNo=222402696651,안녕하세요 어린이<b>아이스하키</b>클럽 <b>하키</b>머신입니다 요즘 날씨가 더워지면 <b>아이스하키</b> 체험문의가 부쩍 많아지고 있네요 오늘도 더위를 피해 많은 친구들이 정규수업에 <b>참여</b>해주었습니다 오늘도 화이팅... ,하키머신 어린이아이스하키클럽,https://blog.naver.com/jjun624,20210618
"타임스퀘어 챔피언, 무월식당, 목동 <b>아이스</b>링크장 <b>아이스하키</b>... ",https://blog.naver.com/euni999?Redirect=Log&logNo=222133239873,일요일 저녁에는 <b>아이스하키</b> 경기 구경을 갔어요. 버스 기다리는데 분식집에서 만두 찌는 수증기가 멋져서 사진 한장 찍었습니다. 아래 사진 되게 한국스럽지 않나요? 살짝 헤매며 간 #목동<b>아이스</b>링크장 입니다.... ,날고싶은 초이,https://blog.naver.com/euni999,20201102
리그 미국 미식축구 NFL 야구 MLB 농구 NBA <b>아이스하키</b> NHL,https://blog.naver.com/ot5762?Redirect=Log&logNo=222426875725,미국 최고의 인기 프로 스포츠 리그이자 미국 4대 프로 스포츠 리그 중 유일하게 캐나다 팀이 <b>참여</b>하... 리그 명칭인 National Hockey League를 직역하자면 전국 <b>하키</b> 리그가 되는데 국내에선 북미 <b>아이스하키</b>... ,경제적 상식을 키우자,https://blog.naver.com/ot5762,20210710
일산/고양/파주/화정/삼송/김포 어린이 <b>아이스하키</b> 팀(트라이던트),https://blog.naver.com/trident_icehockey?Redirect=Log&logNo=222325606203,누구나 <b>참여</b>할 수 있으며 남들과는 차별된 그런 어린이 레저스포츠!! <b>아이스하키</b> 저희... igshid=zj4ifm1pf7rv 운동시간 수요일 18:00~19:30 삼송tss <b>아이스</b>센터 토요일 19:00~20:30 광운대 <b>아이스</b>링크 일요일 14:00~15... ,"광운,삼송,압구정 트라이던트 어린이아이스하키팀",https://blog.naver.com/trident_icehockey,20210428
어린이<b>아이스하키</b>팀 로열<b>하키</b> 여의도에 상륙 재미난... ,https://blog.naver.com/colsiceage?Redirect=Log&logNo=222402101439,더로드 <b>아이스</b>링크에서 훈련중인 어린이<b>아이스하키</b>팀 소개에요. 로열<b>하키</b> 여의도에 상륙 즐거운... 대표번호로 사전 접수가 이루어져야만이 수업이 <b>참여</b>가 가능합니다. 초급반은 옆 섹터에서 초급반... ,콩쌤FunGround,https://blog.naver.com/colsiceage,20210618
2021년 대전<b>아이스하키</b>팀 스펙스 시즌오픈,https://blog.naver.com/thin11?Redirect=Log&logNo=222245615392,게스트 <b>참여</b>시 참가비는 시간당 1만원입니다 www.sphex.co.kr 남선공원<b>아이스</b>링크 스펙스파크에서 팀훈련과 간단한 자체게임이 이루어 집니다 #대전<b>아이스하키</b>#<b>아이스하키</b>팀#대전<b>아이스하키</b>팀... ,storage of martin,https://blog.naver.com/thin11,20210216
"목동 <b>아이스하키</b>,제니스 팔콘스 <b>아이스하키</b> 클럽에서",https://blog.naver.com/ujh4585?Redirect=Log&logNo=222397575472,"또한 <b>참여</b>한답니다!! 목동 <b>아이스하키</b>,제니스 팔콘스 <b>아이스하키</b> 클럽은 반포,여의도,마포,목동,구로... 제니스 <b>아이스</b>링크 지하2층 전화번호▶***-****-**** 제니스 팔콘수 <b>아이스 하키</b> ▼▼ 제니스 팔콘스... ",튼튼이님의블로그,https://blog.naver.com/ujh4585,20210614
기대하며: <b>아이스하키</b> 선수들의 삶 톺아보기  -박진규... ,https://blog.naver.com/sportsku?Redirect=Log&logNo=222343234743,"2022 베이징 동계올림픽을 기대하며: <b>아이스하키</b> 선수들의 삶 톺아보기 -박진규, 안진휘 인터뷰- [SPORTS... 앞에 <b>아이스</b>링크장이 있어서 자연스럽게 7살 때부터 스케이트를 타게 됐어요. 그러다 초등학교 <b>하키</b>부... ",SPORTS KU,https://blog.naver.com/sportsku,20210509
20191215 2019 수원시장배 전국 초등부 <b>아이스하키</b> 최강전... ,https://blog.naver.com/esmeralda_j?Redirect=Log&logNo=221738989673,15일 수원 <b>아이스 하</b>우스에서 열린 2019 수원시장배 전국 초등부 <b>아이스하키</b> 최강전 고학년 준결승에... 라이징 이글스와 첫 경기를 가집니다. 제니스배와 함께 진행된 대회에 <b>참여</b>하느라 고생 많았습니다. :D,esmeralda on the ICE,https://blog.naver.com/esmeralda_j,20191216
노원구 중랑구 남양주 유소년 <b>아이스하키</b>클럽 노원... ,https://blog.naver.com/hockey__?Redirect=Log&logNo=222431933346,&lt;인천 협회장배 취소&gt; 8월 인천 <b>아이스하키</b>협회장배는 래빗츠 고학년들의 출전이 예정되어 있었는데요... 부모님들께서도 링크 방역 지침에 적극적인 <b>참여</b> 부탁드리겠습니다. 끝까지 읽어주심에 감사드리며!... ,서울 동천 래빗츠 어린이 아이스하키 클럽,https://blog.naver.com/hockey__,20210715
"[에니어그램] <b>아이스하키</b> 상임심판, 스트레스 관리, 고송이 강사",https://blog.naver.com/go-edu?Redirect=Log&logNo=222389902927,"대한 <b>아이스하키</b>협회 상임심판 전문화 교육 · 2021년 6월 8일(화) 출강 · 11시~13시(2H) · 고송이 강사... 2시간 안에 에니어그램을 진행하기는 쉽지 않지만, 상임심판님들이 적극적으로 <b>참여</b>해 주셔서 아낌없이... ",에듀고 기업교육연구소,https://blog.naver.com/go-edu,20210608
시민이 <b>참여</b>하는 행복한... 생활체육 <b>아이스하키</b>대회,https://blog.naver.com/sntjdska123?Redirect=Log&logNo=220313025330,생활체육 <b>아이스하키</b>대회에 <b>참여</b>한 선수를 대표하여 슈퍼히어로즈 주장 지정환 선수의 선서가 이어졌습니다. 결과에 승복하는 정정당당한 경기를 위한 선서로 페어플레이를 다짐하였습니다. <b>아이스</b>링크장에... ,성남시 공식 블로그,https://blog.naver.com/sntjdska123,20150327
가기 전 필독 ★ 캐나다 국민 스포츠 <b>아이스 하키</b>의 모든 것!,https://blog.naver.com/jelly014?Redirect=Log&logNo=221523273022,"지역마다 <b>아이스</b>링크가 존재해, <b>아이스 하키</b>는 많은 사람들이 즐기고 열광하는 국민 스포츠입니다.... 빠른 속도로 움직이는 선수들과 쉴 틈 없이 스틱에 쳐지는 퍽을 보다 보면 <b>아이스 하키</b>에 <b>참여</b>하는... ",★꿈꾸는대로 말하는대로 이루어진다★BUPP,https://blog.naver.com/jelly014,20190426
2018 대구일보배 전국 초등학생 <b>아이스하키</b> 대회 현장 속으로!,https://blog.naver.com/daegu_news?Redirect=Log&logNo=221334385844,<b>하키</b>공(퍽)이 공중으로 뜰 수도 있기 때문에 보호막이 쳐져 있어서 안전하게 경기를 볼 수 있었어요. <b>아이스하키</b>대회 <b>참여</b>팀 관중석 위에는 2018 대구일보배 전국 초등학생 <b>아이스하키</b> 대회에 <b>참여</b>한 팀 이름이... ,"대구광역시 공식 블로그, 컬러풀 대구!",https://blog.naver.com/daegu_news,20180807
관동 <b>아이스하키</b>센터 공사 <b>참여</b>! [동신렌탈],https://blog.naver.com/dsrental15?Redirect=Log&logNo=221177051488,관동 <b>아이스하키</b>센터 공사 <b>참여</b>! [동신렌탈] 안녕하세요 동신렌탈 입니다. 이번 평창 동계올림픽으로 인해 동신렌탈은 어느 때보다 더욱 바쁘게 움직였습니다. 서울 ~강릉 KTX 공사 대부분 현장에... ,동신렌탈|주| 공식블로그,https://blog.naver.com/dsrental15,20180103
일산/화정/지축/삼송/원흥 어린이 <b>아이스하키</b>팀 트라이던트,https://blog.naver.com/trident_icehockey?Redirect=Log&logNo=222412187839,친선경기를 <b>참여</b>했던 친구들입니다 다들 골을 많이 넣고 경기에 승리를 거머쥔 표정이네요~ 실제로... 어린이체육#세이브존#<b>아이스하키</b>#유아체육#어린이레저#어린이<b>하키</b>팀#어린이<b>아이스하키</b>#유소년체육,"광운,삼송,압구정 트라이던트 어린이아이스하키팀",https://blog.naver.com/trident_icehockey,20210627
"2018 평창 장애인 <b>아이스하키</b> 테스트이벤트, 스릴+ 박진감 만점!",https://blog.naver.com/monnani100?Redirect=Log&logNo=220985476947,강릉 <b>하키</b>센터에서 그들의 열정을 만나다 2018 평창 동계올림픽을 준비하며 새로 지어진 이곳에서 장애인 <b>아이스하키</b> 테스트이벤트가 있었거든요 :-) 바로 대한민국 : 캐나다 경기장 안에 들어가면 간단한... ,살림다반사,https://blog.naver.com/monnani100,20170417
"빙판 위의 기적, 대한민국 <b>아이스하키</b>!",https://blog.naver.com/kspo2011?Redirect=Log&logNo=221008118280,"2017 <b>아이스하키</b> 세계선수권 디비전 1그룹 A에서 조 2위를 확정지으며 세계 최고 수준의 16개국이 <b>참여</b>하는 톱 디비전(월드챔피언십)으로 승격했고 이로써 한국은 캐나다, 러시아, 미국 등 세계적인 강팀들과... ",국민체육진흥공단,https://blog.naver.com/kspo2011,20170517
[스톡홀름생활] 첫 <b>아이스하키</b> 관람,https://blog.naver.com/simojunior?Redirect=Log&logNo=221462771745,이번주 경기에 <b>참여</b>한 4나라의 국기들 경기 시작 직전 응원을 위해 <b>아이스하키</b> 트리플 크라운 유니폼도 입었다! 초스피드로 <b>아이스하키</b> 경기 규칙도 배우고 ㅎㅎ 드디어 경기 시작! 경기가 시작과 동시에... ,스웨덴에서 잠시 살기,https://blog.naver.com/simojunior,20190211
국내 최초! 전주 여자 <b>아이스하키</b>팀 전주 한옥마을을 소개합니다,https://blog.naver.com/jeonju_city?Redirect=Log&logNo=220982929044,"경기에 <b>참여</b>할 수 있었어요.”에 이어 “친구들과 재밌게 훈련을 받을 수 있어서 정말 좋아요! 그래서 앞으로도 계속 <b>아이스하키</b> 선수로 지내고 싶고, 다가오는 전국동계체전에서 우수한 성적 거두면서 좋은... ",전주시 공식 블로그,https://blog.naver.com/jeonju_city,20170414
샤사삭 동계올림픽의 꽃 <b>아이스하키</b>(Ice hockey),https://blog.naver.com/ydl1?Redirect=Log&logNo=220995238760,임원이 <b>참여</b>하여 전반적으로 무난하게 마무리됐다는 긍정적인 평가를 받았습니다. 이번... <b>아이스하키</b> 경기는 관동 <b>하키</b> 센터와 강릉 <b>하키</b> 센터에서 열렸는데 시간이 되어 본 경기는 강릉 <b>하키</b>... ,타임머신 타고 과거로 딱따구리의 발자취를 찾아서,https://blog.naver.com/ydl1,20170430
<b>아이스하키</b> 백과사전1,https://blog.naver.com/reguluskhu?Redirect=Log&logNo=221484097953,"아시아리그 <b>아이스하키</b>는 한국 세 팀으로 안양 한라, 하이원, 대명 킬러웨일즈가 <b>참여</b>한다. 일본 네 팀으로 오지 이글스, 일본제지 크레인스, 토호쿠 프리블레이즈와 닛코 <b>아이스</b>벅스가 <b>참여</b>한다. 중국 한... ",레굴루스(REGULUS),https://blog.naver.com/reguluskhu,20190309
DHL과 함께 하는 <b>아이스하키</b> 초청 이벤트! &lt;한라&gt; vs &lt;크레인즈&gt;,https://blog.naver.com/dhl_korea?Redirect=Log&logNo=220919231482,경기에 <b>참여</b>한 사람도 즐거운 이벤트였습니다. 특히 경기에 참석한 아버지들의 자존심을 건 승부와 가족들의 뜨거운 응원은 한일전 <b>아이스하키</b> 경기만큼이나 짜릿한 볼거리를 제공했습니다. 관객들의 뜨거운... ,DHL 공식블로그,https://blog.naver.com/dhl_korea,20170125
캐나다 <b>아이스하키</b> 프리미엄 좌석에서 관람해보기!!!,https://blog.naver.com/cooltoronto?Redirect=Log&logNo=221480430213,중간에 <b>아이스</b>크림이나 스낵을 준비해달라고 부탁을 하면 바로 음료나 스낵을 경기 중간에도 즐길... 재밌는 <b>하키</b>가 더 재밌어 질 듯 하네요! 캐나다 국민들이 왜 <b>아이스하키</b>에 열광을 하는지 알게되는... ,SOS유학센터 토론토 본사 SWIM to TORONTO,https://blog.naver.com/cooltoronto,20190305
2017년 국제<b>아이스하키</b>연맹,https://blog.naver.com/yis4170?Redirect=Log&logNo=220977949319,강릉 <b>하키</b>센터에서 열린 2017 국제<b>아이스하키</b>연맹(IIHF) 세계 선수권 디비전 2 그룹 A(4부 리그) 북한... 하는 <b>아이스하키</b>도 잼미가 난다. 팸투어에 <b>참여</b>했던 분들과 동행하여 남북대결 한마음 한민족이라는 것을... ,꽃님이의 밑반찬요리와 함께 행복을,https://blog.naver.com/yis4170,20170408
[평창동계올림픽] <b>아이스하키</b> 단일팀 팩트의 팩트 (2),https://blog.naver.com/fromdarkside?Redirect=Log&logNo=221188177054,온 <b>아이스</b> 타임 따지면 평균 15분인데 비해 북한 선수가 여기 5명만 추가되어도 평균 온 <b>아이스</b>... 한국의 <b>아이스하키</b> 팀이 급조되었다고 한다면... <b>아이스하키</b>는 협회가 1960년에 정식으로 IIHF에 가입했고... ,Dr.BAT님의 블로그,https://blog.naver.com/fromdarkside,20180118
안양한라 <b>아이스하키</b>단 경기 보고 왔어요~!,https://blog.naver.com/aldudcldud?Redirect=Log&logNo=10148375322,"ㅎㅎ 7명이라고 적어서 이벤트에 <b>참여</b>하긴 했는데, 정답 확인을 못하고 와서 아쉽네요. 이 날 우리 팀에서 유일하게 골을 넣은 이승엽 선수가 좋아하는 모습이예요~! 이 사진은 안양한라 <b>아이스하키</b>... ",햇살마미의 햇살 가득한 집,https://blog.naver.com/aldudcldud,20120925
안양에서 즐기는 평창 동계 올림픽 - 남자 <b>아이스하키</b> 평가전,https://blog.naver.com/dodks?Redirect=Log&logNo=221205898779,각 피리어드 사이엔 15분의 휴식시간이 있다. 처음 접하는 <b>아이스하키</b> 경기는 매력 그 자체였다. <b>아이스하키</b>뿐만 아니라 동계 올림픽에 <b>참여</b>하는 모든 선수들의 선전의 기원합니다.,신선생의 세상보기,https://blog.naver.com/dodks,20180210
평창올림픽 <b>아이스하키</b> 경기장,https://blog.naver.com/magogbuja?Redirect=Log&logNo=221214490019,"강릉 <b>하키</b>센터,강릉 컬링센터 등 강원도 전체가 올림픽 경기장이었습니다. 우리는 영등포구청에 신청을... 응원단으로 <b>참여</b>를 하였습니다. 오늘 우리가 응원을 하는 팀은 핀란드와 러시아팀으로 <b>아이스하키</b> 3... ",부동산이야기,https://blog.naver.com/magogbuja,20180222
인천 <b>아이스하키</b> 대표 썬더스 팀을 소개합니다.,https://blog.naver.com/y211069?Redirect=Log&logNo=221110195510,"인천<b>아이스하키</b> <b>아이스</b>링크장(선학동) 으로 목요일과 토요일, 일요일 이렇게 3번의 수업이 있습니다. 아이의 스케쥴에 맞춰서 3일/2일/1일 이렇게 원하는대로 수업<b>참여</b>가 가능합니다:) 저도 나중에 아이가 생기면... ",마음을 담아 시공합니다 ZEROMAX DETAIL,https://blog.naver.com/y211069,20171003
<b>아이스하키</b>보러... 성남시장배 생활체육 <b>아이스하키</b>대회,https://blog.naver.com/sntjdska123?Redirect=Log&logNo=220575278456,생활체육으로서 즐겁게 <b>참여</b>할 수 있고 누구나 즐길 수 있는 <b>아이스하키</b>를 위해 지원과 관심이 필요하다고 한목소리를 냅니다. 건강하고 활기찬 <b>참여</b>를 위한 스포츠의 기본정신인 페어플레이를 다짐하는... ,성남시 공식 블로그,https://blog.naver.com/sntjdska123,20151222
KSPO 이사장배 '<b>아이스하키</b> 꿈나무 대축제' 현장을 다녀오다,https://blog.naver.com/kspo2011?Redirect=Log&logNo=221421919356,"계절 스포츠, 특히 겨울에만 느낄 수 있는 스포츠 스키, 스노 보드, <b>아이스</b> 스케이트 등을 기다리는... 경기에 <b>참여</b>할 수 없습니다. <b>아이스하키</b>는 몸으로 상대에게 부딪치는 바디체크(body check)가 허용되는 등... ",국민체육진흥공단,https://blog.naver.com/kspo2011,20181218
