title,link,description,bloggername,bloggerlink,postdate
반년만에 <b>친구</b><b>만남</b>,https://blog.naver.com/ohjungmin05?Redirect=Log&logNo=222429375799,연락이 안되던 <b>친구</b>인데 금요일부터 연락이 됨 . 연락안된이유 : 학교에서 폰압  일요일에 소수정 놀기로 했지만 내가 안되서 pass ! 그리고 코로나 때문에 청라까지 못가서 pass ! 그러다 강수지만 오늘 <b>만남</b>... ,j._.m_27,https://blog.naver.com/ohjungmin05,20210713
자연스러운 이성<b>친구</b> <b>만남</b>은 투어닷컴,https://blog.naver.com/cdjfjfhj450?Redirect=Log&logNo=222431121198,알콩달콩한 연애를 꿈꾸는 사람이라면 누구나 드라마틱한 <b>만남</b>의 순간을 자신도 모르게 기다리고 있습니다. 저도 그랬구요. 하지만 그런 일이 일어나는게 쉽지가 않죠? 그렇다고 그런 운명같은 <b>만남</b>을 마냥... ,로이,https://blog.naver.com/cdjfjfhj450,20210714
"명동성당 , 그리고 마녀집 @ 갤러리1898 (feat. 랜선<b>친구</b><b>만남</b>♥)",https://blog.naver.com/crocotear?Redirect=Log&logNo=222309980496,오오오오오오랜만에 명동성당에 왔어요 명동 올일은 없는데 랜선<b>친구</b>이신 블로그 이웃 세라주... 부활절주간 #갤러리1898 #랜선<b>친구</b>만나기#세라주#4월볼만한전시 #세라믹아트 #도자기공방 #마녀집,추추의 일 기 장,https://blog.naver.com/crocotear,20210414
"[<b>친구</b>] 20210225, 1년 반만의 <b>만남</b> - 선릉역 서래향",https://blog.naver.com/cpath?Redirect=Log&logNo=222260396141,"최근 와이프가 허리를 삐끗하여 눈치가 보였지만 1년 반만에 만나는 <b>친구</b>들 <b>만남</b>에는 선뜻 허락해주어 약속한 2월 마지막 주 목요일. 정말 오랜만에 강남 선릉역 근처를 방문해봤다. 회식, 음주할 수 있는... ",제이콥의 일상 탐구생활,https://blog.naver.com/cpath,20210301
또리 미용&amp;리트리버<b>친구</b><b>만남</b>,https://blog.naver.com/mrah1520?Redirect=Log&logNo=222384921954,또리는 다른 <b>친구</b>들 관심이 별로 없는대 성격이 좋은 듬직한<b>친구</b>들 보면 좋아하는듯 특히 중성화 안한<b>친구</b>들을 좋아하는편 그<b>친구</b>들이 남자다워보이는지 졸졸 따라다니고 논다 ㅋㅋㅋ 저 손님 여기서 이러시믄.... ,바이블 라이프,https://blog.naver.com/mrah1520,20210604
3개월30일(D+119) 백일촬영 수베이비/<b>친구</b><b>만남</b>/머리밀음,https://blog.naver.com/tmfrl0806?Redirect=Log&logNo=222406793046,한참 남았네~ 그 사이에 누나랑 한번 찍을 수 있으면 찍어보자 ♥︎ 준서 두 번째 <b>친구</b> <b>만남</b>!! 삼초니 삼촌아덜을 펀치날림 장난꾸러기 삼초니네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 칭구는 소리지르는단계 옹알이를 엄청했는데... ,Yugailgi,https://blog.naver.com/tmfrl0806,20210622
<b>친구</b>와의 <b>만남</b>,https://blog.naver.com/pig3275?Redirect=Log&logNo=222321698165,<b>친구</b>와의 <b>만남</b> 사실 요즘같이 삶이 어렵고 힘들 때는 지인으로부터 전화가 오면 이 전화를 받을까 말까 고민해 본 적이 누구나 한 번쯤은 있을 겁니다. 오늘 우리 부부가 찾아가는 이 <b>친구</b>는 세상의 잣대에... ,녹색공간,https://blog.naver.com/pig3275,20210424
투어닷컴 여행지에서 이성<b>친구</b> <b>만남</b>까지,https://blog.naver.com/syvliendi?Redirect=Log&logNo=222423095395,남자<b>친구</b>나 여자<b>친구</b>를 만나는 분들이 늘어나고 있는데요. 그래서 오늘은 투어닷컴을 소개해드리려고... 간단하게 <b>만남</b>을 가질 수 있죠. 여기에 현재 투어닷컴에서는 이벤트를 진행하고 있어 지금 가입을... ,약물중독,https://blog.naver.com/syvliendi,20210707
2021.06.19~20 운전연수 쇼핑 <b>친구</b>들 <b>만남</b> 자전거 운전,https://blog.naver.com/ap_90?Redirect=Log&logNo=222404384866,임신한 <b>친구</b>도 있는데 너무 오랜 시간 밖에 있었던 것 같아서 쫌 미안했지만ㅠㅠ 오랜만에 만나니 즐거워서 계속 계속 있고 싶었다. 다음 <b>만남</b>은 온라인 혹은 오프라인으로 출산 후가 되지 않을까? 다만 나는... ,일상 기록,https://blog.naver.com/ap_90,20210620
"[해미 일기] 여행책, 현직<b>친구</b><b>만남</b>, 오빠는 언제올까?, 7급 파튕!!!",https://blog.naver.com/jhm4435?Redirect=Log&logNo=221618718305,우렁각시 * <b>친구</b>들이랑 강남역 약속. 쫌 일찍가서 여행책 구경했당. 손바닥만한 쪼끄만 책들 더 작은..... 못모아~~~~~~~ㅋㅋㅋㅋ * 저녁엔 오빠랑 오빠칭구랑 <b>만남</b>! 숙달돼지 꼬기먹구!! 준코ㅋㅋㅋㅋ 마이크는... ,해 미 랑 놀 자 ♥,https://blog.naver.com/jhm4435,20190816
"통증 없애기, <b>친구</b> <b>만남</b>, 손자의 빵(2020-01-20)",https://blog.naver.com/lho4u?Redirect=Log&logNo=221779364415,일단 오늘 티비에 나온 주요 혈점들 오후에 <b>친구</b> <b>만남</b> 남편이 점심을 먹고 요양사가 올 시간까지 엄마랑 같이 있어줘서 오늘은 딸을 부르지 않고도 여유롭게 외출할 수 있었다 덕분에 오랫만에 개천 옆 산책로를... ,추억 창고,https://blog.naver.com/lho4u,20200120
"딸대학 캠퍼스로 가을 여행, 건강검진, <b>친구</b><b>만남</b>, 사랑초, 마리모",https://blog.naver.com/miaddek73?Redirect=Log&logNo=221716346543,#대학 <b>친구</b>와 잠깐의 <b>만남</b> 날 위해 맛난 핫케잌을 구워 내가 좋아하는 그릇에 세팅 해 놨다. 서로 비슷해 서로 위로가 되는 <b>친구</b>. &lt;소확행&gt; <b>친구</b>가 분양 해준 이름도 예쁜 사랑초. 쓰다가 깨져 버린 아까운... ,여니네집,https://blog.naver.com/miaddek73,20191123
오랜 <b>친구</b>와의 <b>만남</b>,https://blog.naver.com/micbae2?Redirect=Log&logNo=222375860126,지난 금요일 대학교때 <b>친구</b>들과의 <b>만남</b>. 일명 '영문도모르는 87'모임입니다. 캐나다에 사는 <b>친구</b>가 잠시 귀국했다 6월초에 다시 가는데 코로나때문에 서로 만나지를 못하다가 일단 4인으로 멤버를 구성해서... ,행복달의 선물같은 하루,https://blog.naver.com/micbae2,20210530
<b>친구</b> <b>만남</b>과 TV&amp;YouTube.,https://blog.naver.com/dolpul1226?Redirect=Log&logNo=222183722842,"12/22: <b>친구</b> 물배와 함께 범어사 둘레길을 걷고, 강남식당 회식후, 남산~구서동까지 하천 산책로를... 그래서 <b>친구</b> 물배와 오늘12/22, 우곡과는 년말에 시간을 내어 만날 예정이다. 범어사역에서 14:00에 만나... ",♧ 돌풀(SB)의 旅程,https://blog.naver.com/dolpul1226,20201224
다시 오늘일기 # 6 대학교 <b>친구</b>들 <b>만남</b>,https://blog.naver.com/loveryu2000?Redirect=Log&logNo=222375528685,210530 일요일 다시 #오늘일기 6번째 대학교 <b>친구</b>들 <b>만남</b> 우리가 벌써 <b>친구</b>로 알게된지가 어느덧 10년이 넘었음 #대학<b>친구</b> 또한 어느덧 인생의 짧지 않은 시간을 알아온 셈. 나는 대학교가 집이랑 떨어져있어서... ,류징's station♡,https://blog.naver.com/loveryu2000,20210530
다이어트일기 : 필라테스 16회차 레슨 / <b>친구</b><b>만남</b>,https://blog.naver.com/heo1028?Redirect=Log&logNo=222380475873,씻고 <b>친구</b> 만나 점심 먹으러 망원! 내가 가고싶던 목적지는 앤트러사이트 서교점이라 주변 맛집 서치하기 귀찮아 전에 다른 <b>친구</b>와 가봤던 브뤼서리서ㅇ 재방문했는데 맛도 없고 양도 적다는 걸 깜빡함... ,Great day ahead,https://blog.naver.com/heo1028,20210602
"[오사카 유학] D+821 학교<b>친구</b> <b>만남</b>, 베트남요리, 배터지게... ",https://blog.naver.com/juehea?Redirect=Log&logNo=222255192521,알커피 사서 집에서 30번은 넘게 타먹는 중인 나에게 스벅 넘나 오랜만인것...ㅠㅠ ㅇ이랑 이것저것 얘기하는데 진짜 재밌었다 ㅋㅋㅋ 인기많은 쌤들 이야기도 하고 ㅋㅋㅋ 주변 <b>친구</b>들한테 한국남자애들이... ,하루의 블로그,https://blog.naver.com/juehea,20210224
소꿉<b>친구</b>와의 <b>만남</b>,https://blog.naver.com/keummin?Redirect=Log&logNo=222383611818,<b>친구</b> 한 명이 일을 해서 점심만 먹고 일어났다. 아쉬움이 많았던 <b>만남</b>.. 다음으로 미루고 바이바이~~ 저녁으로 출장 갔다 온 신랑이 천안에서 아우내 순댓국과 순대를 사가지고 왔다. 집에 와서 피곤해서 그만... ,빅토리아홈의 행복한 일상,https://blog.naver.com/keummin,20210603
"210524, ෆ⃛238ෆ⃛ 동네<b>친구</b>랑 첫<b>만남</b>",https://blog.naver.com/haeree1008?Redirect=Log&logNo=222364799111,"210524, 우리애기 생후 238ෆ⃛ #블챌 #오늘일기 다시 시작  또 이른시간 아침을 맞이했고 11시쯤 낮잠 쿨쿨 자는 폼이 참 자유분방하다 맘마 맛있게 먹고 그릇까지 먹을 기세  우리애기 동네<b>친구</b>랑 오늘 첫 <b>만남</b>.... ",해처럼 찬란히 빛나리-,https://blog.naver.com/haeree1008,20210524
경주 서악동 삼층석탑 작약꽃 <b>친구</b>들과의 <b>만남</b>...,https://blog.naver.com/jyt8919?Redirect=Log&logNo=222352386054,코로나 때문에 미루어지기만 했던 <b>친구</b>들과의 <b>만남</b>을 경주에서 각지에 흩어져 있다가 보니 자주 만나지는 못하지만 늘 그리움 안에 머무는 <b>친구</b>들 이젠 푸르고 아름답던 시절은 갔지만 다들 자기의 삶을 열심히... ,"우담화의 여행,일상",https://blog.naver.com/jyt8919,20210515
외국인 여자<b>친구</b> <b>만남</b> 심리는 어떻게,https://blog.naver.com/kenberli?Redirect=Log&logNo=222431430201,"여자<b>친구</b> 만나러 갈 각이 안나와서 해외로 눈을 돌렸는데 해외로 나갈 수가 없네? ㅋㅋ 언어를 알려줘야... 언어가 돼서 <b>친구</b>를 사귀면 모르겠는데, 이 시국인데다가, <b>친구</b>나 부모님이랑 통화한다고 해도 솔직히... ",달콤한 크렌베리,https://blog.naver.com/kenberli,20210714
"전지적참견시점 이진호 밥굽남 <b>만남</b>, 말타고 나타난 고향 <b>친구</b>",https://blog.naver.com/ijoao?Redirect=Log&logNo=222330152169,이진호와 <b>친구</b>의 <b>만남</b>은 여기서 끝이 아니었다고. <b>친구</b>가 이진호를 만나기 위해 다음 촬영 장소인 낚시터까지 말을 타고 찾아온것. 이에 이진호는 &quot;말 타고 여기까지 온 거야?&quot;라며 깜짝 놀라고~~ 현장에 있던... ,웃는햇님,https://blog.naver.com/ijoao,20210501
<b>친구</b><b>만남</b> 그리고 엄마관계(어제일기),https://blog.naver.com/artzrock?Redirect=Log&logNo=222438161994,"- #<b>친구</b><b>만남</b> 오랜만에 <b>친구</b>를 만났습니다. 예전부터 연락오던 동네에 한 바에 찾아갔는데요. 집이랑 아주 가까운, 제가 자주가는 한의원 앞건물로 자주 지나가며 보아온 곳입니다. 뭐 이런 깡패같은곳이... ",Free spirit,https://blog.naver.com/artzrock,20210720
요리천사의 즐거운 일상이야기~~<b>친구</b> <b>만남</b> ㅎ,https://blog.naver.com/yummycook?Redirect=Log&logNo=221572957995,"요리천사의 즐거운 일상이야기, <b>친구</b> <b>만남</b> ㅎ 나이가 들어도 학교 <b>친구</b>들은 항상 정답고, 애뜻하고, 잼나고, 세월을 꺼꾸로 가는 느낌입니다 좋은 <b>친구</b>들이 함께 있음에 감사하면서, 짬짬이 <b>친구</b>들과 함께... ",요리천사의 행복밥상,https://blog.naver.com/yummycook,20190628
"19년생<b>친구</b> 놀이터<b>만남</b>, 비오는날 하원, 우비대만족... ",https://blog.naver.com/dlspsis91?Redirect=Log&logNo=222356025384,놀이터쥬 내<b>친구</b>랑 내<b>친구</b>딸이랑 급 놀이터 <b>만남</b>을 갖기로 해서 놀이터에서 모임 이 둘은 19년생 동갑내기 <b>친구</b>야요 ♡ 보담누님도 함께 ♡ 둘이 같이있는모습 보는데 왜이렇게 귀여운고야 앞으로 놀이터... ,온달이랑 달달하게,https://blog.naver.com/dlspsis91,20210518
레슨 수업 ㅡ헝가리에 거주 중인 귀여운 <b>친구</b>와의 <b>만남</b>♡,https://blog.naver.com/pander99?Redirect=Log&logNo=222293186613,"#헝가리 #해외플룻온라인레슨 헝가리에 사는 귀여운 <b>친구</b>와의 <b>만남</b> 시차가 7시간 차이라 오후에 레슨하면 그곳은 새벽일텐데, 졸린 눈을 비비며 생글생글 웃는 <b>친구</b>의 모습이 너무나... ",EJ Flute Studio,https://blog.naver.com/pander99,20210330
2021.02.12.금 :: 설날 한살먹는 떡국 / 고딩<b>친구</b> 즉흥 <b>만남</b>... ,https://blog.naver.com/mansoon702?Redirect=Log&logNo=222241572481,바로 <b>만남</b> ㅋㅋ 뺀찌는 고2때 <b>친구</b>인데 만나서 요놈저놈 전화 즉흥적으로 해서 애들 전화통화도하고 불러모았다 ㅋㅋㅋ 진짜 즉흥 급 <b>만남</b> 이렇게해야 만나지 정헌이 자고있는거 깨우고 기웅이 일하는 카페와서... ,나그네 발자취,https://blog.naver.com/mansoon702,20210212
D+257 동물<b>친구</b> <b>만남</b>,https://blog.naver.com/ojnojn?Redirect=Log&logNo=222412644311,레오와의 <b>만남</b> 놀라거나 울지도 않고 쫒아다니고 만지려함 겁도 없다~~ 가까이서 처음 보는 댕댕이 신기해? ㅎㅎ #육아 #육아일기 #9개월아기 #동물 #동물<b>친구</b> #댕댕이 #슈나우져 #첫복숭아 #아들맘 #쥐띠맘... ,늘푸른 인생 여행기,https://blog.naver.com/ojnojn,20210628
<b>친구</b>와 <b>만남</b>도 이젠 조심스러워진 일상,https://blog.naver.com/asolution999?Redirect=Log&logNo=222242441484,아직은 <b>친구</b>와 단 둘이 만나도 굉장히 조심스러운 <b>만남</b>을 해야하는 시기 얼마전 고등학교 베프를 만나서 점심도 먹고 카페도 갔는데 먹는 순간 순간에도 어찌나 조마조마하고 마음이 편치않던지..ㅠㅠ 아마 나... ,■문뽕의 뷰티컬렉션■,https://blog.naver.com/asolution999,20210213
2021년 4월 3일 -<b>친구</b>들 <b>만남</b>-,https://blog.naver.com/rukawa1004?Redirect=Log&logNo=222341541014,지난번에 불발된 <b>만남</b>을 재개했다. 이번에는 셋 다 시간이 맞아서 밖에서 보기로 함. 아이들이 있는 <b>친구</b>들은 어른들끼리 오붓하게 패밀리 레스토랑 방문이 어렵다고 들어서 점심 먹으러 패밀리 레스토랑으로... ,히키의 보물상자,https://blog.naver.com/rukawa1004,20210507
오랜만에 고딩<b>친구</b>들 <b>만남</b>,https://blog.naver.com/dbrudditl?Redirect=Log&logNo=222218626816,하랑이 등원 시키고 기차타고 잠깐 대구가서 고딩<b>친구</b> <b>만남</b> 3시간? 2시간? 하여튼 밥 먹고 커피 잠깜 마시고 헤어졌는데 기치표 생각하면 아까울지 모르겠지만 짧은 시간이었지만 리프레쉬되고 너무 좋았다.... ,시골아주미 블로그,https://blog.naver.com/dbrudditl,20210124
닭 키우는 홈스쿨 <b>친구</b>들과의 <b>만남</b>^^,https://blog.naver.com/c0_0c?Redirect=Log&logNo=222416604736,"그리고, 귀한 <b>만남</b>의 시간이었다~^^ 반가웠던 닭키우는 홈스쿨 <b>친구</b>들^^ 아이들이 직접 부화 시켜서 키운 닭! 멋찐 알도 기대할께~~^^! 그러고 보니 홈스쿨 <b>친구</b>들이 좋아하고 집중하는 것들은 참 다양하다~^^ 닭... ",아름다운사랑누리 홈스쿨,https://blog.naver.com/c0_0c,20210701
"6월 둘째주 일상 기록_<b>친구</b><b>만남</b>, 생일, 여행계획",https://blog.naver.com/jfree1042?Redirect=Log&logNo=222397953493,"<b>친구</b>들을 만나다 축하할 일이 있어서 <b>친구</b>들을 만났다. 선물을 사서 축하해주었다. 그들의 앞날을 축복한다. 맛있는 치킨도 먹고 이야기도 나누었다. 정말 즐거웠다. 즐거운 <b>만남</b>, 즐거운 대화 그리고 귀요미... ",밤을 비추는 별,https://blog.naver.com/jfree1042,20210614
오랜만에 <b>친구</b>와 <b>만남</b> ㅎㅎㅎ,https://blog.naver.com/hhuhuh?Redirect=Log&logNo=222404793378,"유학 나오기 전, 같은 과 <b>친구</b>가 있어서, 녀석과 종종 유학에 대한 이야기를 나눴던 적 있었다. 또, 내가 재수할 때의 <b>친구</b> Y 와, 이 녀석과 또 <b>친구</b> ㅋ 그 녀석에게서 연락이 왔다. K: 주말에 보스턴에 있냐? 나... ",夜 間 飛 行,https://blog.naver.com/hhuhuh,20210621
4. <b>친구</b><b>만남</b>,https://blog.naver.com/applesun12?Redirect=Log&logNo=222337653721,올만에 중학교 <b>친구</b><b>만남</b> <b>친구</b>를 넓게사귀던 젊을때가있었는데.. 지금은 깊게 사귀다보니 <b>친구</b>가 별로없네ㅋㅋ 헉.. 지금헤아려보니 5명이나됨 내속 터놓을 <b>친구</b>ㅋㅋ 나 잘살앗네! <b>친구</b>랑 카페에서 빵이랑... ,까칠한 김여사의 내돈내산,https://blog.naver.com/applesun12,20210504
5/21 <b>친구</b>들과의 <b>만남</b>,https://blog.naver.com/starmy_?Redirect=Log&logNo=222360414614,"날 왜 에 혼 자 뒀 냐 구 우 요 오 ~ 라는 느낌으로 haru가 소리를 지른다 오늘은 <b>친구</b>들과의 <b>만남</b>이 예정되어 있는날, 공동육아의 혜택을 톡톡히 보고 있는 나로써는 이런 약속있는 날이 너무나 반갑다. 사실... ",예수님 정말 부활하셨어요^^,https://blog.naver.com/starmy_,20210521
[성장일기 #359] 오랜만에 <b>친구</b> <b>만남</b>,https://blog.naver.com/ksjun2831?Redirect=Log&logNo=222235825797,오랜만에 <b>친구</b> <b>만남</b> *짤막일기(한가지 주제에 대한 생각) 내 생각대로 행동하는게 다른 사람에게는 상처가 될 수 있음을 깨달았다. 사람들은 저마다의 생각이 있기에 같은 말을 해도 받아들이는 방식이... ,트루준쇼 TrueJunShow,https://blog.naver.com/ksjun2831,20210207
#오늘일기6 : 랜선 <b>친구</b> <b>만남</b>,https://blog.naver.com/ojs5119?Redirect=Log&logNo=222340303837,시간여행을 떠난다 신기한 디지털 세상 혼자서 아이스아메리카노 마시면서 랜선 <b>친구</b> <b>만남</b>을 누려본다 인생은 새옹지마 여행중인 회원 덕분에 혼자놀기중 제페토 세상 여행중 #블챌 #블로그챌린지 #오늘일기,꿈을이루기위해공부하는여자,https://blog.naver.com/ojs5119,20210506
<b>친구</b>들과 <b>만남</b>,https://blog.naver.com/nana0301?Redirect=Log&logNo=222403488798,"<b>친구</b>들과 3년만에 <b>만남</b>. 오래된 <b>친구</b>는 그냥.., 좋다. 함께하는 기억도 서로 다른 기억도 공유할 수 있어 좋으며, 나의 기쁨과 나의 슬픔을 함께 나눌수 있음이 이젠 고마운 사이. #반가웠어 #역시나... ",nana0301님의 블로그,https://blog.naver.com/nana0301,20210619
"비건 식당 탐방기, 셰발레리(오랜 <b>친구</b>와의 <b>만남</b>)",https://blog.naver.com/credit35?Redirect=Log&logNo=222398871379,오랜 <b>친구</b>가 없다는 게 늘 마음에 걸렸다. 실패한 인생 같았다. 하지만 시간이 흐를수록 조금씩 문제가 해결되었다. 나이가 드니 원래 있던 <b>친구</b>가 점점 오랜 <b>친구</b>가 되었으니까. 그럼에도 연락이 끊긴 <b>친구</b>들이... ,이야기 공작소,https://blog.naver.com/credit35,20210615
일기_대학 <b>친구</b> <b>만남</b>,https://blog.naver.com/duswl0947?Redirect=Log&logNo=222373512046,#블챌 #오늘일기 오늘은 영등포에서 대학교 <b>친구</b>를 만나고 왔어요. 졸업하고 처음 보는 <b>친구</b>...하지만 며칠 전 본 것처럼 함께 있을 때 편안함은 무엇?! 카페 마마스에서 샐러드와 파니니를 시켜 먹었습니다. 매번... ,라뿌라뿌네,https://blog.naver.com/duswl0947,20210529
사당역 <b>친구</b><b>만남</b> 또는 사당역 데이트하기 좋은 곳: 숙달돼지,https://blog.naver.com/pigiyes?Redirect=Log&logNo=221768095810,사당역 <b>친구</b><b>만남</b> 또는 사당역 데이트하기 좋은 곳: 숙달돼지 지난 번의 카페와 한정식 집 포스팅에 이어서 연말연시에 있었던 이야기를 또 풀어봐야 할 것 같습니다. 이번 연말연시는 정말 먹을복이 풍부한... ,마음에 대한 모든 것,https://blog.naver.com/pigiyes,20200111
<b>친구</b> <b>만남</b>- 民樂 회센터,https://blog.naver.com/dolpul1226?Redirect=Log&logNo=222013634375,"<b>만남</b>의 즐거움, 서로 부담없는 <b>친구</b>들... 나도 동참시켜 주어 고마웠다. 부산역으로 해서 대구로 돌아가야할 시간이 되었다. 잘가시게, 멀리 찾아주어 고맙네！ 금요일 밤, 곳곳에 젊은이들로 붐볐다. 광안리... ",♧ 돌풀(SB)의 旅程,https://blog.naver.com/dolpul1226,20200627
가벼운 신발 가벼운 마음 소중한 <b>친구</b>와의 <b>만남</b>,https://blog.naver.com/bmy110714?Redirect=Log&logNo=222074634986,"가벼운 신발 벼운 마음 소중한 <b>친구</b>와의 <b>만남</b> 몸이 무거운데 신발까지 무거우면? 천근만근이겠지? 신발이 가벼운데 마음이 무거우면? 만근 백만 근? 신발이 무거우면 질질 끌고 다니겠지만, 맘이 무거우면... ",그녀의 웰빙 라이프,https://blog.naver.com/bmy110714,20200829
여자<b>친구</b>분과의 <b>만남</b> 600일을 축하하기 위한 퍼플톤 꽃다발...... ,https://blog.naver.com/heojel?Redirect=Log&logNo=222422411582,여자<b>친구</b>분과의 <b>만남</b> 600일이시라며 꽃다발을 예약하고 싶다고 해주셨었습니다... 여자<b>친구</b>분이 꽃을 좋아하신다며 꽃컬러에 대해 고민하시다가 퍼플톤으로 꼬모스타일로 알아서 예쁘게 만들어 달라시며... ,"라고디꼬모, 향기로 말을 거는 꽃처럼...",https://blog.naver.com/heojel,20210709
쥐띠<b>친구</b>와의<b>만남</b>/어린이집완벽적응/남매일상/육아일기,https://blog.naver.com/hh-ya?Redirect=Log&logNo=222426189084,엄마들도 오랜만에 수다삼매경~ㅋ &amp;먹방ㅋㅋㅋㅋㅋ 제제남매 일상 [21.07.08 Thu]16개월11일차/31개월20일차 여경이와 지아의 첫<b>만남</b> <b>친구</b>야 안뇽 역시 여경이는 실물로 봐야~! 아주 뽀샤시 뽀샤시~ 우유빛깔 여경ㅋ... ,느리게 사는 즐거움♪,https://blog.naver.com/hh-ya,20210709
